SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP8376,4,59384691,7.74827869365014e-06,0.197916666666667,86,NA,NA,0.0252981299347677,NA
NsiI.TP344870,11,12918,3.84632501825986e-05,0.0885416666666666,86,NA,NA,0.057934598019706,NA
NsiI.TP245879,1,73833901,5.32324024683363e-05,0.0989583333333334,86,NA,NA,0.057934598019706,NA
NsiI.TP551839,11,15945,0.000125581038716177,0.333333333333333,86,NA,NA,0.102505522852079,NA
NsiI.TP152407,2,59441712,0.000173124170045415,0.078125,86,NA,NA,0.113050083039656,NA
PstI.TP1159423,11,8140,0.000215969049238553,0.411458333333333,86,NA,NA,0.114280321295845,NA
PstI.TP570804,4,4364673,0.000245011408597525,0.375,86,NA,NA,0.114280321295845,NA
PstI.TP700182,9,56152423,0.000477793393070738,0.390625,86,NA,NA,0.190331373068071,NA
PstI.TP908250,10,1283043,0.000615857814773955,0.385416666666667,86,NA,NA,0.190331373068071,NA
PstI.TP955356,3,67880743,0.000796863901952604,0.177083333333333,86,NA,NA,0.190331373068071,NA
PstI.TP308053,1,8330660,0.000806470080713117,0.125,86,NA,NA,0.190331373068071,NA
GFSSContig20506_2030,6,54676069,0.000873811778915839,0.411458333333333,86,NA,NA,0.190331373068071,NA
PstI.TP982139,4,41445278,0.00087784378061692,0.0677083333333334,86,NA,NA,0.190331373068071,NA
NsiI.TP468188,4,16051806,0.000898205821281886,0.0677083333333334,86,NA,NA,0.190331373068071,NA
PstI.TP1009631,1,4625223,0.00100229525758771,0.078125,86,NA,NA,0.190331373068071,NA
PstI.TP29613,3,56968925,0.00100824861976334,0.177083333333333,86,NA,NA,0.190331373068071,NA
NsiI.TP325661,4,11406452,0.00101431083495509,0.0625,86,NA,NA,0.190331373068071,NA
PstI.TP188641,3,6088178,0.00104930006591892,0.130208333333333,86,NA,NA,0.190331373068071,NA
PstI.TP256804,4,2309598,0.00128419667991619,0.0625,86,NA,NA,0.220679061048756,NA
PstI.TP915405,11,6395,0.00152727938039282,0.0520833333333334,86,NA,NA,0.238308427105408,NA
NsiI.TP242896,4,65404391,0.00153637894042434,0.078125,86,NA,NA,0.238308427105408,NA
PstI.TP334182,1,74360210,0.00164706018812912,0.0520833333333334,86,NA,NA,0.238308427105408,NA
NsiI.TP360999,1,10465743,0.00167874236552048,0.0989583333333334,86,NA,NA,0.238308427105408,NA
PstI.TP245404,1,79960134,0.00205336799642377,0.151041666666667,86,NA,NA,0.279343604513484,NA
PstI.TP1056336,6,60888540,0.00228707936844836,0.0885416666666666,86,NA,NA,0.281133008543767,NA
NsiI.TP255144,1,15433398,0.0023746540182811,0.130208333333333,86,NA,NA,0.281133008543767,NA
NsiI.TP578276,11,16316,0.00245789099050117,0.125,86,NA,NA,0.281133008543767,NA
NsiI.TP554810,7,59256576,0.00246776018210366,0.0677083333333334,86,NA,NA,0.281133008543767,NA
PstI.TP262001,6,54443824,0.00249704663025092,0.296875,86,NA,NA,0.281133008543767,NA
PstI.TP629514,6,40243524,0.00272406685372137,0.09375,86,NA,NA,0.282191675338783,NA
NsiI.TP467799,6,59995545,0.002740558387906,0.114583333333333,86,NA,NA,0.282191675338783,NA
PstI.TP865711,11,6040,0.00276573770623003,0.458333333333333,86,NA,NA,0.282191675338783,NA
NsiI.TP416112,11,13740,0.00322344361529413,0.0885416666666666,86,NA,NA,0.288817805246267,NA
NsiI.TP395863,11,13491,0.00327186462201773,0.145833333333333,86,NA,NA,0.288817805246267,NA
PstI.TP535893,1,73975816,0.00331622435312621,0.0572916666666666,86,NA,NA,0.288817805246267,NA
PstI.TP805691,4,66925540,0.00331883965123802,0.104166666666667,86,NA,NA,0.288817805246267,NA
NsiI.TP499934,1,76362422,0.00344791284640117,0.208333333333333,86,NA,NA,0.288817805246267,NA
PstI.TP230539,6,60169420,0.00347480864108513,0.307291666666667,86,NA,NA,0.288817805246267,NA
PstI.TP828064,9,55177255,0.00362805708081242,0.09375,86,NA,NA,0.288817805246267,NA
NsiI.TP688992,4,66776482,0.00363708851162834,0.0729166666666666,86,NA,NA,0.288817805246267,NA
NsiI.TP440766,3,5753690,0.00368488327659954,0.0520833333333334,86,NA,NA,0.288817805246267,NA
NsiI.TP481176,1,7350098,0.00377189087662292,0.234375,86,NA,NA,0.288817805246267,NA
NsiI.TP751079,10,11035201,0.00380372607215605,0.0625,86,NA,NA,0.288817805246267,NA
PstI.TP857720,4,67675201,0.00407214614653836,0.0625,86,NA,NA,0.302171753828358,NA
GFk50ctg317996_319,10,181025,0.00417428268546387,0.296875,86,NA,NA,0.302867399289767,NA
PstI.TP468115,1,69143489,0.00441285993355013,0.140625,86,NA,NA,0.307044530722307,NA
PstI.TP364192,11,2876,0.00441993658313887,0.223958333333333,86,NA,NA,0.307044530722307,NA
NsiI.TP575618,7,3778581,0.00464926252030035,0.0677083333333334,86,NA,NA,0.312568527101872,NA
PstI.TP993409,4,52708520,0.00483260998289522,0.0520833333333334,86,NA,NA,0.312568527101872,NA
PstI.TP831544,10,5137704,0.00487953321304944,0.1875,86,NA,NA,0.312568527101872,NA
PstI.TP840235,3,50897546,0.00488238740649173,0.177083333333333,86,NA,NA,0.312568527101872,NA
NsiI.TP545621,10,43191875,0.00510129847047369,0.0572916666666666,86,NA,NA,0.314259235965295,NA
PstI.TP1009372,10,13973490,0.0051012984704933,0.0572916666666666,86,NA,NA,0.314259235965295,NA
PstI.TP1105986,6,45582438,0.00569602386815143,0.140625,86,NA,NA,0.344103281367958,NA
NsiI.TP763434,4,61191002,0.00594900465631866,0.0677083333333334,86,NA,NA,0.344103281367958,NA
NsiI.TP825138,6,43278106,0.00596091696786059,0.364583333333333,86,NA,NA,0.344103281367958,NA
PstI.TP339012,4,23730556,0.00631204110370976,0.0677083333333334,86,NA,NA,0.344103281367958,NA
NsiI.TP769989,6,55440097,0.00639414542359894,0.078125,86,NA,NA,0.344103281367958,NA
PstI.TP63668,11,530,0.00640474658856143,0.166666666666667,86,NA,NA,0.344103281367958,NA
NsiI.TP210953,1,17586467,0.00643044475658731,0.0572916666666666,86,NA,NA,0.344103281367958,NA
PstI.TP1046316,3,72119163,0.00649916789680968,0.0989583333333334,86,NA,NA,0.344103281367958,NA
PstI.TP412177,1,72673321,0.00653427364312814,0.15625,86,NA,NA,0.344103281367958,NA
NsiI.TP244874,11,11894,0.00711390800797197,0.0677083333333334,86,NA,NA,0.368681105492516,NA
PstI.TP506126,11,3824,0.00727633102244552,0.453125,86,NA,NA,0.371206574816947,NA
PstI.TP691242,2,71491341,0.00751805423656447,0.114583333333333,86,NA,NA,0.372359750204694,NA
PstI.TP365645,1,61353360,0.00777932726823503,0.114583333333333,86,NA,NA,0.372359750204694,NA
PstI.TP1200707,4,58878410,0.00783586597879619,0.0625,86,NA,NA,0.372359750204694,NA
NsiI.TP436966,3,208286,0.00796697173577358,0.104166666666667,86,NA,NA,0.372359750204694,NA
PstI.TP501971,10,8186495,0.00798665196296524,0.0572916666666666,86,NA,NA,0.372359750204694,NA
PstI.TP271772,7,57259256,0.00803984566200923,0.197916666666667,86,NA,NA,0.372359750204694,NA
PstI.TP269566,3,63644939,0.00810494816667925,0.296875,86,NA,NA,0.372359750204694,NA
NsiI.TP415908,3,54738061,0.00821130230160428,0.166666666666667,86,NA,NA,0.372359750204694,NA
PstI.TP13311,11,108,0.00834801782663821,0.0520833333333334,86,NA,NA,0.373373674027038,NA
PstI.TP745087,3,71534823,0.00861994606794201,0.302083333333333,86,NA,NA,0.375542112870991,NA
PstI.TP1268585,1,2988383,0.00869426070838603,0.385416666666667,86,NA,NA,0.375542112870991,NA
NsiI.TP494269,4,11587228,0.00874156219852843,0.135416666666667,86,NA,NA,0.375542112870991,NA
PstI.TP1099085,10,7953720,0.0098645179793384,0.0572916666666666,86,NA,NA,0.414030901763196,NA
PstI.TP56332,3,65620528,0.0100160412920005,0.0625,86,NA,NA,0.414030901763196,NA
PstI.TP1123778,2,61958273,0.0100519940114205,0.0833333333333334,86,NA,NA,0.414030901763196,NA
NsiI.TP631689,6,41449669,0.0102835232885171,0.307291666666667,86,NA,NA,0.414030901763196,NA
