Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.408532287463805,0.0685483870967742,0.0608921472065935
NsiI.TP148773,1,285352,0.745329028523794,0.120967741935484,0.01795108828597
PstI.TP425356,1,569039,0.449786605641653,0.0524193548387097,0.0685083812252597
PstI.TP999740,1,569491,0.562334418952067,0.100806451612903,0.0370919004528752
PstI.TP354591,1,1050082,0.47275242010146,0.306451612903226,0.0356926878993424
PstI.TP856852,1,1153760,0.400034096646153,0.19758064516129,0.0595627769647894
PstI.TP775725,1,1175417,0.193936479423426,0.0604838709677419,-0.0988488751762577
PstI.TP417865,1,2030761,0.957937269182394,0.346774193548387,0.00316316238140779
PstI.TP885267,1,2084430,0.986127277257856,0.0725806451612904,-0.00196006095789841
PstI.TP1294018,1,2280325,0.91906328007638,0.0846774193548387,-0.0067486469077464
PstI.TP441536,1,2816855,0.320915346524903,0.366935483870968,-0.0325840137006161
PstI.TP525202,1,2884119,0.154751016478946,0.0685483870967742,-0.109548708846154
PstI.TP1268585,1,2988383,0.509432056166724,0.370967741935484,0.0457426339098641
PstI.TP849876,1,3050119,0.280832477656631,0.0967741935483871,-0.0583570155627752
PstI.TP626124,1,3342723,0.668689588335529,0.0564516129032258,-0.0508976086943356
PstI.TP1059573,1,3357749,0.656516862397711,0.161290322580645,0.0327869124233083
PstI.TP1244443,1,3397749,0.293981191030423,0.141129032258065,0.0598985502773655
PstI.TP726521,1,3535515,0.860063199776052,0.0645161290322581,-0.0158800197257402
PstI.TP374511,1,3576636,0.85275350068026,0.133064516129032,0.0126305079727698
PstI.TP1267977,1,3576713,0.840684454601499,0.108870967741935,-0.0129244945550446
PstI.TP961085,1,3705536,0.561442344300855,0.395161290322581,-0.0242790085643932
PstI.TP21889,1,3705780,0.84575820701931,0.217741935483871,-0.00848400619359857
PstI.TP1053336,1,3955998,0.0409426950456357,0.0967741935483871,-0.154819521800231
PstI.TP891020,1,4033768,0.89724050043653,0.0645161290322581,-0.00893008409385282
PstI.TP140451,1,4460094,0.788681411391849,0.217741935483871,-0.0146143433877712
NsiI.TP468762,1,4620729,0.695728453846834,0.0806451612903226,-0.033506651330506
PstI.TP307588,1,4762662,0.0384165359450336,0.0887096774193549,0.15303809374232
PstI.TP920636,1,4777048,0.891555862392747,0.100806451612903,-0.00909115542216055
PstI.TP683907,1,4900973,0.995290682939294,0.169354838709677,-0.000292520099265281
PstI.TP402429,1,4990016,0.0412637248703727,0.0685483870967742,0.153038175116146
PstI.TP684655,1,5379329,0.477805850790173,0.403225806451613,-0.0293545319596281
