Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.974832138867673,0.0685483870967742,-0.00728806064473425
NsiI.TP148773,1,285352,0.862334127500211,0.120967741935484,-0.0300033294598102
PstI.TP425356,1,569039,0.97214254277065,0.0524193548387097,-0.00895734571858692
PstI.TP999740,1,569491,0.344340999643049,0.100806451612903,0.182372930823009
PstI.TP354591,1,1050082,0.738791806242541,0.306451612903226,-0.0488416601369348
PstI.TP856852,1,1153760,0.958654996781386,0.19758064516129,0.0110065512965876
PstI.TP775725,1,1175417,0.245262805961418,0.0604838709677419,0.262552357765373
PstI.TP417865,1,2030761,0.585087786460109,0.346774193548387,0.0961759784367353
PstI.TP885267,1,2084430,0.929310068166159,0.0725806451612904,0.0303298623400783
PstI.TP1294018,1,2280325,0.879881643062394,0.0846774193548387,0.0316045881613633
PstI.TP441536,1,2816855,0.802062074613707,0.366935483870968,0.0258771050403483
PstI.TP525202,1,2884119,0.933895587022684,0.0685483870967742,0.0178200728814124
PstI.TP1268585,1,2988383,0.0349025142285583,0.370967741935484,-0.431315733559572
PstI.TP849876,1,3050119,0.0914355834859406,0.0967741935483871,0.255827052610937
PstI.TP626124,1,3342723,0.542294278817639,0.0564516129032258,-0.225757332973252
PstI.TP1059573,1,3357749,0.328469484911047,0.161290322580645,-0.208237807382352
PstI.TP1244443,1,3397749,0.431489666579372,0.141129032258065,-0.12486546547086
PstI.TP726521,1,3535515,0.368815109948302,0.0645161290322581,0.241925295803791
PstI.TP374511,1,3576636,0.17807633681344,0.133064516129032,0.249087652385219
PstI.TP1267977,1,3576713,0.276833964239094,0.108870967741935,-0.207359872555372
PstI.TP961085,1,3705536,0.165421376511937,0.395161290322581,0.158817728739373
PstI.TP21889,1,3705780,0.104993985796509,0.217741935483871,0.206333419554713
PstI.TP1053336,1,3955998,0.563979543430077,0.0967741935483871,0.115402117958102
PstI.TP891020,1,4033768,0.387429509446084,0.0645161290322581,0.178289070133859
PstI.TP140451,1,4460094,0.0383876809213056,0.217741935483871,0.296298949429549
NsiI.TP468762,1,4620729,0.624865480541912,0.0806451612903226,0.127967745021493
PstI.TP307588,1,4762662,0.0779818278347264,0.0887096774193549,-0.343052198838635
PstI.TP920636,1,4777048,0.116782493479624,0.100806451612903,-0.294255857964327
PstI.TP683907,1,4900973,0.15683978102526,0.169354838709677,-0.209279054734731
PstI.TP402429,1,4990016,0.228417709145832,0.0685483870967742,-0.265941762410616
PstI.TP684655,1,5379329,0.783649150529377,0.403225806451613,-0.036440658203068
PstI.TP9547,1,5534818,0.15589558179903,0.342741935483871,0.207826249628306
PstI.TP476949,1,5536792,0.878354533794775,0.475806451612903,0.0164937525201916
PstI.TP291849,1,5571398,0.791170315245672,0.153225806451613,0.0409816381487318
PstI.TP677745,1,5751851,0.806123964304347,0.201612903225806,0.0345758576790709
PstI.TP705967,1,5858828,0.172854278839649,0.100806451612903,-0.307248975523263
PstI.TP1252197,1,5912854,0.296837855748872,0.0806451612903226,0.20400463080814
PstI.TP116123,1,5967108,0.10143294991089,0.0524193548387097,0.386217246302277
PstI.TP523933,1,6018181,0.0330903824123259,0.270161290322581,-0.239461861646076
NsiI.TP488601,1,6409370,0.123094556632394,0.298387096774194,0.184816507552432
PstI.TP1015835,1,6514843,0.40858964069367,0.185483870967742,-0.136239550650046
PstI.TP547229,1,6574881,0.942190604127471,0.0524193548387096,-0.0174431651084801
PstI.TP1129801,1,6608649,0.361559702604422,0.19758064516129,0.125809414506149
PstI.TP272307,1,6679965,0.688961743650488,0.262096774193548,0.059214460047982
PstI.TP444825,1,6930877,0.236292165398177,0.0524193548387097,-0.383732690829849
NsiI.TP800074,1,6979429,0.95677279997086,0.0564516129032258,-0.0174130174973326
PstI.TP806450,1,7007771,0.0767916004237337,0.495967741935484,-0.27713181617961
PstI.TP443586,1,7215893,0.794690905626338,0.354838709677419,0.031166741356741
NsiI.TP375218,1,7321465,0.842774423241107,0.116935483870968,-0.0383680960974122
PstI.TP451905,1,7339832,0.813129456441074,0.0766129032258065,0.055801332792946
PstI.TP712786,1,7449325,0.708328042990746,0.0766129032258065,-0.0718932437032875
PstI.TP1137764,1,7486769,0.329899139219893,0.0604838709677419,0.235769481546949
PstI.TP1173447,1,7571007,0.923118148089203,0.100806451612903,0.0239101042446884
PstI.TP973605,1,7933170,0.414150005786736,0.092741935483871,0.139427228462184
PstI.TP972953,1,7984963,0.327830416981478,0.435483870967742,0.108471018580129
PstI.TP308053,1,8330660,0.00721507511836335,0.100806451612903,-0.57019596478622
PstI.TP424566,1,8533790,0.76069821876265,0.141129032258065,-0.058570915333933
PstI.TP302093,1,8923298,0.564574226845223,0.0725806451612904,0.11669548546153
PstI.TP461927,1,9014162,0.959605843061613,0.104838709677419,0.011241169949906
PstI.TP443245,1,9039678,0.590684936358812,0.0846774193548387,-0.12654134033818
PstI.TP542649,1,9116308,0.418199556977971,0.0645161290322581,-0.23765383026256
PstI.TP745827,1,9270379,0.927388212738338,0.0766129032258065,0.0201860611344499
PstI.TP974726,1,9504539,0.252156221483744,0.0766129032258065,0.202154831269136
PstI.TP701371,1,9558859,0.864254079111692,0.0725806451612903,-0.0458484460434293
PstI.TP390724,1,9756005,0.356548368848908,0.108870967741935,-0.162384638873371
PstI.TP377612,1,9851429,0.52200972595497,0.205645161290323,0.0897868999242916
PstI.TP377610,1,9851445,0.379627401614788,0.0685483870967742,-0.274186223596547
PstI.TP120265,1,9929566,0.302537610468404,0.0725806451612904,0.184451729375669
PstI.TP498398,1,10010021,0.928023641698604,0.0806451612903226,0.020423316877597
PstI.TP1106149,1,10181736,0.2647888219211,0.181451612903226,-0.176051015951397
NsiI.TP360999,1,10465743,0.203174254826832,0.0846774193548387,-0.405866684910111
PstI.TP91211,1,10530796,0.58996630979946,0.169354838709677,-0.0804978485183055
PstI.TP488889,1,10576905,0.32307943056901,0.0806451612903226,-0.188364810841327
PstI.TP948493,1,10639570,0.376858355275409,0.0524193548387096,-0.222429963020843
PstI.TP869093,1,11187262,0.0209609328025397,0.221774193548387,-0.318047191456163
