SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP942201,6,51864974,0.000219948361467365,0.103448275862069,106,NA,NA,0.192651066743898,NA
PstI.TP1198035,9,52938506,0.000248013238621557,0.0560344827586207,106,NA,NA,0.192651066743898,NA
PstI.TP955356,3,67880743,0.000323840020255648,0.189655172413793,106,NA,NA,0.192651066743898,NA
PstI.TP716101,6,47677795,0.00053323341697447,0.21551724137931,106,NA,NA,0.192651066743898,NA
PstI.TP9255,11,64,0.000599559649760327,0.107758620689655,106,NA,NA,0.192651066743898,NA
PstI.TP308053,1,8330660,0.000651882144888674,0.107758620689655,106,NA,NA,0.192651066743898,NA
PstI.TP8376,4,59384691,0.000667272373680004,0.198275862068966,106,NA,NA,0.192651066743898,NA
PstI.TP772632,2,65920887,0.000829046558255542,0.181034482758621,106,NA,NA,0.203049815207307,NA
PstI.TP1143724,11,8012,0.00107603096654276,0.0646551724137931,106,NA,NA,0.203049815207307,NA
PstI.TP570804,4,4364673,0.00116259761120545,0.357758620689655,106,NA,NA,0.203049815207307,NA
PstI.TP16576,6,51508909,0.00121149614695675,0.0646551724137931,106,NA,NA,0.203049815207307,NA
PstI.TP356699,1,5752437,0.00134350582468562,0.0517241379310345,106,NA,NA,0.203049815207307,NA
PstI.TP836173,11,5793,0.00148184170904692,0.15948275862069,106,NA,NA,0.203049815207307,NA
PstI.TP525810,11,3923,0.00148966117814549,0.116379310344828,106,NA,NA,0.203049815207307,NA
PstI.TP351433,11,2768,0.00153815936228941,0.0560344827586207,106,NA,NA,0.203049815207307,NA
PstI.TP29613,3,56968925,0.00168660439641897,0.176724137931034,106,NA,NA,0.203049815207307,NA
PstI.TP459896,11,3510,0.00180763514493531,0.0775862068965517,106,NA,NA,0.203049815207307,NA
PstI.TP865711,11,6040,0.00183449248606818,0.482758620689655,106,NA,NA,0.203049815207307,NA
PstI.TP996918,11,6924,0.00208336805804211,0.0689655172413793,106,NA,NA,0.203049815207307,NA
PstI.TP1064534,3,1870807,0.00209367940395507,0.0732758620689655,106,NA,NA,0.203049815207307,NA
PstI.TP1234552,10,60231357,0.00225573284259916,0.241379310344828,106,NA,NA,0.203049815207307,NA
PstI.TP437672,11,3353,0.00227989527451461,0.0732758620689655,106,NA,NA,0.203049815207307,NA
PstI.TP1186531,5,1575450,0.0023108093764315,0.0603448275862069,106,NA,NA,0.203049815207307,NA
PstI.TP105605,3,54845915,0.00245432533320048,0.0818965517241379,106,NA,NA,0.206674645766591,NA
PstI.TP441536,1,2816855,0.002723264291792,0.379310344827586,106,NA,NA,0.220148685348465,NA
NsiI.TP199138,11,11340,0.00316921059086522,0.0517241379310345,106,NA,NA,0.22726909928048,NA
PstI.TP125348,7,63881820,0.00347420461850107,0.0732758620689655,106,NA,NA,0.22726909928048,NA
PstI.TP1057124,9,9148132,0.00349701992591761,0.387931034482759,106,NA,NA,0.22726909928048,NA
PstI.TP1231486,2,73904492,0.003878246480169,0.258620689655172,106,NA,NA,0.22726909928048,NA
PstI.TP998803,9,51615898,0.00390703427498806,0.0646551724137931,106,NA,NA,0.22726909928048,NA
NsiI.TP557652,10,55121411,0.004057529045291,0.185344827586207,106,NA,NA,0.22726909928048,NA
PstI.TP588448,9,53165297,0.00424968494727093,0.245689655172414,106,NA,NA,0.22726909928048,NA
NsiI.TP360999,1,10465743,0.00439189131788611,0.0905172413793104,106,NA,NA,0.22726909928048,NA
PstI.TP532669,4,3498516,0.00469236706054284,0.474137931034483,106,NA,NA,0.22726909928048,NA
PstI.TP908250,10,1283043,0.00470684013199694,0.392241379310345,106,NA,NA,0.22726909928048,NA
PstI.TP1045605,6,49825862,0.00487606352939651,0.306034482758621,106,NA,NA,0.22726909928048,NA
