SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP457393,1,60097068,7.90029992999506e-10,0.245967741935484,116,NA,NA,1.2798485886592e-06,NA
PstI.TP308053,1,8330660,1.11149566222617e-07,0.100806451612903,116,NA,NA,9.00311486403196e-05,NA
PstI.TP993272,2,58286678,2.30032965935324e-07,0.451612903225806,116,NA,NA,0.000118665246936833,NA
PstI.TP965825,3,63530528,2.93000609720576e-07,0.0766129032258065,116,NA,NA,0.000118665246936833,NA
PstI.TP469520,6,53807168,4.717126521838e-07,0.185483870967742,116,NA,NA,0.000128369310675047,NA
NsiI.TP350913,11,12980,4.75441891389064e-07,0.0524193548387096,116,NA,NA,0.000128369310675047,NA
NsiI.TP383667,7,419094,5.78799064844493e-07,0.100806451612903,116,NA,NA,0.000133950640721154,NA
PstI.TP807213,1,57183105,1.42975873815682e-06,0.120967741935484,116,NA,NA,0.000289526144476756,NA
PstI.TP834454,11,5776,2.07652632592607e-06,0.0766129032258065,116,NA,NA,0.000373774738666693,NA
PstI.TP459896,11,3510,2.51425354697018e-06,0.0766129032258065,116,NA,NA,0.0003811904218152,NA
NsiI.TP730441,3,70813388,2.58833002467111e-06,0.0806451612903226,116,NA,NA,0.0003811904218152,NA
PstI.TP105605,3,54845915,3.45861090012196e-06,0.0806451612903226,116,NA,NA,0.000432556380120745,NA
NsiI.TP51047,2,13453548,3.7029296950118e-06,0.0645161290322581,116,NA,NA,0.000432556380120745,NA
PstI.TP396501,3,62733946,3.73814155659904e-06,0.0725806451612904,116,NA,NA,0.000432556380120745,NA
PstI.TP1248247,3,62346879,4.28904486656073e-06,0.0645161290322581,116,NA,NA,0.000455664439112295,NA
PstI.TP1014210,11,7040,4.50038952209674e-06,0.0564516129032258,116,NA,NA,0.000455664439112295,NA
PstI.TP262789,3,72159095,5.52064720648655e-06,0.0725806451612904,116,NA,NA,0.000526085204382836,NA
PstI.TP351473,3,62816493,7.88831278342523e-06,0.0685483870967742,116,NA,NA,0.000709948150508271,NA
PstI.TP196680,11,1602,8.61997932362591e-06,0.0766129032258065,116,NA,NA,0.000718965783155583,NA
NsiI.TP224257,3,67274437,8.87612077969856e-06,0.0806451612903226,116,NA,NA,0.000718965783155583,NA
PstI.TP1151255,1,77213117,9.7855223271881e-06,0.0564516129032258,116,NA,NA,0.00075488315095451,NA
PstI.TP446073,7,10755390,1.09942816259081e-05,0.060483870967742,116,NA,NA,0.000809578919725961,NA
PstI.TP117081,2,45986549,1.28075212337555e-05,0.0887096774193549,116,NA,NA,0.000902094973855825,NA
