SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP593877,9,55077360,7.69391988659326e-24,0.060483870967742,121,NA,NA,1.24641502162811e-20,NA
PstI.TP1014210,11,7040,4.38562601963698e-19,0.0564516129032258,121,NA,NA,3.55235707590595e-16,NA
PstI.TP624488,11,4383,3.1928796198258e-18,0.0524193548387096,121,NA,NA,1.72415499470593e-15,NA
PstI.TP807213,1,57183105,4.51883246559016e-18,0.120967741935484,121,NA,NA,1.83012714856401e-15,NA
PstI.TP478050,3,63462498,1.5505777526735e-17,0.0645161290322581,121,NA,NA,5.02387191866214e-15,NA
PstI.TP993272,2,58286678,4.14327507000307e-17,0.451612903225806,121,NA,NA,1.11868426890083e-14,NA
PstI.TP705377,11,4888,5.91665796274555e-17,0.245967741935484,121,NA,NA,1.36928369994969e-14,NA
PstI.TP190927,3,3236781,1.04252401779149e-15,0.217741935483871,121,NA,NA,2.11111113602776e-13,NA
NsiI.TP51047,2,13453548,7.93562736761028e-15,0.0645161290322581,121,NA,NA,1.42060835590855e-12,NA
PstI.TP553319,1,77643893,8.76918738215157e-15,0.294354838709677,121,NA,NA,1.42060835590855e-12,NA
PstI.TP469520,6,53807168,9.63855328007226e-14,0.185483870967742,121,NA,NA,1.41949602851973e-11,NA
PstI.TP176880,1,28241729,1.0925454557235e-13,0.0685483870967742,121,NA,NA,1.47493636522672e-11,NA
PstI.TP132033,2,66024864,1.53580836743517e-13,0.185483870967742,121,NA,NA,1.9138535040346e-11,NA
PstI.TP1107212,3,326411,2.09750269085895e-12,0.346774193548387,121,NA,NA,2.42711025656536e-10,NA
PstI.TP1172225,6,3890042,8.36310306592425e-12,0.0524193548387096,121,NA,NA,9.03215131119819e-10,NA
PstI.TP171713,4,6902976,1.84090735642707e-11,0.0685483870967742,121,NA,NA,1.86391869838241e-09,NA
PstI.TP460957,2,63153566,2.87404057820602e-11,0.108870967741935,121,NA,NA,2.73879160981986e-09,NA
PstI.TP457393,1,60097068,3.13223093617282e-11,0.245967741935484,121,NA,NA,2.81900784255554e-09,NA
PstI.TP1147160,7,44396170,1.24763209284405e-10,0.435483870967742,121,NA,NA,1.06377052126703e-08,NA
PstI.TP869093,1,11187262,9.98135138459055e-10,0.221774193548387,121,NA,NA,8.08489462151835e-08,NA
PstI.TP5684,11,34,1.19143866925648e-09,0.221774193548387,121,NA,NA,9.19109830569288e-08,NA
PstI.TP383705,9,46040507,2.63474054106404e-09,0.0524193548387096,121,NA,NA,1.94012712569261e-07,NA
PstI.TP847369,7,8209705,3.81382403356893e-09,0.0564516129032258,121,NA,NA,2.58522818929075e-07,NA
PstI.TP943645,10,536366,3.82996768783815e-09,0.100806451612903,121,NA,NA,2.58522818929075e-07,NA
PstI.TP287063,5,36574210,5.06066425484463e-09,0.0524193548387096,121,NA,NA,3.27931043713932e-07,NA
PstI.TP952007,6,56158074,3.15854660238111e-08,0.112903225806452,121,NA,NA,1.96801749840669e-06,NA
NsiI.TP439808,3,13233852,9.58347697533243e-08,0.0685483870967742,121,NA,NA,5.75008618519946e-06,NA
PstI.TP1000389,7,44396572,1.5008483183367e-07,0.0685483870967742,121,NA,NA,8.68347955609091e-06,NA
PstI.TP133948,4,3870704,1.89223822593885e-07,0.407258064516129,121,NA,NA,1.05704342276584e-05,NA
PstI.TP404112,4,61296221,1.97044740212715e-07,0.0887096774193549,121,NA,NA,1.06404159714866e-05,NA
PstI.TP458650,3,63973238,2.79581554241698e-07,0.137096774193548,121,NA,NA,1.46103908990823e-05,NA
PstI.TP1157245,11,8123,3.7389473980276e-07,0.0524193548387096,121,NA,NA,1.89284212025147e-05,NA
PstI.TP1022061,3,61377198,3.93153611568519e-07,0.181451612903226,121,NA,NA,1.93002682042727e-05,NA
PstI.TP781181,4,64170054,5.38464825929756e-07,0.237903225806452,121,NA,NA,2.56562652354766e-05,NA
NsiI.TP800074,1,6979429,5.70755415034762e-07,0.0564516129032258,121,NA,NA,2.64178220673233e-05,NA
PstI.TP325958,3,54129415,8.28558633980367e-07,0.334677419354839,121,NA,NA,3.72851385291165e-05,NA
PstI.TP1032333,3,3528771,1.32292725745448e-06,0.141129032258065,121,NA,NA,5.79227610020612e-05,NA
PstI.TP249196,8,60970122,1.36868363419534e-06,0.0806451612903226,121,NA,NA,5.81547967884041e-05,NA
PstI.TP117569,4,64900260,1.40002288564677e-06,0.092741935483871,121,NA,NA,5.81547967884041e-05,NA
NsiI.TP367819,11,13197,2.14798471451443e-06,0.0564516129032258,121,NA,NA,8.69933809378346e-05,NA
PstI.TP110885,6,47190301,2.64020494430472e-06,0.17741935483871,121,NA,NA,0.000104320292921309,NA
PstI.TP705967,1,5858828,6.72248280079696e-06,0.100806451612903,121,NA,NA,0.000259295765173597,NA
PstI.TP819907,6,6739141,7.99589501617005e-06,0.205645161290323,121,NA,NA,0.000301240695958034,NA
PstI.TP548769,11,4062,8.54999700431929e-06,0.0685483870967742,121,NA,NA,0.000307336621038338,NA
PstI.TP84880,1,63680478,8.63465121276696e-06,0.129032258064516,121,NA,NA,0.000307336621038338,NA
PstI.TP504809,4,5155593,8.72684232577998e-06,0.395161290322581,121,NA,NA,0.000307336621038338,NA
NsiI.TP267317,1,63808055,9.43653069215046e-06,0.44758064516129,121,NA,NA,0.000324102099075778,NA
PstI.TP953364,9,41929468,9.73917164204187e-06,0.387096774193548,121,NA,NA,0.000324102099075778,NA
PstI.TP694159,3,61030989,9.80308818192168e-06,0.0766129032258065,121,NA,NA,0.000324102099075778,NA
PstI.TP1227925,6,50604731,1.01066789208739e-05,0.165322580645161,121,NA,NA,0.000327456397036315,NA
PstI.TP883382,11,6167,1.05125127301611e-05,0.294354838709677,121,NA,NA,0.000333926874958059,NA
PstI.TP152056,5,64031521,1.14964288262291e-05,0.0725806451612904,121,NA,NA,0.000358157974970984,NA
PstI.TP539951,4,3227883,1.31890606204221e-05,0.189516129032258,121,NA,NA,0.000403137324624223,NA
PstI.TP1150046,4,55510631,1.58445773969489e-05,0.185483870967742,121,NA,NA,0.000475337321908467,NA
PstI.TP357677,1,76102511,1.7507885522874e-05,0.407258064516129,121,NA,NA,0.000515686809946471,NA
PstI.TP1218439,9,53101439,3.60210478709463e-05,0.141129032258065,121,NA,NA,0.00104203745626666,NA
PstI.TP745785,6,45615805,3.70288102688663e-05,0.423387096774194,121,NA,NA,0.0010523977655362,NA
PstI.TP633023,11,4448,4.29453409656874e-05,0.0725806451612904,121,NA,NA,0.00119950779938644,NA
PstI.TP8376,4,59384691,5.02974707623672e-05,0.229838709677419,121,NA,NA,0.00138104919720398,NA
PstI.TP1148487,4,48397503,8.05070370545807e-05,0.0766129032258065,121,NA,NA,0.00217369000047368,NA
PstI.TP74252,3,4598161,0.000127241232671918,0.0564516129032258,121,NA,NA,0.00337919339227062,NA
PstI.TP820804,2,72096898,0.000138199308994712,0.108870967741935,121,NA,NA,0.00361101420276505,NA
PstI.TP788586,6,57442567,0.000153264346997203,0.330645161290323,121,NA,NA,0.00390489820940292,NA
PstI.TP338365,11,2666,0.00015426758358135,0.173387096774194,121,NA,NA,0.00390489820940292,NA
PstI.TP757921,1,26848011,0.000158702129923314,0.407258064516129,121,NA,NA,0.00395534539193491,NA
PstI.TP54669,11,453,0.000185633238864188,0.092741935483871,121,NA,NA,0.00455645222666642,NA
PstI.TP1189383,4,60173881,0.000196995975020813,0.153225806451613,121,NA,NA,0.00476318626169727,NA
PstI.TP890801,2,72613106,0.000204961614199719,0.0806451612903226,121,NA,NA,0.00488290904416978,NA
PstI.TP148680,1,67724801,0.000216675685430334,0.294354838709677,121,NA,NA,0.00508716826662524,NA
PstI.TP639375,5,655773,0.000238049419658687,0.0766129032258065,121,NA,NA,0.00550914371210104,NA
PstI.TP927867,11,6492,0.000300061633245656,0.100806451612903,121,NA,NA,0.00684647670222483,NA
PstI.TP508387,3,54826011,0.000330546376229451,0.0564516129032258,121,NA,NA,0.00743729346516266,NA
PstI.TP118367,11,977,0.000357412654688975,0.217741935483871,121,NA,NA,0.00793162329583753,NA
NsiI.TP482264,1,66520178,0.000372705498199981,0.0524193548387096,121,NA,NA,0.00815922847410769,NA
PstI.TP952805,11,6650,0.000387175469916918,0.213709677419355,121,NA,NA,0.00836299015020543,NA
PstI.TP1270439,3,15756535,0.000522433590992785,0.0725806451612904,121,NA,NA,0.0111360844395831,NA
NsiI.TP608142,11,16637,0.000543363137889849,0.0645161290322581,121,NA,NA,0.0114317958880721,NA
PstI.TP198433,6,56321576,0.000624962002771463,0.137096774193548,121,NA,NA,0.0129799800575612,NA
PstI.TP1205408,1,70741243,0.000690962558617492,0.463709677419355,121,NA,NA,0.0141691056324093,NA
PstI.TP745911,2,8890642,0.000788990310708707,0.064516129032258,121,NA,NA,0.0159770537918513,NA
PstI.TP116123,1,5967108,0.000806603514582562,0.0524193548387096,121,NA,NA,0.0161320702916512,NA
PstI.TP856013,11,5962,0.000845631975869524,0.0564516129032258,121,NA,NA,0.0167063878159589,NA
NsiI.TP48541,11,9716,0.000913752569778035,0.0604838709677419,121,NA,NA,0.0178346887113303,NA
NsiI.TP827851,4,12330408,0.00093179824433376,0.0564516129032258,121,NA,NA,0.0179703947121511,NA
PstI.TP433397,11,3321,0.000966680387626369,0.383064516129032,121,NA,NA,0.0184237909171143,NA
PstI.TP318422,3,54362877,0.00107598862215698,0.487903225806452,121,NA,NA,0.0202686228824919,NA
PstI.TP1215769,6,60047342,0.00110615403554725,0.451612903225806,121,NA,NA,0.0205973510067418,NA
PstI.TP744473,3,61669976,0.00123647257683371,0.104838709677419,121,NA,NA,0.0227623360735297,NA
PstI.TP490779,11,3725,0.00134338247868963,0.064516129032258,121,NA,NA,0.024452579949182,NA
PstI.TP532736,2,62195730,0.00157932640038555,0.455645161290323,121,NA,NA,0.0284278752069399,NA
PstI.TP811969,3,64051653,0.00162978069497742,0.0846774193548387,121,NA,NA,0.0290136783061914,NA
PstI.TP921276,1,70382591,0.00167326081991671,0.0524193548387096,121,NA,NA,0.0294639405246204,NA
PstI.TP1093731,2,67823974,0.00192627920816891,0.104838709677419,121,NA,NA,0.033554541045523,NA
PstI.TP1118313,8,3139823,0.00205020418030128,0.487903225806452,121,NA,NA,0.0353333060860434,NA
PstI.TP1134497,1,53143016,0.00207769118851338,0.487903225806452,121,NA,NA,0.0354301023725439,NA
