SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP1155086,9,50004653,8.49571102471295e-09,0.233870967741935,121,NA,NA,1.3763051860035e-05,NA
PstI.TP84880,1,63680478,2.05221022232011e-08,0.129032258064516,121,NA,NA,1.66229028007929e-05,NA
PstI.TP19142,11,155,9.05189499517162e-08,0.137096774193548,121,NA,NA,4.88802329739267e-05,NA
PstI.TP9547,1,5534818,1.25239800662457e-07,0.342741935483871,121,NA,NA,5.07221192682951e-05,NA
PstI.TP858902,4,66143706,1.58506972028819e-07,0.314516129032258,121,NA,NA,5.13562589373373e-05,NA
PstI.TP708344,1,57964831,3.49308812060453e-07,0.451612903225806,121,NA,NA,8.98543990233402e-05,NA
PstI.TP1071296,11,7466,3.88259748866285e-07,0.149193548387097,121,NA,NA,8.98543990233402e-05,NA
PstI.TP1151415,11,8084,1.23294589808054e-06,0.165322580645161,121,NA,NA,0.000249671544361309,NA
PstI.TP129649,11,1089,3.07922535389882e-06,0.137096774193548,121,NA,NA,0.000554260563701787,NA
PstI.TP757921,1,26848011,3.51493318698623e-06,0.407258064516129,121,NA,NA,0.00056941917629177,NA
PstI.TP31817,11,252,3.88478985934367e-06,0.262096774193548,121,NA,NA,0.000572123597466976,NA
NsiI.TP561476,3,6721083,4.60834673617785e-06,0.245967741935484,121,NA,NA,0.000622126809384009,NA
PstI.TP944699,6,43235510,5.38232692108379e-06,0.419354838709677,121,NA,NA,0.00065154894528052,NA
PstI.TP303248,11,2396,5.63066989748598e-06,0.193548387096774,121,NA,NA,0.00065154894528052,NA
NsiI.TP7588,2,74438360,7.91108804874845e-06,0.0887096774193549,121,NA,NA,0.000845947106644712,NA
PstI.TP398042,11,3104,8.35503315204654e-06,0.370967741935484,121,NA,NA,0.000845947106644712,NA
PstI.TP856852,1,1153760,1.01017676682956e-05,0.19758064516129,121,NA,NA,0.000939877906832286,NA
PstI.TP1100905,3,73743770,1.06336997995462e-05,0.0887096774193549,121,NA,NA,0.000939877906832286,NA
PstI.TP683701,10,10614565,1.17378660925158e-05,0.439516129032258,121,NA,NA,0.000939877906832286,NA
NsiI.TP774307,3,3883631,1.17405528380727e-05,0.112903225806452,121,NA,NA,0.000939877906832286,NA
PstI.TP745785,6,45615805,1.22217665379973e-05,0.423387096774194,121,NA,NA,0.000939877906832286,NA
PstI.TP532263,10,50312279,1.33620330197073e-05,0.104838709677419,121,NA,NA,0.000939877906832286,NA
PstI.TP1102757,3,60738907,1.38863913432246e-05,0.0846774193548387,121,NA,NA,0.000939877906832286,NA
PstI.TP366392,11,2894,1.40854883891763e-05,0.245967741935484,121,NA,NA,0.000939877906832286,NA
PstI.TP953364,9,41929468,1.45042886856834e-05,0.387096774193548,121,NA,NA,0.000939877906832286,NA
PstI.TP694159,3,61030989,1.6972819229387e-05,0.0766129032258065,121,NA,NA,0.00105753719813873,NA
PstI.TP140016,6,57096158,1.79935773566917e-05,0.314516129032258,121,NA,NA,0.00106505467498498,NA
PstI.TP103806,11,849,1.8731740689524e-05,0.42741935483871,121,NA,NA,0.00106505467498498,NA
PstI.TP1066422,3,60988993,1.9065793564546e-05,0.229838709677419,121,NA,NA,0.00106505467498498,NA
PstI.TP636093,11,4470,2.14177475338881e-05,0.193548387096774,121,NA,NA,0.00114665471796707,NA
PstI.TP118367,11,977,2.19421581833204e-05,0.217741935483871,121,NA,NA,0.00114665471796707,NA
PstI.TP965825,3,63530528,2.73250281277251e-05,0.0766129032258065,121,NA,NA,0.00138332954896608,NA
PstI.TP81008,11,677,3.19233643428329e-05,0.399193548387097,121,NA,NA,0.00156714697682998,NA
PstI.TP454285,2,63153549,3.38677066763901e-05,0.0645161290322581,121,NA,NA,0.00160952879306521,NA
PstI.TP834454,11,5776,3.47737702205447e-05,0.0766129032258065,121,NA,NA,0.00160952879306521,NA
PstI.TP602287,7,10755063,3.74235546200773e-05,0.419354838709677,121,NA,NA,0.00168405995790348,NA
PstI.TP75872,3,55474631,4.4744661783638e-05,0.0766129032258065,121,NA,NA,0.00191594950652031,NA
PstI.TP160013,6,1913467,4.49420254615875e-05,0.205645161290323,121,NA,NA,0.00191594950652031,NA
PstI.TP508387,3,54826011,4.81279226050579e-05,0.0564516129032258,121,NA,NA,0.0019866444031895,NA
PstI.TP269037,10,15276368,4.90529482269013e-05,0.0564516129032258,121,NA,NA,0.0019866444031895,NA
PstI.TP890801,2,72613106,5.1903606497858e-05,0.0806451612903226,121,NA,NA,0.00205082542747634,NA
PstI.TP306460,5,13194806,5.60919103104723e-05,0.157258064516129,121,NA,NA,0.00216354511197536,NA
PstI.TP955356,3,67880743,5.94411784997104e-05,0.221774193548387,121,NA,NA,0.00223941184115188,NA
PstI.TP705377,11,4888,6.75711348416582e-05,0.245967741935484,121,NA,NA,0.00248784632826105,NA
PstI.TP459896,11,3510,7.41254938478871e-05,0.0766129032258065,121,NA,NA,0.00266851777852394,NA
PstI.TP473065,1,14979768,7.89175685077482e-05,0.306451612903226,121,NA,NA,0.00272724070270989,NA
PstI.TP860893,2,70230959,7.91236500168918e-05,0.391129032258065,121,NA,NA,0.00272724070270989,NA
PstI.TP1151255,1,77213117,8.12534445691556e-05,0.0564516129032258,121,NA,NA,0.002742303754209,NA
PstI.TP156491,8,62158572,8.65631286886924e-05,0.0887096774193549,121,NA,NA,0.00286188303011595,NA
NsiI.TP221891,11,11610,8.95217100013917e-05,0.487903225806452,121,NA,NA,0.00288045805547117,NA
PstI.TP763524,8,54655315,9.06810869314997e-05,0.17741935483871,121,NA,NA,0.00288045805547117,NA
PstI.TP15780,9,56211895,9.55225336800887e-05,0.169354838709677,121,NA,NA,0.00292236187504448,NA
PstI.TP40244,11,333,9.56081354181219e-05,0.189516129032258,121,NA,NA,0.00292236187504448,NA
NsiI.TP383667,7,419094,9.94586724241439e-05,0.100806451612903,121,NA,NA,0.00293689092100656,NA
PstI.TP510424,10,7091437,0.000100942309990887,0.141129032258065,121,NA,NA,0.00293689092100656,NA
NsiI.TP350913,11,12980,0.000101522155294054,0.0524193548387096,121,NA,NA,0.00293689092100656,NA
PstI.TP790069,2,699673,0.000105349376864607,0.262096774193548,121,NA,NA,0.00299414018457304,NA
PstI.TP347106,6,54444929,0.000116174372499943,0.245967741935484,121,NA,NA,0.00324487040430877,NA
NsiI.TP437987,11,14225,0.000124388972235458,0.0806451612903226,121,NA,NA,0.00339023573744306,NA
PstI.TP136422,3,60253262,0.000125564286571965,0.0887096774193549,121,NA,NA,0.00339023573744306,NA
PstI.TP408924,11,3165,0.000142238070596046,0.0967741935483871,121,NA,NA,0.00377747007156713,NA
PstI.TP105605,3,54845915,0.000145924087074375,0.0806451612903226,121,NA,NA,0.00378492742966488,NA
PstI.TP1193013,6,60825902,0.000147191622264745,0.100806451612903,121,NA,NA,0.00378492742966488,NA
NsiI.TP224257,3,67274437,0.000156863604722201,0.0806451612903226,121,NA,NA,0.00397060999453072,NA
PstI.TP1195541,6,43320392,0.000175770639620332,0.137096774193548,121,NA,NA,0.00435381190556195,NA
NsiI.TP580323,3,18001535,0.00017737752207845,0.0967741935483871,121,NA,NA,0.00435381190556195,NA
PstI.TP351473,3,62816493,0.000185311794034423,0.0685483870967742,121,NA,NA,0.00448067322889201,NA
PstI.TP396501,3,62733946,0.00018838873650383,0.0725806451612904,121,NA,NA,0.00448808460494418,NA
PstI.TP1097010,2,19533020,0.000200029999806277,0.112903225806452,121,NA,NA,0.00464891468019406,NA
PstI.TP77067,1,79664579,0.000200879029391101,0.0524193548387096,121,NA,NA,0.00464891468019406,NA
PstI.TP770044,2,73737012,0.000205420736458942,0.189516129032258,121,NA,NA,0.00468706469103501,NA
PstI.TP1248247,3,62346879,0.000209651935220559,0.0645161290322581,121,NA,NA,0.00471716854246258,NA
PstI.TP54669,11,453,0.00022300350125027,0.092741935483871,121,NA,NA,0.00494884482226627,NA
PstI.TP1157898,3,1576323,0.000226143184430599,0.0725806451612904,121,NA,NA,0.00495070214564284,NA
PstI.TP413714,11,3202,0.000232657254167401,0.366935483870968,121,NA,NA,0.00502539669001587,NA
NsiI.TP388426,3,311330,0.00026472690711586,0.245967741935484,121,NA,NA,0.00552482735073299,NA
NsiI.TP648509,10,41353679,0.000267312798385091,0.0564516129032258,121,NA,NA,0.00552482735073299,NA
PstI.TP836370,2,74973263,0.000270044231695084,0.306451612903226,121,NA,NA,0.00552482735073299,NA
PstI.TP446073,7,10755390,0.000271781161135063,0.060483870967742,121,NA,NA,0.00552482735073299,NA
PstI.TP1012704,11,7027,0.00027283098028311,0.104838709677419,121,NA,NA,0.00552482735073299,NA
PstI.TP45420,8,59829645,0.000302682712513668,0.0685483870967742,121,NA,NA,0.00605365425027335,NA
PstI.TP827144,3,65732872,0.000314189723888444,0.104838709677419,121,NA,NA,0.00606568978881143,NA
PstI.TP795263,6,48216537,0.000314303274497564,0.125,121,NA,NA,0.00606568978881143,NA
PstI.TP1055459,3,58609425,0.000314517248308741,0.0846774193548387,121,NA,NA,0.00606568978881143,NA
PstI.TP137972,6,49743515,0.000320018268408096,0.112903225806452,121,NA,NA,0.00609917170377783,NA
NsiI.TP34193,6,47900218,0.000332506004414985,0.141129032258065,121,NA,NA,0.00626348519944506,NA
PstI.TP444825,1,6930877,0.000339133904630557,0.0524193548387096,121,NA,NA,0.00631490718967244,NA
PstI.TP319342,5,71584607,0.000352043414785637,0.153225806451613,121,NA,NA,0.00648079922673559,NA
PstI.TP961842,8,59838089,0.000366246323174509,0.0524193548387096,121,NA,NA,0.0066665061072214,NA
PstI.TP1168534,7,5203859,0.000400039879569238,0.161290322580645,121,NA,NA,0.007173303692372,NA
NsiI.TP769989,6,55440097,0.000402944837040649,0.064516129032258,121,NA,NA,0.007173303692372,NA
PstI.TP1050629,4,60884477,0.000407981210672993,0.25,121,NA,NA,0.00718401697054619,NA
PstI.TP433679,11,3324,0.000414667138168455,0.137096774193548,121,NA,NA,0.00722323401970857,NA
PstI.TP876849,3,66050191,0.000447598434687754,0.185483870967742,121,NA,NA,0.00767507897320678,NA
PstI.TP455545,1,75986610,0.000450081791638669,0.467741935483871,121,NA,NA,0.00767507897320678,NA
NsiI.TP730441,3,70813388,0.000455477432268151,0.0806451612903226,121,NA,NA,0.00768618166952505,NA
PstI.TP1162168,1,50144561,0.000490422178333533,0.213709677419355,121,NA,NA,0.00816561637235221,NA
PstI.TP299340,4,50252276,0.000494844072468697,0.133064516129032,121,NA,NA,0.00816561637235221,NA
PstI.TP1030217,3,1141809,0.000499009889421524,0.169354838709677,121,NA,NA,0.00816561637235221,NA
PstI.TP343679,11,2707,0.000520058797796842,0.0564516129032258,121,NA,NA,0.00842495252430885,NA
PstI.TP424159,1,63417435,0.000549351547822715,0.125,121,NA,NA,0.00881138126210691,NA
PstI.TP803468,6,47699983,0.000564380310669585,0.161290322580645,121,NA,NA,0.00896368728710517,NA
PstI.TP851166,1,21305923,0.00063816389690537,0.0524193548387096,121,NA,NA,0.0100371409027835,NA
PstI.TP534942,3,4552949,0.000664902483542617,0.060483870967742,121,NA,NA,0.0103571348397985,NA
PstI.TP726521,1,3535515,0.000707797154925589,0.0645161290322581,121,NA,NA,0.0109202989617091,NA
PstI.TP907836,3,63143644,0.000735210930251681,0.092741935483871,121,NA,NA,0.0111447617672804,NA
PstI.TP151617,1,78724834,0.000736771108830723,0.149193548387097,121,NA,NA,0.0111447617672804,NA
PstI.TP1025634,2,71277610,0.000745653193093671,0.0685483870967742,121,NA,NA,0.0111447617672804,NA
PstI.TP802166,3,66915037,0.000749863600391088,0.0564516129032258,121,NA,NA,0.0111447617672804,NA
PstI.TP541399,9,58259418,0.000768028882296413,0.17741935483871,121,NA,NA,0.0112482694931907,NA
PstI.TP4963,3,65245788,0.000770714761570471,0.217741935483871,121,NA,NA,0.0112482694931907,NA
