SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP834454,11,5776,4.10514888091472e-05,0.0766129032258065,114,NA,NA,0.0665034118708185,NA
NsiI.TP827851,4,12330408,0.000104078319840204,0.0564516129032258,114,NA,NA,0.0798578579916967,NA
PstI.TP446073,7,10755390,0.000147884922206846,0.060483870967742,114,NA,NA,0.0798578579916967,NA
PstI.TP454285,2,63153549,0.000264682181117467,0.0645161290322581,114,NA,NA,0.107196283352574,NA
NsiI.TP739117,9,59004735,0.000451544926831563,0.254032258064516,114,NA,NA,0.12771995171095,NA
PstI.TP844985,2,58637331,0.000600697612484904,0.0967741935483871,114,NA,NA,0.12771995171095,NA
PstI.TP975023,2,61638010,0.000621266404750797,0.0887096774193549,114,NA,NA,0.12771995171095,NA
PstI.TP1155086,9,50004653,0.000630715810918273,0.233870967741935,114,NA,NA,0.12771995171095,NA
PstI.TP774963,6,1911989,0.000818604215647571,0.161290322580645,114,NA,NA,0.128442155467978,NA
NsiI.TP350913,11,12980,0.000819217083528025,0.0524193548387096,114,NA,NA,0.128442155467978,NA
PstI.TP762318,2,61355207,0.00092878919763966,0.0725806451612904,114,NA,NA,0.128442155467978,NA
PstI.TP229147,2,3390758,0.000951423373836876,0.0524193548387096,114,NA,NA,0.128442155467978,NA
PstI.TP965825,3,63530528,0.00104514469226493,0.0766129032258065,114,NA,NA,0.130241107805322,NA
PstI.TP179103,7,57227560,0.0011987649536507,0.0564516129032258,114,NA,NA,0.13871423035101,NA
PstI.TP420801,1,62946889,0.00131576539782375,0.137096774193548,114,NA,NA,0.138936605682138,NA
PstI.TP547023,2,75564773,0.00137221338945322,0.0685483870967742,114,NA,NA,0.138936605682138,NA
NsiI.TP565172,3,944664,0.00195477422731112,0.407258064516129,114,NA,NA,0.182035192399489,NA
PstI.TP1050629,4,60884477,0.00202843671475259,0.25,114,NA,NA,0.182035192399489,NA
NsiI.TP364708,4,663022,0.00213498065159895,0.225806451612903,114,NA,NA,0.182035192399489,NA
PstI.TP188641,3,6088178,0.00227117879748153,0.137096774193548,114,NA,NA,0.183965482596004,NA
PstI.TP334182,1,74360210,0.00247647856532041,0.0564516129032258,114,NA,NA,0.188843528387173,NA
PstI.TP384804,2,65029446,0.00258917546516565,0.419354838709677,114,NA,NA,0.188843528387173,NA
PstI.TP433679,11,3324,0.00272792238624243,0.137096774193548,114,NA,NA,0.188843528387173,NA
PstI.TP745785,6,45615805,0.00297859464494618,0.423387096774194,114,NA,NA,0.188843528387173,NA
PstI.TP1026818,11,7134,0.00306542212644269,0.133064516129032,114,NA,NA,0.188843528387173,NA
PstI.TP1014210,11,7040,0.00328521298323261,0.0564516129032258,114,NA,NA,0.188843528387173,NA
NsiI.TP360999,1,10465743,0.0033163902295464,0.0846774193548387,114,NA,NA,0.188843528387173,NA
PstI.TP310149,11,2456,0.00335701370666731,0.133064516129032,114,NA,NA,0.188843528387173,NA
PstI.TP1248247,3,62346879,0.00338053229828891,0.0645161290322581,114,NA,NA,0.188843528387173,NA
PstI.TP789647,3,69354547,0.00355370137011079,0.358870967741935,114,NA,NA,0.191899873985983,NA
PstI.TP1084987,1,78521283,0.00393992789140364,0.064516129032258,114,NA,NA,0.198274136634253,NA
PstI.TP1231136,3,52841481,0.00401475322554859,0.0846774193548387,114,NA,NA,0.198274136634253,NA
NsiI.TP51047,2,13453548,0.00403891759810516,0.0645161290322581,114,NA,NA,0.198274136634253,NA
PstI.TP476886,2,55394288,0.00427902293136561,0.209677419354839,114,NA,NA,0.203882857318008,NA
PstI.TP1270259,3,73055182,0.00491407179952319,0.173387096774194,114,NA,NA,0.227451323292216,NA
PstI.TP998975,6,45505565,0.00521921931293027,0.173387096774194,114,NA,NA,0.229806106010558,NA
PstI.TP317655,3,70764880,0.00524865797678436,0.092741935483871,114,NA,NA,0.229806106010558,NA
NsiI.TP648509,10,41353679,0.00559601738076748,0.0564516129032258,114,NA,NA,0.238567056759035,NA
PstI.TP411848,11,3188,0.00663622750374694,0.439516129032258,114,NA,NA,0.268691792528908,NA
PstI.TP434461,2,66813498,0.0066510929320786,0.439516129032258,114,NA,NA,0.268691792528908,NA
