SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP655257,1,80728948,0.000290228483351033,0.111607142857143,102,NA,NA,0.547888624420895,NA
PstI.TP1014704,4,68495682,0.000741197884351521,0.232142857142857,102,NA,NA,0.547888624420895,NA
PstI.TP1268585,1,2988383,0.000754667526750544,0.375,102,NA,NA,0.547888624420895,NA
PstI.TP388391,3,69918190,0.00106874755347235,0.183035714285714,102,NA,NA,0.581933042865694,NA
PstI.TP847961,8,53109574,0.00139202381424099,0.227678571428571,102,NA,NA,0.606365573483375,NA
NsiI.TP173516,1,15009936,0.0046921793967741,0.125,102,NA,NA,0.765162904515726,NA
NsiI.TP766058,10,56739907,0.00470328223200796,0.0758928571428571,102,NA,NA,0.765162904515726,NA
PstI.TP798247,10,4317874,0.0050098947265289,0.441964285714286,102,NA,NA,0.765162904515726,NA
PstI.TP1216566,1,79599777,0.00505324740208877,0.0625,102,NA,NA,0.765162904515726,NA
PstI.TP631340,6,54158095,0.00534547831863686,0.0625,102,NA,NA,0.765162904515726,NA
PstI.TP1030217,3,1141809,0.00563424082045199,0.165178571428571,102,NA,NA,0.765162904515726,NA
PstI.TP952321,1,77832524,0.00576216240406303,0.428571428571429,102,NA,NA,0.765162904515726,NA
PstI.TP901498,10,59750699,0.00679747430771671,0.4375,102,NA,NA,0.765162904515726,NA
PstI.TP1193013,6,60825902,0.00690511543849538,0.107142857142857,102,NA,NA,0.765162904515726,NA
PstI.TP669233,7,65085026,0.00694916329380216,0.0892857142857143,102,NA,NA,0.765162904515726,NA
PstI.TP590182,1,71928782,0.00734768181597539,0.0758928571428571,102,NA,NA,0.765162904515726,NA
PstI.TP1251654,4,66716644,0.0075169507793422,0.0535714285714286,102,NA,NA,0.765162904515726,NA
PstI.TP1123380,3,3557266,0.00764220780662099,0.495535714285714,102,NA,NA,0.765162904515726,NA
PstI.TP725292,3,4449847,0.00773987813537468,0.1875,102,NA,NA,0.765162904515726,NA
PstI.TP881184,2,76620224,0.00798673903461432,0.09375,102,NA,NA,0.765162904515726,NA
PstI.TP1066472,2,73495691,0.00972504034377783,0.0892857142857143,102,NA,NA,0.765162904515726,NA
NsiI.TP260208,10,52582112,0.0102487369631129,0.0803571428571429,102,NA,NA,0.765162904515726,NA
PstI.TP930653,9,56906789,0.0108343986570202,0.138392857142857,102,NA,NA,0.765162904515726,NA
NsiI.TP715248,4,61107311,0.0112640181948193,0.0535714285714286,102,NA,NA,0.765162904515726,NA
PstI.TP450294,2,72761555,0.0114072087224744,0.25,102,NA,NA,0.765162904515726,NA
NsiI.TP751856,11,18335,0.0116455584113269,0.133928571428571,102,NA,NA,0.765162904515726,NA
PstI.TP110898,10,9880843,0.0128448628622881,0.0535714285714286,102,NA,NA,0.765162904515726,NA
PstI.TP187405,1,73910743,0.0131378496088783,0.0714285714285714,102,NA,NA,0.765162904515726,NA
NsiI.TP440500,9,59299455,0.0135837134332107,0.0535714285714286,102,NA,NA,0.765162904515726,NA
NsiI.TP422610,11,13855,0.0136926984412642,0.200892857142857,102,NA,NA,0.765162904515726,NA
PstI.TP243246,11,1985,0.0139847482398546,0.0580357142857143,102,NA,NA,0.765162904515726,NA
NsiI.TP436966,3,208286,0.0140562859170974,0.0982142857142857,102,NA,NA,0.765162904515726,NA
PstI.TP901714,6,3915493,0.0148145492239477,0.4375,102,NA,NA,0.765162904515726,NA
PstI.TP676131,9,57652842,0.0150950969884652,0.0669642857142857,102,NA,NA,0.765162904515726,NA
NsiI.TP321288,11,12651,0.0151789951118656,0.178571428571429,102,NA,NA,0.765162904515726,NA
PstI.TP819907,6,6739141,0.0151982495132922,0.191964285714286,102,NA,NA,0.765162904515726,NA
PstI.TP831544,10,5137704,0.0154750265369418,0.183035714285714,102,NA,NA,0.765162904515726,NA
PstI.TP662534,3,16373499,0.016501285154025,0.214285714285714,102,NA,NA,0.765162904515726,NA
PstI.TP996918,11,6924,0.0175441022359553,0.0669642857142857,102,NA,NA,0.765162904515726,NA
PstI.TP249196,8,60970122,0.017667187618542,0.0803571428571429,102,NA,NA,0.765162904515726,NA
PstI.TP951275,3,55414649,0.0177808610308987,0.223214285714286,102,NA,NA,0.765162904515726,NA
NsiI.TP506280,11,15342,0.0179269320820886,0.133928571428571,102,NA,NA,0.765162904515726,NA
PstI.TP1148487,4,48397503,0.0180033449752248,0.0848214285714286,102,NA,NA,0.765162904515726,NA
PstI.TP715597,4,64992470,0.0185608360883641,0.0714285714285714,102,NA,NA,0.765162904515726,NA
PstI.TP712963,11,4936,0.018573774612188,0.25,102,NA,NA,0.765162904515726,NA
NsiI.TP363465,11,13141,0.0190558554757251,0.0982142857142857,102,NA,NA,0.765162904515726,NA
PstI.TP343842,2,69334049,0.0191490155245373,0.321428571428571,102,NA,NA,0.765162904515726,NA
PstI.TP397772,10,13563411,0.0195532323387908,0.165178571428571,102,NA,NA,0.765162904515726,NA
PstI.TP325811,3,54129392,0.0199998091812111,0.142857142857143,102,NA,NA,0.765162904515726,NA
PstI.TP77625,9,53718156,0.0200728926439411,0.116071428571429,102,NA,NA,0.765162904515726,NA
PstI.TP515294,7,61776176,0.0201811098787269,0.299107142857143,102,NA,NA,0.765162904515726,NA
PstI.TP1257104,3,2916484,0.0202649131984193,0.232142857142857,102,NA,NA,0.765162904515726,NA
PstI.TP537424,3,53114444,0.0211553332534378,0.334821428571429,102,NA,NA,0.765162904515726,NA
PstI.TP387329,9,55961556,0.0213976017268862,0.142857142857143,102,NA,NA,0.765162904515726,NA
PstI.TP365645,1,61353360,0.0216786783577544,0.120535714285714,102,NA,NA,0.765162904515726,NA
PstI.TP26215,9,583262,0.0216933708314643,0.0535714285714286,102,NA,NA,0.765162904515726,NA
PstI.TP1181052,2,62344184,0.021786359803192,0.196428571428571,102,NA,NA,0.765162904515726,NA
NsiI.TP472465,11,14812,0.021996397879404,0.28125,102,NA,NA,0.765162904515726,NA
NsiI.TP444157,1,69418722,0.0220774177866879,0.191964285714286,102,NA,NA,0.765162904515726,NA
PstI.TP775725,1,1175417,0.022297819723359,0.0669642857142857,102,NA,NA,0.765162904515726,NA
PstI.TP980214,1,10687788,0.0224067382435464,0.4375,102,NA,NA,0.765162904515726,NA
PstI.TP797211,9,47975853,0.0226106390774728,0.25,102,NA,NA,0.765162904515726,NA
NsiI.TP754833,11,18397,0.0229829529694747,0.0535714285714286,102,NA,NA,0.765162904515726,NA
PstI.TP256348,11,2093,0.0230641097146119,0.09375,102,NA,NA,0.765162904515726,NA
PstI.TP32081,10,516124,0.0231737647264276,0.0848214285714286,102,NA,NA,0.765162904515726,NA
NsiI.TP493151,3,3481929,0.0232426430247872,0.0580357142857143,102,NA,NA,0.765162904515726,NA
NsiI.TP430625,10,8144012,0.023538069147178,0.28125,102,NA,NA,0.765162904515726,NA
PstI.TP401102,1,12714512,0.0245369301205745,0.0625,102,NA,NA,0.785903438273696,NA
PstI.TP488970,7,59514670,0.025319660453461,0.0535714285714286,102,NA,NA,0.786883860313737,NA
PstI.TP887121,10,55720067,0.0258822399331513,0.459821428571429,102,NA,NA,0.786883860313737,NA
NsiI.TP755529,3,10065212,0.026095705910573,0.450892857142857,102,NA,NA,0.786883860313737,NA
PstI.TP799542,5,1321222,0.0263795851780916,0.107142857142857,102,NA,NA,0.786883860313737,NA
PstI.TP617376,4,63931951,0.0264892014266793,0.0848214285714286,102,NA,NA,0.786883860313737,NA
PstI.TP1150194,1,16733554,0.0267352643081802,0.0625,102,NA,NA,0.786883860313737,NA
NsiI.TP130440,5,64727219,0.0271450843226118,0.174107142857143,102,NA,NA,0.788293248728648,NA
PstI.TP1022791,6,56560248,0.0277945984890069,0.129464285714286,102,NA,NA,0.788896881647095,NA
PstI.TP702632,6,57893518,0.028645586696292,0.0669642857142857,102,NA,NA,0.788896881647095,NA
PstI.TP918944,11,6423,0.0286926663988959,0.165178571428571,102,NA,NA,0.788896881647095,NA
PstI.TP814593,7,58562479,0.0298110418170719,0.348214285714286,102,NA,NA,0.788896881647095,NA
PstI.TP308387,1,12249163,0.0302676847928288,0.34375,102,NA,NA,0.788896881647095,NA
PstI.TP596502,7,58014009,0.0304716411824326,0.147321428571429,102,NA,NA,0.788896881647095,NA
PstI.TP1065040,8,41491760,0.0308147688140388,0.0625,102,NA,NA,0.788896881647095,NA
PstI.TP109054,11,901,0.0315790980543666,0.0848214285714286,102,NA,NA,0.788896881647095,NA
PstI.TP132499,9,56107884,0.0318897159487877,0.0848214285714286,102,NA,NA,0.788896881647095,NA
PstI.TP227133,2,71118714,0.0320095300109668,0.0892857142857143,102,NA,NA,0.788896881647095,NA
PstI.TP164155,11,1353,0.0325964509639891,0.196428571428571,102,NA,NA,0.788896881647095,NA
PstI.TP1105986,6,45582438,0.0326319266146571,0.147321428571429,102,NA,NA,0.788896881647095,NA
PstI.TP63668,11,530,0.0326687481758848,0.169642857142857,102,NA,NA,0.788896881647095,NA
NsiI.TP388426,3,311330,0.0327629730698356,0.254464285714286,102,NA,NA,0.788896881647095,NA
NsiI.TP50062,4,9875887,0.0332933210489573,0.0892857142857143,102,NA,NA,0.788896881647095,NA
PstI.TP65271,3,2656013,0.0333875219240401,0.133928571428571,102,NA,NA,0.788896881647095,NA
NsiI.TP55777,4,64398950,0.0338750229093907,0.102678571428571,102,NA,NA,0.788896881647095,NA
PstI.TP892558,10,1094568,0.0340006810986263,0.370535714285714,102,NA,NA,0.788896881647095,NA
NsiI.TP661879,3,73421724,0.0340478911271015,0.473214285714286,102,NA,NA,0.788896881647095,NA
PstI.TP397160,7,58561163,0.0349363635018051,0.294642857142857,102,NA,NA,0.791330929476511,NA
NsiI.TP494032,11,15129,0.0352205611929691,0.1875,102,NA,NA,0.791330929476511,NA
PstI.TP9218,11,63,0.0362759947448268,0.142857142857143,102,NA,NA,0.791330929476511,NA
PstI.TP37827,11,309,0.0366057004936241,0.138392857142857,102,NA,NA,0.791330929476511,NA
PstI.TP541575,2,74276308,0.0370811218855871,0.09375,102,NA,NA,0.791330929476511,NA
PstI.TP1212297,11,8542,0.0375256647668332,0.133928571428571,102,NA,NA,0.791330929476511,NA
PstI.TP1159632,10,56290471,0.0375665993528427,0.111607142857143,102,NA,NA,0.791330929476511,NA
NsiI.TP578256,11,16314,0.0391497987322019,0.151785714285714,102,NA,NA,0.791330929476511,NA
PstI.TP342343,8,60537164,0.0392620478821146,0.383928571428571,102,NA,NA,0.791330929476511,NA
PstI.TP285571,3,56007559,0.0398456171938921,0.0669642857142857,102,NA,NA,0.791330929476511,NA
PstI.TP818076,11,5661,0.0400884974905281,0.0625,102,NA,NA,0.791330929476511,NA
PstI.TP219584,2,3429973,0.0402995842500952,0.424107142857143,102,NA,NA,0.791330929476511,NA
PstI.TP921434,3,71315794,0.0403543733075821,0.0803571428571429,102,NA,NA,0.791330929476511,NA
PstI.TP863331,1,161269,0.0404092092443748,0.0669642857142857,102,NA,NA,0.791330929476511,NA
PstI.TP144683,4,68197743,0.0408788253389364,0.200892857142857,102,NA,NA,0.791330929476511,NA
PstI.TP1098788,11,7687,0.0411284935563886,0.200892857142857,102,NA,NA,0.791330929476511,NA
PstI.TP29613,3,56968925,0.0411433838026125,0.174107142857143,102,NA,NA,0.791330929476511,NA
PstI.TP203977,8,2031282,0.041227921922502,0.0580357142857143,102,NA,NA,0.791330929476511,NA
PstI.TP651505,10,11456346,0.0413989755247131,0.125,102,NA,NA,0.791330929476511,NA
