Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.908489662516802,0.0655737704918032,-0.754169180411054
NsiI.TP148773,1,285352,0.444524845257692,0.122950819672131,3.86368547171787
PstI.TP425356,1,569039,0.838492661377329,0.0532786885245902,-1.45162950299226
PstI.TP999740,1,569491,0.786764657748985,0.102459016393443,1.4497756427952
PstI.TP354591,1,1050082,0.639111351574038,0.307377049180328,-2.15676872574733
PstI.TP856852,1,1153760,0.176199137732257,0.200819672131148,-8.68788337965293
PstI.TP775725,1,1175417,0.616538229763157,0.0614754098360656,-3.41773518403556
PstI.TP417865,1,2030761,0.662041069702841,0.344262295081967,2.25210688321226
PstI.TP885267,1,2084430,0.363959553974326,0.069672131147541,-6.40528894546696
PstI.TP1294018,1,2280325,0.68818201468361,0.0860655737704918,-2.50583380541487
PstI.TP441536,1,2816855,0.159394022519986,0.368852459016393,4.07410730238075
PstI.TP525202,1,2884119,0.320505385893382,0.069672131147541,6.16551087324387
PstI.TP1268585,1,2988383,0.827186505786197,0.368852459016393,-1.14192885344562
PstI.TP849876,1,3050119,0.197005230221165,0.0983606557377049,-6.20653825348388
PstI.TP626124,1,3342723,0.234711835001076,0.0573770491803279,9.24126977292822
PstI.TP1059573,1,3357749,0.117865089262718,0.159836065573771,8.80188109393578
PstI.TP1244443,1,3397749,0.710821018547947,0.14344262295082,1.84845750757017
PstI.TP726521,1,3535515,0.157303692803497,0.0655737704918032,-9.81750381214124
PstI.TP374511,1,3576636,0.690451488060267,0.135245901639344,-1.98155074140072
PstI.TP1267977,1,3576713,0.121910192712497,0.102459016393443,8.94950623973614
PstI.TP961085,1,3705536,0.426450775457985,0.39344262295082,-2.81043765315687
PstI.TP21889,1,3705780,0.775823854223473,0.221311475409836,-1.14511644706765
PstI.TP1053336,1,3955998,0.743632670947246,0.0983606557377049,1.98790777509518
PstI.TP891020,1,4033768,0.10684192970129,0.0655737704918033,-10.6264948742356
PstI.TP140451,1,4460094,0.795151195266313,0.213114754098361,1.19622632729795
NsiI.TP468762,1,4620729,0.346578207773397,0.0819672131147541,-5.55791815079965
PstI.TP307588,1,4762662,0.515146748976156,0.0901639344262295,-3.62464353109067
