SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP980214,1,10687788,0.000140328780747415,0.465686274509804,92,NA,NA,0.202069280428739,NA
NsiI.TP447144,3,63530717,0.000199203795715865,0.0833333333333334,92,NA,NA,0.202069280428739,NA
PstI.TP727705,4,2828636,0.000321341750942935,0.225490196078431,92,NA,NA,0.202069280428739,NA
PstI.TP1022791,6,56560248,0.000451695592330351,0.122549019607843,92,NA,NA,0.202069280428739,NA
PstI.TP828408,6,661825,0.000489447642973426,0.0882352941176471,92,NA,NA,0.202069280428739,NA
PstI.TP242731,3,28459042,0.000529504964919158,0.0735294117647058,92,NA,NA,0.202069280428739,NA
PstI.TP1159632,10,56290471,0.00061420551743262,0.112745098039216,92,NA,NA,0.202069280428739,NA
PstI.TP647611,4,59195320,0.000623222442286027,0.147058823529412,92,NA,NA,0.202069280428739,NA
PstI.TP897375,11,6255,0.000646506762836349,0.0588235294117647,92,NA,NA,0.202069280428739,NA
NsiI.TP199138,11,11340,0.000911889154444146,0.053921568627451,92,NA,NA,0.233553903744224,NA
PstI.TP1030217,3,1141809,0.000932986837836699,0.181372549019608,92,NA,NA,0.233553903744224,NA
PstI.TP285571,3,56007559,0.000996319532502909,0.0735294117647058,92,NA,NA,0.233553903744224,NA
PstI.TP144683,4,68197743,0.0013425190623022,0.21078431372549,92,NA,NA,0.290500470942777,NA
PstI.TP476949,1,5536792,0.00162687132027771,0.480392156862745,92,NA,NA,0.326884930281514,NA
PstI.TP677745,1,5751851,0.00192166499907041,0.230392156862745,92,NA,NA,0.360376242825672,NA
PstI.TP463129,9,1621136,0.00223936367925121,0.0686274509803921,92,NA,NA,0.364749248849377,NA
NsiI.TP588659,4,60147038,0.00251823812934573,0.102941176470588,92,NA,NA,0.364749248849377,NA
PstI.TP988157,6,48368305,0.00275513942656052,0.127450980392157,92,NA,NA,0.364749248849377,NA
PstI.TP450294,2,72761555,0.00282147913402414,0.259803921568627,92,NA,NA,0.364749248849377,NA
NsiI.TP377434,11,13308,0.00284364106896611,0.17156862745098,92,NA,NA,0.364749248849377,NA
PstI.TP954037,7,61167285,0.0029425403755511,0.053921568627451,92,NA,NA,0.364749248849377,NA
PstI.TP1064534,3,1870807,0.00301114925716647,0.0637254901960784,92,NA,NA,0.364749248849377,NA
PstI.TP77625,9,53718156,0.00306268706366116,0.127450980392157,92,NA,NA,0.364749248849377,NA
PstI.TP797083,3,58432596,0.00325735937685308,0.0931372549019608,92,NA,NA,0.364749248849377,NA
NsiI.TP328982,11,12748,0.00330378224426317,0.166666666666667,92,NA,NA,0.364749248849377,NA
PstI.TP662534,3,16373499,0.00337130482406107,0.220588235294118,92,NA,NA,0.364749248849377,NA
NsiI.TP56324,9,53718156,0.00370353564117146,0.112745098039216,92,NA,NA,0.372495937736048,NA
PstI.TP1248247,3,62346879,0.00370774484771039,0.0686274509803921,92,NA,NA,0.372495937736048,NA
NsiI.TP403662,1,3957731,0.00407304499470094,0.0833333333333334,92,NA,NA,0.385782763023394,NA
PstI.TP868925,4,7967759,0.00411428471052322,0.132352941176471,92,NA,NA,0.385782763023394,NA
NsiI.TP165213,4,51172928,0.00435678879845796,0.0980392156862745,92,NA,NA,0.395343448066524,NA
PstI.TP1130877,11,7933,0.00454069933066186,0.161764705882353,92,NA,NA,0.396723815651061,NA
PstI.TP187405,1,73910743,0.00465406538090473,0.0637254901960784,92,NA,NA,0.396723815651061,NA
NsiI.TP359278,6,53064783,0.00485740165721402,0.112745098039216,92,NA,NA,0.401878554757148,NA
NsiI.TP577131,7,61216038,0.00540431944291949,0.166666666666667,92,NA,NA,0.426709449008238,NA
PstI.TP952321,1,77832524,0.00546091011883987,0.455882352941177,92,NA,NA,0.426709449008238,NA
PstI.TP343842,2,69334049,0.00578525323493868,0.333333333333333,92,NA,NA,0.432307175961954,NA
NsiI.TP337589,4,923915,0.00583991208196027,0.053921568627451,92,NA,NA,0.432307175961954,NA
PstI.TP831544,10,5137704,0.00632367715465026,0.191176470588235,92,NA,NA,0.456115482975158,NA
NsiI.TP504485,1,3381640,0.00702237022973941,0.053921568627451,92,NA,NA,0.493848186406424,NA
NsiI.TP255391,3,64648824,0.0076577893351298,0.0980392156862745,92,NA,NA,0.503762290098572,NA
NsiI.TP267317,1,63808055,0.00781321847782273,0.485294117647059,92,NA,NA,0.503762290098572,NA
PstI.TP288752,6,3050548,0.00791669046736132,0.122549019607843,92,NA,NA,0.503762290098572,NA
NsiI.TP459852,11,14614,0.00807951441213614,0.446078431372549,92,NA,NA,0.503762290098572,NA
NsiI.TP541300,9,52203191,0.00808432954016114,0.181372549019608,92,NA,NA,0.503762290098572,NA
NsiI.TP41313,6,59886024,0.0082378476162582,0.17156862745098,92,NA,NA,0.503762290098572,NA
PstI.TP420996,11,3261,0.00865773697337199,0.0980392156862745,92,NA,NA,0.506913599669611,NA
PstI.TP689316,4,64420154,0.00873805363864862,0.0784313725490197,92,NA,NA,0.506913599669611,NA
PstI.TP187234,6,42835275,0.00919027359425477,0.0784313725490197,92,NA,NA,0.506913599669611,NA
PstI.TP1198803,4,2512141,0.0095341931425972,0.470588235294118,92,NA,NA,0.506913599669611,NA
PstI.TP515294,7,61776176,0.00955819257341376,0.294117647058824,92,NA,NA,0.506913599669611,NA
PstI.TP1014704,4,68495682,0.00971196718978938,0.240196078431373,92,NA,NA,0.506913599669611,NA
PstI.TP1293746,4,10710177,0.00977227529452578,0.142156862745098,92,NA,NA,0.506913599669611,NA
PstI.TP1026818,11,7134,0.0100091917058468,0.127450980392157,92,NA,NA,0.506913599669611,NA
PstI.TP676131,9,57652842,0.010085609391455,0.0588235294117647,92,NA,NA,0.506913599669611,NA
PstI.TP140451,1,4460094,0.0100914189767146,0.205882352941176,92,NA,NA,0.506913599669611,NA
PstI.TP537424,3,53114444,0.0106229686473447,0.333333333333333,92,NA,NA,0.517511840632964,NA
NsiI.TP426468,11,13949,0.0106703472295457,0.387254901960784,92,NA,NA,0.517511840632964,NA
PstI.TP715597,4,64992470,0.0111854507476589,0.0686274509803921,92,NA,NA,0.522326446444458,NA
NsiI.TP411912,11,13682,0.0112869752701056,0.436274509803922,92,NA,NA,0.522326446444458,NA
NsiI.TP37843,11,9574,0.0113811917787926,0.338235294117647,92,NA,NA,0.522326446444458,NA
PstI.TP110898,10,9880843,0.011512349690564,0.0588235294117647,92,NA,NA,0.522326446444458,NA
PstI.TP443810,11,3398,0.0121274706060517,0.122549019607843,92,NA,NA,0.533154473710378,NA
PstI.TP351473,3,62816493,0.0121300697893581,0.0686274509803921,92,NA,NA,0.533154473710378,NA
PstI.TP1253448,10,49715585,0.012560633502477,0.446078431372549,92,NA,NA,0.543585569884122,NA
PstI.TP365645,1,61353360,0.0128370358889315,0.112745098039216,92,NA,NA,0.547130029629763,NA
PstI.TP1116298,6,57959042,0.0138944589252945,0.112745098039216,92,NA,NA,0.570475708909276,NA
NsiI.TP158596,11,10873,0.0150518058501539,0.0735294117647058,92,NA,NA,0.570475708909276,NA
NsiI.TP615077,11,16711,0.0155191792546781,0.0882352941176471,92,NA,NA,0.570475708909276,NA
PstI.TP1204344,11,8498,0.0155227974296789,0.245098039215686,92,NA,NA,0.570475708909276,NA
PstI.TP944343,8,51918904,0.0159108688603172,0.102941176470588,92,NA,NA,0.570475708909276,NA
PstI.TP142505,3,63747083,0.0159907130510149,0.254901960784314,92,NA,NA,0.570475708909276,NA
NsiI.TP494032,11,15129,0.0161263887600603,0.196078431372549,92,NA,NA,0.570475708909276,NA
PstI.TP58429,11,488,0.0164802967950882,0.186274509803922,92,NA,NA,0.570475708909276,NA
NsiI.TP161456,9,9793365,0.0167748852685636,0.21078431372549,92,NA,NA,0.570475708909276,NA
PstI.TP1185472,6,45032097,0.0168867524174049,0.0931372549019608,92,NA,NA,0.570475708909276,NA
PstI.TP306460,5,13194806,0.0171461782901062,0.151960784313726,92,NA,NA,0.570475708909276,NA
NsiI.TP521884,5,3858576,0.0172076587983024,0.230392156862745,92,NA,NA,0.570475708909276,NA
PstI.TP584919,1,5663458,0.0172748790174335,0.156862745098039,92,NA,NA,0.570475708909276,NA
PstI.TP998803,9,51615898,0.0172858102026785,0.0588235294117647,92,NA,NA,0.570475708909276,NA
PstI.TP880132,3,14454738,0.0178151829662262,0.28921568627451,92,NA,NA,0.570475708909276,NA
NsiI.TP336547,6,58396661,0.0178895466445914,0.102941176470588,92,NA,NA,0.570475708909276,NA
PstI.TP444248,11,3408,0.0180865790698823,0.17156862745098,92,NA,NA,0.570475708909276,NA
PstI.TP1010043,11,7011,0.018154346111869,0.0588235294117647,92,NA,NA,0.570475708909276,NA
PstI.TP880884,5,8724121,0.0183659394998759,0.0637254901960784,92,NA,NA,0.570475708909276,NA
PstI.TP1148487,4,48397503,0.0185521521803325,0.0882352941176471,92,NA,NA,0.570475708909276,NA
PstI.TP529734,2,65604246,0.0187496363066094,0.137254901960784,92,NA,NA,0.570475708909276,NA
NsiI.TP602038,11,16589,0.0187970317719839,0.156862745098039,92,NA,NA,0.570475708909276,NA
NsiI.TP754833,11,18397,0.0188880392767867,0.0588235294117647,92,NA,NA,0.570475708909276,NA
NsiI.TP523183,11,15587,0.0191879088206109,0.161764705882353,92,NA,NA,0.570475708909276,NA
PstI.TP1021321,7,40225707,0.0192030035490727,0.053921568627451,92,NA,NA,0.570475708909276,NA
NsiI.TP436966,3,208286,0.0196418993260142,0.102941176470588,92,NA,NA,0.570475708909276,NA
PstI.TP267556,3,2124660,0.0196682554704065,0.299019607843137,92,NA,NA,0.570475708909276,NA
NsiI.TP444157,1,69418722,0.019735691003393,0.200980392156863,92,NA,NA,0.570475708909276,NA
PstI.TP219584,2,3429973,0.0199067999941836,0.416666666666667,92,NA,NA,0.570475708909276,NA
PstI.TP1266699,9,13714262,0.0199260949645524,0.0588235294117647,92,NA,NA,0.570475708909276,NA
PstI.TP798247,10,4317874,0.0199621871836313,0.441176470588235,92,NA,NA,0.570475708909276,NA
PstI.TP96778,1,59686732,0.0204672984375831,0.0637254901960784,92,NA,NA,0.570475708909276,NA
PstI.TP1098788,11,7687,0.0209374099892711,0.21078431372549,92,NA,NA,0.570475708909276,NA
PstI.TP686919,3,15422502,0.0211282389806209,0.264705882352941,92,NA,NA,0.570475708909276,NA
NsiI.TP440500,9,59299455,0.0213075072385961,0.0588235294117647,92,NA,NA,0.570475708909276,NA
NsiI.TP150799,10,4922940,0.0217755873110474,0.161764705882353,92,NA,NA,0.570475708909276,NA
PstI.TP150789,2,64840814,0.0218125095955749,0.117647058823529,92,NA,NA,0.570475708909276,NA
NsiI.TP763660,1,66404152,0.0218161330238459,0.0833333333333334,92,NA,NA,0.570475708909276,NA
PstI.TP1066472,2,73495691,0.0219300556557528,0.0882352941176471,92,NA,NA,0.570475708909276,NA
PstI.TP714411,6,51076791,0.0220501001655208,0.279411764705882,92,NA,NA,0.570475708909276,NA
PstI.TP203977,8,2031282,0.0220705620974395,0.0637254901960784,92,NA,NA,0.570475708909276,NA
NsiI.TP655257,1,80728948,0.0220778766371219,0.117647058823529,92,NA,NA,0.570475708909276,NA
NsiI.TP192642,11,11257,0.022168337667406,0.0588235294117647,92,NA,NA,0.570475708909276,NA
PstI.TP512560,6,3895073,0.0223079729754783,0.0931372549019608,92,NA,NA,0.570475708909276,NA
PstI.TP569914,5,1262747,0.0238005129588825,0.264705882352941,92,NA,NA,0.592584039349443,NA
PstI.TP1127198,11,7909,0.023932928488069,0.397058823529412,92,NA,NA,0.592584039349443,NA
PstI.TP692299,11,4794,0.0239933903947902,0.053921568627451,92,NA,NA,0.592584039349443,NA
PstI.TP198015,3,67910785,0.0242532474973472,0.0686274509803921,92,NA,NA,0.592584039349443,NA
NsiI.TP572651,3,58366862,0.0243938057349148,0.0735294117647058,92,NA,NA,0.592584039349443,NA
PstI.TP388798,4,34703211,0.0244364552309049,0.053921568627451,92,NA,NA,0.592584039349443,NA
PstI.TP461927,1,9014162,0.0248866496370342,0.102941176470588,92,NA,NA,0.598343123324592,NA
NsiI.TP674265,3,67081454,0.0252781998554597,0.450980392156863,92,NA,NA,0.59846809816642,NA
PstI.TP202284,10,56175041,0.0253173493358706,0.401960784313726,92,NA,NA,0.59846809816642,NA
PstI.TP1000323,7,57848687,0.0256451285691549,0.147058823529412,92,NA,NA,0.601164555541939,NA
PstI.TP951275,3,55414649,0.0269234417928902,0.196078431372549,92,NA,NA,0.623030992585058,NA
PstI.TP1162111,2,66075578,0.0271105702793869,0.0980392156862745,92,NA,NA,0.623030992585058,NA
PstI.TP993788,8,60518710,0.0272423789861223,0.102941176470588,92,NA,NA,0.623030992585058,NA
PstI.TP105605,3,54845915,0.0279952420014278,0.0833333333333334,92,NA,NA,0.631964711817126,NA
PstI.TP349556,9,56207028,0.0282674416040905,0.0588235294117647,92,NA,NA,0.631964711817126,NA
PstI.TP243246,11,1985,0.0291020015056768,0.0588235294117647,92,NA,NA,0.631964711817126,NA
PstI.TP1129801,1,6608649,0.0292276908162948,0.176470588235294,92,NA,NA,0.631964711817126,NA
PstI.TP631340,6,54158095,0.0293000107397068,0.053921568627451,92,NA,NA,0.631964711817126,NA
PstI.TP1189383,4,60173881,0.0293645510978935,0.107843137254902,92,NA,NA,0.631964711817126,NA
NsiI.TP274765,6,47625849,0.029408607825944,0.323529411764706,92,NA,NA,0.631964711817126,NA
NsiI.TP570294,11,16176,0.0298929812780697,0.0686274509803921,92,NA,NA,0.631964711817126,NA
NsiI.TP424155,11,13899,0.0300295076860599,0.0686274509803921,92,NA,NA,0.631964711817126,NA
PstI.TP771928,11,5326,0.0301407931544953,0.205882352941177,92,NA,NA,0.631964711817126,NA
PstI.TP15027,1,50852753,0.0304172686127215,0.343137254901961,92,NA,NA,0.631964711817126,NA
PstI.TP1268585,1,2988383,0.0309269784334531,0.382352941176471,92,NA,NA,0.631964711817126,NA
PstI.TP300300,11,2369,0.0309459535790229,0.0833333333333334,92,NA,NA,0.631964711817126,NA
NsiI.TP55777,4,64398950,0.030973043021049,0.0980392156862745,92,NA,NA,0.631964711817126,NA
PstI.TP10852,10,58028954,0.0310028902348964,0.142156862745098,92,NA,NA,0.631964711817126,NA
