SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP593877,9,55077360,2.1206909975337e-28,0.060483870967742,121,NA,NA,3.4355194160046e-25,NA
PstI.TP705377,11,4888,1.67100429751507e-20,0.245967741935484,121,NA,NA,1.06623464082483e-17,NA
PstI.TP807213,1,57183105,1.97450859412006e-20,0.120967741935484,121,NA,NA,1.06623464082483e-17,NA
PstI.TP1014210,11,7040,4.88995829050211e-20,0.0564516129032258,121,NA,NA,1.98043310765335e-17,NA
PstI.TP993272,2,58286678,4.03430416528489e-19,0.451612903225806,121,NA,NA,1.30711454955231e-16,NA
PstI.TP478050,3,63462498,5.16525014803353e-19,0.0645161290322581,121,NA,NA,1.39461753996905e-16,NA
PstI.TP624488,11,4383,7.91054670343442e-19,0.0524193548387096,121,NA,NA,1.83072652279482e-16,NA
PstI.TP190927,3,3236781,9.52182414346157e-17,0.217741935483871,121,NA,NA,1.92816938905097e-14,NA
PstI.TP553319,1,77643893,1.2546476992491e-16,0.294354838709677,121,NA,NA,2.25836585864839e-14,NA
PstI.TP469520,6,53807168,5.47749956371376e-16,0.185483870967742,121,NA,NA,8.41225951731185e-14,NA
PstI.TP132033,2,66024864,5.71202806731052e-16,0.185483870967742,121,NA,NA,8.41225951731185e-14,NA
NsiI.TP51047,2,13453548,1.01225282948144e-14,0.0645161290322581,121,NA,NA,1.36654131979995e-12,NA
PstI.TP176880,1,28241729,1.58515133559896e-14,0.0685483870967742,121,NA,NA,1.97534243359255e-12,NA
PstI.TP1172225,6,3890042,8.13995011459324e-14,0.0524193548387096,121,NA,NA,9.41908513260075e-12,NA
PstI.TP457393,1,60097068,1.2339225760886e-13,0.245967741935484,121,NA,NA,1.33263638217569e-11,NA
PstI.TP1107212,3,326411,3.06436730004036e-13,0.346774193548387,121,NA,NA,3.10267189129086e-11,NA
PstI.TP171713,4,6902976,1.06375347777327e-12,0.0685483870967742,121,NA,NA,1.01369449058394e-10,NA
PstI.TP1147160,7,44396170,1.27551426042121e-11,0.435483870967742,121,NA,NA,1.14796283437909e-09,NA
PstI.TP460957,2,63153566,1.96154989139183e-11,0.108870967741935,121,NA,NA,1.67247938108146e-09,NA
PstI.TP5684,11,34,4.14366600601649e-11,0.221774193548387,121,NA,NA,3.35636946487335e-09,NA
PstI.TP869093,1,11187262,6.5534659406869e-10,0.221774193548387,121,NA,NA,4.92533290896586e-08,NA
PstI.TP847369,7,8209705,6.68872370353388e-10,0.0564516129032258,121,NA,NA,4.92533290896586e-08,NA
PstI.TP383705,9,46040507,8.53130731052971e-10,0.0524193548387096,121,NA,NA,6.00900775785136e-08,NA
PstI.TP287063,5,36574210,1.78175088503772e-09,0.0524193548387096,121,NA,NA,1.20268184740046e-07,NA
PstI.TP943645,10,536366,1.15259356508857e-08,0.100806451612903,121,NA,NA,7.46880630177391e-07,NA
PstI.TP1022061,3,61377198,1.4799878144509e-08,0.181451612903226,121,NA,NA,9.22146253619409e-07,NA
PstI.TP1000389,7,44396572,2.53542010851612e-08,0.0685483870967742,121,NA,NA,1.52125206510967e-06,NA
PstI.TP133948,4,3870704,3.58084563897061e-08,0.407258064516129,121,NA,NA,2.071774976833e-06,NA
NsiI.TP439808,3,13233852,5.07328926714197e-08,0.0685483870967742,121,NA,NA,2.83404434923103e-06,NA
PstI.TP404112,4,61296221,6.13632731088554e-08,0.0887096774193549,121,NA,NA,3.31361674787819e-06,NA
NsiI.TP800074,1,6979429,1.47511008344269e-07,0.0564516129032258,121,NA,NA,7.70863979089406e-06,NA
PstI.TP1157245,11,8123,1.67157503045458e-07,0.0524193548387096,121,NA,NA,8.46234859167633e-06,NA
PstI.TP952007,6,56158074,1.85617119474291e-07,0.112903225806452,121,NA,NA,9.11211313782882e-06,NA
PstI.TP458650,3,63973238,2.7988293204026e-07,0.137096774193548,121,NA,NA,1.33355985266242e-05,NA
PstI.TP117569,4,64900260,3.38656720675815e-07,0.092741935483871,121,NA,NA,1.56749682141377e-05,NA
PstI.TP249196,8,60970122,4.10871274588398e-07,0.0806451612903226,121,NA,NA,1.84892073564779e-05,NA
PstI.TP1032333,3,3528771,4.8397825685777e-07,0.141129032258065,121,NA,NA,2.0719687756915e-05,NA
