SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP457393,1,60097068,1.2381872889885e-11,0.245967741935484,121,NA,NA,1.27741486228993e-08,NA
PstI.TP469520,6,53807168,1.57705538554312e-11,0.185483870967742,121,NA,NA,1.27741486228993e-08,NA
PstI.TP807213,1,57183105,4.21614286634503e-11,0.120967741935484,121,NA,NA,2.27671714782632e-08,NA
PstI.TP993272,2,58286678,6.26573928969606e-10,0.451612903225806,121,NA,NA,2.5376244123269e-07,NA
PstI.TP745785,6,45615805,1.78543899848573e-09,0.423387096774194,121,NA,NA,5.78482235509377e-07,NA
PstI.TP705377,11,4888,2.37982465174078e-09,0.245967741935484,121,NA,NA,6.42552655970011e-07,NA
PstI.TP478050,3,63462498,1.5270747623878e-08,0.0645161290322581,121,NA,NA,3.30447335802914e-06,NA
NsiI.TP51047,2,13453548,1.63183869532303e-08,0.0645161290322581,121,NA,NA,3.30447335802914e-06,NA
PstI.TP636093,11,4470,4.85106746975645e-08,0.193548387096774,121,NA,NA,8.73192144556161e-06,NA
PstI.TP152056,5,64031521,6.01274490516434e-08,0.0725806451612904,121,NA,NA,9.45995467797256e-06,NA
PstI.TP504809,4,5155593,6.42342601590729e-08,0.395161290322581,121,NA,NA,9.45995467797256e-06,NA
PstI.TP1032333,3,3528771,9.49613389594598e-08,0.141129032258065,121,NA,NA,1.28197807595271e-05,NA
PstI.TP383705,9,46040507,3.70682867660219e-07,0.0524193548387096,121,NA,NA,4.48415554979659e-05,NA
PstI.TP754297,9,52383960,3.8751961541452e-07,0.471774193548387,121,NA,NA,4.48415554979659e-05,NA
PstI.TP1022061,3,61377198,5.85805337612221e-07,0.181451612903226,121,NA,NA,6.32669764621198e-05,NA
PstI.TP965825,3,63530528,7.22343423445271e-07,0.0766129032258065,121,NA,NA,7.31372716238337e-05,NA
PstI.TP955356,3,67880743,8.38774033817938e-07,0.221774193548387,121,NA,NA,7.84859534661042e-05,NA
PstI.TP105605,3,54845915,8.7206614962338e-07,0.0806451612903226,121,NA,NA,7.84859534661042e-05,NA
NsiI.TP730441,3,70813388,1.7025809131537e-06,0.0806451612903226,121,NA,NA,0.000145167425226789,NA
PstI.TP1014210,11,7040,1.93881327264908e-06,0.0564516129032258,121,NA,NA,0.000150584284441259,NA
