SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP51047,2,13453548,8.91239041487698e-08,0.0645161290322581,121,NA,NA,7.30000345522378e-05,NA
NsiI.TP827851,4,12330408,1.24659336845215e-07,0.0564516129032258,121,NA,NA,7.30000345522378e-05,NA
PstI.TP993272,2,58286678,1.35185249170811e-07,0.451612903225806,121,NA,NA,7.30000345522378e-05,NA
PstI.TP761935,1,22258955,3.30842665605856e-07,0.0564516129032258,121,NA,NA,0.000133991279570372,NA
PstI.TP478050,3,63462498,5.0053969673761e-07,0.0645161290322581,121,NA,NA,0.000162174861742986,NA
PstI.TP1155086,9,50004653,6.50387160093617e-07,0.233870967741935,121,NA,NA,0.000175604533225277,NA
PstI.TP1014210,11,7040,1.1448259744183e-06,0.0564516129032258,121,NA,NA,0.00026494543979395,NA
PstI.TP807213,1,57183105,2.05241759938551e-06,0.120967741935484,121,NA,NA,0.000383310095915804,NA
NsiI.TP350913,11,12980,2.16653527741591e-06,0.0524193548387096,121,NA,NA,0.000383310095915804,NA
PstI.TP446073,7,10755390,2.36611170318397e-06,0.060483870967742,121,NA,NA,0.000383310095915804,NA
PstI.TP834454,11,5776,2.84045864013274e-06,0.0766129032258065,121,NA,NA,0.000418322090637731,NA
PstI.TP457393,1,60097068,3.25602249637943e-06,0.245967741935484,121,NA,NA,0.000439563037011223,NA
PstI.TP593877,9,55077360,5.42829890704609e-06,0.060483870967742,121,NA,NA,0.000676449556108821,NA
PstI.TP705377,11,4888,9.93139327405658e-06,0.245967741935484,121,NA,NA,0.000999775412467181,NA
PstI.TP229147,2,3390758,1.06366329354971e-05,0.0524193548387096,121,NA,NA,0.000999775412467181,NA
PstI.TP847369,7,8209705,1.07962327270832e-05,0.0564516129032258,121,NA,NA,0.000999775412467181,NA
PstI.TP819907,6,6739141,1.11615902886391e-05,0.205645161290323,121,NA,NA,0.000999775412467181,NA
PstI.TP607895,1,58398018,1.1394715593874e-05,0.44758064516129,121,NA,NA,0.000999775412467181,NA
PstI.TP1102757,3,60738907,1.21913800069314e-05,0.0846774193548387,121,NA,NA,0.000999775412467181,NA
PstI.TP790069,2,699673,1.23429063267553e-05,0.262096774193548,121,NA,NA,0.000999775412467181,NA
PstI.TP1248247,3,62346879,1.40055510481315e-05,0.0645161290322581,121,NA,NA,0.001080428223713,NA
PstI.TP553319,1,77643893,1.763393958601e-05,0.294354838709677,121,NA,NA,0.00126237622732939,NA
PstI.TP347106,6,54444929,1.79226254497382e-05,0.245967741935484,121,NA,NA,0.00126237622732939,NA
PstI.TP745785,6,45615805,2.23018552599257e-05,0.423387096774194,121,NA,NA,0.00150537523004499,NA
NsiI.TP383667,7,419094,2.91203630685284e-05,0.100806451612903,121,NA,NA,0.00185854371797726,NA
NsiI.TP360999,1,10465743,2.98284794243264e-05,0.0846774193548387,121,NA,NA,0.00185854371797726,NA
PstI.TP1162955,11,8169,3.31672543377407e-05,0.334677419354839,121,NA,NA,0.00199003526026444,NA
PstI.TP310149,11,2456,4.10889793317066e-05,0.133064516129032,121,NA,NA,0.00236798271704288,NA
PstI.TP351473,3,62816493,4.45561564950875e-05,0.0685483870967742,121,NA,NA,0.00236798271704288,NA
PstI.TP708344,1,57964831,4.47123296339598e-05,0.451612903225806,121,NA,NA,0.00236798271704288,NA
PstI.TP40244,11,333,4.531324952366e-05,0.189516129032258,121,NA,NA,0.00236798271704288,NA
PstI.TP604956,10,5628757,5.05309163581339e-05,0.193548387096774,121,NA,NA,0.00255812764063053,NA
PstI.TP1131100,1,75760470,5.23797134740322e-05,0.411290322580645,121,NA,NA,0.00257136775236158,NA
PstI.TP683701,10,10614565,6.1088412809433e-05,0.439516129032258,121,NA,NA,0.0029106831985671,NA
PstI.TP190927,3,3236781,6.60447794769078e-05,0.217741935483871,121,NA,NA,0.00302859390240706,NA
PstI.TP763524,8,54655315,6.73020867201569e-05,0.17741935483871,121,NA,NA,0.00302859390240706,NA
PstI.TP469520,6,53807168,7.45732746554703e-05,0.185483870967742,121,NA,NA,0.00326510013356383,NA
PstI.TP876849,3,66050191,8.11345848130707e-05,0.185483870967742,121,NA,NA,0.00345889545782038,NA
PstI.TP339945,11,2686,8.86402629124261e-05,0.064516129032258,121,NA,NA,0.00359530917657379,NA
PstI.TP1107212,3,326411,9.16486065499407e-05,0.346774193548387,121,NA,NA,0.00359530917657379,NA
PstI.TP806450,1,7007771,9.18118566518963e-05,0.495967741935484,121,NA,NA,0.00359530917657379,NA
PstI.TP504809,4,5155593,9.46205448665635e-05,0.395161290322581,121,NA,NA,0.00359530917657379,NA
PstI.TP31817,11,252,9.68150871442594e-05,0.262096774193548,121,NA,NA,0.00359530917657379,NA
PstI.TP539951,4,3227883,9.7650372697066e-05,0.189516129032258,121,NA,NA,0.00359530917657379,NA
PstI.TP1041006,1,57001520,0.000107927651731763,0.165322580645161,121,NA,NA,0.00380681710886122,NA
PstI.TP965825,3,63530528,0.000114608325852695,0.0766129032258065,121,NA,NA,0.00380681710886122,NA
PstI.TP770044,2,73737012,0.000115887659080708,0.189516129032258,121,NA,NA,0.00380681710886122,NA
PstI.TP237881,11,1949,0.000115984147402683,0.112903225806452,121,NA,NA,0.00380681710886122,NA
PstI.TP530550,10,10541144,0.000116365610710433,0.205645161290323,121,NA,NA,0.00380681710886122,NA
PstI.TP710636,6,45894338,0.000117494355211766,0.189516129032258,121,NA,NA,0.00380681710886122,NA
PstI.TP148680,1,67724801,0.000121442400267996,0.294354838709677,121,NA,NA,0.00384902135812842,NA
PstI.TP57846,4,4201581,0.000123548833717702,0.229838709677419,121,NA,NA,0.00384902135812842,NA
PstI.TP771928,11,5326,0.000126395739117046,0.254032258064516,121,NA,NA,0.00386341693150216,NA
NsiI.TP561476,3,6721083,0.000129391419328869,0.245967741935484,121,NA,NA,0.00388174257986608,NA
PstI.TP1205408,1,70741243,0.000133863928495102,0.463709677419355,121,NA,NA,0.00394290116658301,NA
NsiI.TP489646,11,15049,0.000137255388544221,0.338709677419355,121,NA,NA,0.00397060231145783,NA
PstI.TP132033,2,66024864,0.000141036272964217,0.185483870967742,121,NA,NA,0.00400839933687774,NA
NsiI.TP213158,2,67720379,0.000147119642273025,0.274193548387097,121,NA,NA,0.00410920380141896,NA
PstI.TP314454,11,2487,0.000154466925149192,0.205645161290323,121,NA,NA,0.00415730820976683,NA
PstI.TP396501,3,62733946,0.000155703639887449,0.0725806451612904,121,NA,NA,0.00415730820976683,NA
PstI.TP944699,6,43235510,0.000156540617775171,0.419354838709677,121,NA,NA,0.00415730820976683,NA
PstI.TP160013,6,1913467,0.000190804184439367,0.205645161290323,121,NA,NA,0.00489530412737089,NA
PstI.TP596173,6,60494225,0.000191626178380007,0.42741935483871,121,NA,NA,0.00489530412737089,NA
PstI.TP256025,6,39923562,0.000193394730957862,0.451612903225806,121,NA,NA,0.00489530412737089,NA
PstI.TP39747,11,327,0.000199250494919833,0.112903225806452,121,NA,NA,0.00496299137597141,NA
PstI.TP156491,8,62158572,0.000204509700168994,0.0887096774193549,121,NA,NA,0.00496299137597141,NA
PstI.TP325958,3,54129415,0.000205259519870422,0.334677419354839,121,NA,NA,0.00496299137597141,NA
PstI.TP413714,11,3202,0.000214223612735827,0.366935483870968,121,NA,NA,0.00505341220338951,NA
NsiI.TP482264,1,66520178,0.000215237927181405,0.0524193548387096,121,NA,NA,0.00505341220338951,NA
PstI.TP636093,11,4470,0.000220410769312043,0.193548387096774,121,NA,NA,0.00508322953042804,NA
PstI.TP901866,2,7365029,0.000222783516457031,0.282258064516129,121,NA,NA,0.00508322953042804,NA
PstI.TP75872,3,55474631,0.00023542812739968,0.0766129032258065,121,NA,NA,0.00528926464835123,NA
PstI.TP459896,11,3510,0.000238343406993605,0.0766129032258065,121,NA,NA,0.00528926464835123,NA
PstI.TP1032333,3,3528771,0.00024352075776773,0.141129032258065,121,NA,NA,0.00531134328590646,NA
NsiI.TP34193,6,47900218,0.000245895522495669,0.141129032258065,121,NA,NA,0.00531134328590646,NA
PstI.TP6058,11,37,0.000255978497236869,0.0766129032258065,121,NA,NA,0.00545638375689116,NA
NsiI.TP388426,3,311330,0.000261680852804457,0.245967741935484,121,NA,NA,0.00550549326679507,NA
PstI.TP794569,2,3715278,0.000270458864163297,0.0604838709677419,121,NA,NA,0.00561722256339156,NA
PstI.TP383705,9,46040507,0.00028409100371849,0.0524193548387096,121,NA,NA,0.0057892288263585,NA
PstI.TP1045605,6,49825862,0.000285887843276963,0.290322580645161,121,NA,NA,0.0057892288263585,NA
NsiI.TP48486,11,9715,0.000312284987616227,0.330645161290323,121,NA,NA,0.00624569975232453,NA
PstI.TP5684,11,34,0.00032533946099245,0.221774193548387,121,NA,NA,0.00632978506307642,NA
NsiI.TP193091,1,77956626,0.000325730303850868,0.241935483870968,121,NA,NA,0.00632978506307642,NA
NsiI.TP800074,1,6979429,0.000331714612402333,0.0564516129032258,121,NA,NA,0.00632978506307642,NA
