Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.21082662848214,0.0686274509803921,0.0680706650719221
PstI.TP271714,1,262844,0.639260516875264,0.0784313725490197,0.0225084978400907
NsiI.TP148773,1,285352,0.886618173694207,0.142156862745098,0.00563773037540549
PstI.TP425356,1,569039,0.684469911992541,0.053921568627451,0.0245093175785008
PstI.TP999740,1,569491,0.604998601994198,0.0931372549019608,-0.0248655013874207
NsiI.TP802651,1,754114,0.396056439126429,0.0637254901960784,-0.036501109602332
NsiI.TP585976,1,829048,0.590605469256078,0.151960784313726,-0.0218929474200302
PstI.TP1246584,1,1015480,0.166770597988725,0.441176470588235,-0.0330281098683562
PstI.TP354591,1,1050082,0.411734261486133,0.333333333333333,0.0289993890050503
PstI.TP856852,1,1153760,0.594585995417206,0.191176470588235,0.0204988974449893
PstI.TP775725,1,1175417,0.721663412232031,0.0588235294117647,-0.0206793958058951
PstI.TP13650,1,1521127,0.610983054456271,0.053921568627451,-0.0258702303656328
PstI.TP329515,1,1537490,0.15426004380915,0.274509803921569,-0.0419095482458439
PstI.TP1121399,1,1542224,0.153604690836675,0.112745098039216,-0.0638793792529363
PstI.TP1031399,1,1661159,0.634061367310293,0.151960784313726,-0.014676314531155
NsiI.TP709976,1,1682685,0.533352574892811,0.0882352941176471,0.0258116259783778
PstI.TP417865,1,2030761,0.636537714887393,0.362745098039216,0.0198154967640707
NsiI.TP666080,1,2031570,0.164722929336386,0.0833333333333334,-0.0584659719800257
PstI.TP885267,1,2084430,0.976303270113138,0.0784313725490197,0.00152376987146008
PstI.TP1294018,1,2280325,0.843509535563642,0.0980392156862745,-0.00928963073134179
PstI.TP653218,1,2466683,0.369670100621329,0.053921568627451,-0.0541685754955943
PstI.TP441536,1,2816855,0.237834315658717,0.377450980392157,-0.0306976206451285
PstI.TP1085601,1,2820903,0.168390496716469,0.053921568627451,0.0830932965692335
PstI.TP525202,1,2884119,0.0397732781536794,0.0686274509803921,-0.096509515455975
PstI.TP1268585,1,2988383,0.243952130297835,0.382352941176471,0.051432044809489
PstI.TP266209,1,3006594,0.560452525491068,0.0833333333333334,-0.0292444099105502
PstI.TP849876,1,3050119,0.483093222862378,0.102941176470588,0.0278541536338252
PstI.TP626124,1,3342723,0.708721286300185,0.0686274509803922,0.0203059572345579
PstI.TP1059573,1,3357749,0.593063702713648,0.17156862745098,-0.0210695935695493
NsiI.TP504485,1,3381640,0.126926799999772,0.053921568627451,-0.0920196598953277
PstI.TP1244443,1,3397749,0.157435574173802,0.142156862745098,0.058637505072335
PstI.TP726521,1,3535515,0.490920985352334,0.0784313725490197,-0.0354693721637773
PstI.TP374511,1,3576636,0.455040047213831,0.142156862745098,0.0254782193561836
PstI.TP1267977,1,3576713,0.931941348961259,0.107843137254902,0.00387583121922752
PstI.TP12228,1,3683456,0.239050992319038,0.0686274509803921,0.0593362734125362
PstI.TP961085,1,3705536,0.0277992476399555,0.357843137254902,0.0604840942374086
PstI.TP21889,1,3705780,0.428448490381218,0.230392156862745,0.0251939166117272
PstI.TP1053336,1,3955998,0.644578981914854,0.0882352941176471,0.0182487668140979
NsiI.TP403662,1,3957731,0.0114006790526873,0.0833333333333334,0.105563616006693
PstI.TP891020,1,4033768,0.917919600592238,0.0784313725490196,0.00493695357320235
PstI.TP629259,1,4276027,0.776863578606935,0.382352941176471,0.00785951911146412
PstI.TP140451,1,4460094,0.627239993128818,0.205882352941176,-0.0184659605240087
NsiI.TP39399,1,4465777,0.435505840630149,0.0980392156862745,-0.0329170803332793
PstI.TP1250346,1,4555696,0.784100145570531,0.0833333333333334,0.0137429351123985
NsiI.TP468762,1,4620729,0.594032733288383,0.0931372549019608,-0.0241131489325157
PstI.TP1009631,1,4625223,0.701994447187688,0.0735294117647058,-0.0202090649636089
PstI.TP982823,1,4677828,0.466209056782528,0.441176470588235,-0.0168887737134124
