Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.801855151425404,0.0686274509803921,-0.000778827906551961
PstI.TP271714,1,262844,0.322341161983831,0.0784313725490197,-0.00286349639240075
NsiI.TP148773,1,285352,0.873768257742786,0.142156862745098,0.000382424022838026
PstI.TP425356,1,569039,0.119136835206689,0.053921568627451,0.00535424872008093
PstI.TP999740,1,569491,0.514552321376782,0.0931372549019608,0.00180061120694053
NsiI.TP802651,1,754114,0.564541621374383,0.0637254901960784,0.00157391844412072
NsiI.TP585976,1,829048,0.526551399261291,0.151960784313726,-0.00163522894805643
PstI.TP1246584,1,1015480,0.951030720396395,0.441176470588235,9.05020830954026e-05
PstI.TP354591,1,1050082,0.264984483245546,0.333333333333333,-0.00233162217569946
PstI.TP856852,1,1153760,0.0665711217150942,0.191176470588235,0.00449698030783295
PstI.TP775725,1,1175417,0.158478177728762,0.0588235294117647,-0.00479748777970981
PstI.TP13650,1,1521127,0.103098000825714,0.053921568627451,0.00491716403743697
PstI.TP329515,1,1537490,0.149347786824892,0.274509803921569,0.00241974478315383
PstI.TP1121399,1,1542224,0.637941956936579,0.112745098039216,-0.00124036665627835
PstI.TP1031399,1,1661159,0.412610825672562,0.151960784313726,-0.00150123844453252
NsiI.TP709976,1,1682685,0.976667793346686,0.0882352941176471,6.88075702104773e-05
PstI.TP417865,1,2030761,0.386345851433581,0.362745098039216,-0.0021665529785628
NsiI.TP666080,1,2031570,0.705058249571515,0.0833333333333334,-0.000967662584532946
PstI.TP885267,1,2084430,0.388590842720049,0.0784313725490197,-0.00320970848355006
PstI.TP1294018,1,2280325,0.953363540804121,0.0980392156862745,0.000185983568162044
PstI.TP653218,1,2466683,0.654780671054948,0.053921568627451,-0.00159446690823061
PstI.TP441536,1,2816855,0.834361046813641,0.377450980392157,-0.000312957489593259
PstI.TP1085601,1,2820903,0.292144751253221,0.053921568627451,0.00374981312063202
PstI.TP525202,1,2884119,0.166868081190374,0.0686274509803921,-0.00396940247219312
PstI.TP1268585,1,2988383,0.370311187932564,0.382352941176471,-0.00225409827913936
PstI.TP266209,1,3006594,0.979813495474964,0.0833333333333334,7.9391398891874e-05
PstI.TP849876,1,3050119,0.412469006157406,0.102941176470588,-0.00209248506302092
PstI.TP626124,1,3342723,0.701284361826675,0.0686274509803922,0.00142914331806643
PstI.TP1059573,1,3357749,0.236757170408998,0.17156862745098,-0.00328414081601621
NsiI.TP504485,1,3381640,0.81941294379861,0.053921568627451,0.00080683025591481
PstI.TP1244443,1,3397749,0.954141341844513,0.142156862745098,-0.000140956837369075
PstI.TP726521,1,3535515,0.775894593952264,0.0784313725490197,-0.000925220942466012
PstI.TP374511,1,3576636,0.536795287718796,0.142156862745098,-0.00134819769795385
PstI.TP1267977,1,3576713,0.0817467557364421,0.107843137254902,-0.00454841893429183
PstI.TP12228,1,3683456,0.0379660725655736,0.0686274509803921,0.00608107192943183
PstI.TP961085,1,3705536,0.379309994449159,0.357843137254902,0.00145012444260097
PstI.TP21889,1,3705780,0.273058870545573,0.230392156862745,-0.00202199999428678
