SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP616438,7,220037,2.44452785180921e-08,0.15625,93,NA,NA,7.98138343615708e-05,NA
NsiI.TP440927,1,20252244,3.73758715661482e-07,0.0989583333333334,93,NA,NA,0.000610161103317369,NA
PstI.TP360841,2,2832783,1.90211378567738e-06,0.401041666666667,93,NA,NA,0.00159533852622872,NA
PstI.TP738881,2,57512325,2.28679850393031e-06,0.213541666666667,93,NA,NA,0.00159533852622872,NA
PstI.TP935651,4,66370793,2.91428407125895e-06,0.208333333333333,93,NA,NA,0.00159533852622872,NA
PstI.TP160752,11,1322,2.93170938970055e-06,0.317708333333333,93,NA,NA,0.00159533852622872,NA
PstI.TP332845,3,68039381,4.58450474359061e-06,0.442708333333333,93,NA,NA,0.00213834399826048,NA
PstI.TP12746,6,47840509,5.60664461127642e-06,0.104166666666667,93,NA,NA,0.00228821183197719,NA
PstI.TP641744,2,61738293,6.78182451605221e-06,0.239583333333333,93,NA,NA,0.00246029522721227,NA
PstI.TP1071296,11,7466,1.00990522054248e-05,0.130208333333333,93,NA,NA,0.0032973405450712,NA
PstI.TP189129,1,73890221,1.17241056968309e-05,0.0833333333333334,93,NA,NA,0.00346718630671069,NA
NsiI.TP32638,8,58529578,1.37191888522217e-05,0.109375,93,NA,NA,0.00346718630671069,NA
PstI.TP236631,5,36765187,1.38050297051268e-05,0.0833333333333334,93,NA,NA,0.00346718630671069,NA
PstI.TP811969,3,64051653,1.7070434530659e-05,0.0833333333333334,93,NA,NA,0.00398106919590011,NA
PstI.TP687743,1,69969234,2.19168028989648e-05,0.140625,93,NA,NA,0.00477055743100801,NA
PstI.TP1052140,6,19137861,2.41273427656503e-05,0.09375,93,NA,NA,0.00492348588311552,NA
PstI.TP985838,3,58380810,2.84809125211965e-05,0.0729166666666666,93,NA,NA,0.00505551401979149,NA
NsiI.TP795133,5,10655601,2.87510260044919e-05,0.0520833333333334,93,NA,NA,0.00505551401979149,NA
PstI.TP856013,11,5962,2.95006985751935e-05,0.0520833333333334,93,NA,NA,0.00505551401979149,NA
PstI.TP89282,11,752,3.0967926614343e-05,0.114583333333333,93,NA,NA,0.00505551401979149,NA
PstI.TP548709,2,61335066,3.68661666386442e-05,0.0729166666666666,93,NA,NA,0.00573181114643683,NA
NsiI.TP283230,8,4363875,7.91695421842343e-05,0.21875,93,NA,NA,0.0116604374200597,NA
NsiI.TP181198,8,55572072,8.21409067875568e-05,0.130208333333333,93,NA,NA,0.0116604374200597,NA
