SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP616438,7,220037,1.97574807257649e-08,0.15625,93,NA,NA,6.45081745696224e-05,NA
PstI.TP12746,6,47840509,9.55197616915885e-07,0.104166666666667,93,NA,NA,0.000991628128072114,NA
NsiI.TP440927,1,20252244,9.5795421570326e-07,0.0989583333333334,93,NA,NA,0.000991628128072114,NA
PstI.TP360841,2,2832783,1.21485834985864e-06,0.401041666666667,93,NA,NA,0.000991628128072114,NA
PstI.TP332845,3,68039381,1.96740325143358e-06,0.442708333333333,93,NA,NA,0.00128471432318613,NA
PstI.TP1071296,11,7466,2.38454997258399e-06,0.130208333333333,93,NA,NA,0.00129759261008112,NA
PstI.TP935651,4,66370793,3.75851199038331e-06,0.208333333333333,93,NA,NA,0.00170227005169497,NA
PstI.TP236631,5,36765187,4.36560507074214e-06,0.0833333333333334,93,NA,NA,0.00170227005169497,NA
PstI.TP189129,1,73890221,4.72561410467804e-06,0.0833333333333334,93,NA,NA,0.00170227005169497,NA
PstI.TP160752,11,1322,6.12393381281737e-06,0.317708333333333,93,NA,NA,0.00170227005169497,NA
NsiI.TP353816,9,47972452,6.18926867785998e-06,0.119791666666667,93,NA,NA,0.00170227005169497,NA
PstI.TP738881,2,57512325,6.2564289801959e-06,0.213541666666667,93,NA,NA,0.00170227005169497,NA
PstI.TP191473,11,1566,6.82575687174067e-06,0.0885416666666666,93,NA,NA,0.00171431509124871,NA
PstI.TP1052140,6,19137861,7.50373900860831e-06,0.09375,93,NA,NA,0.00174997913307901,NA
PstI.TP811969,3,64051653,1.00597164162868e-05,0.0833333333333334,93,NA,NA,0.00206213350416729,NA
NsiI.TP279812,2,66497329,1.01054015518152e-05,0.171875,93,NA,NA,0.00206213350416729,NA
PstI.TP641744,2,61738293,1.13451685811703e-05,0.239583333333333,93,NA,NA,0.00217893973044241,NA
PstI.TP687743,1,69969234,1.30494712478132e-05,0.140625,93,NA,NA,0.00236702909022834,NA
NsiI.TP32638,8,58529578,1.40433791062964e-05,0.109375,93,NA,NA,0.00238302531505217,NA
PstI.TP985838,3,58380810,1.50088171720353e-05,0.0729166666666666,93,NA,NA,0.00238302531505217,NA
PstI.TP548709,2,61335066,1.53272684888501e-05,0.0729166666666666,93,NA,NA,0.00238302531505217,NA
NsiI.TP422526,1,73137230,2.31807803726314e-05,0.078125,93,NA,NA,0.00344023854166553,NA
PstI.TP856013,11,5962,2.8787028125881e-05,0.0520833333333334,93,NA,NA,0.00408650638395659,NA
PstI.TP1280623,3,7412529,3.08349432946132e-05,0.0625,93,NA,NA,0.00419483707737134,NA
PstI.TP9218,11,63,3.62488511219662e-05,0.114583333333333,93,NA,NA,0.00473409995652879,NA
PstI.TP89282,11,752,4.76477895404468e-05,0.114583333333333,93,NA,NA,0.00598346280190611,NA
GFSSContig13702_411,3,23670210,5.3037897657683e-05,0.192708333333333,93,NA,NA,0.00626549878676552,NA
NsiI.TP283230,8,4363875,5.42401371521073e-05,0.21875,93,NA,NA,0.00626549878676552,NA
PstI.TP1004248,3,73886346,5.62693273911588e-05,0.0885416666666666,93,NA,NA,0.00626549878676552,NA
NsiI.TP241831,8,47079973,5.75696672597138e-05,0.104166666666667,93,NA,NA,0.00626549878676552,NA
NsiI.TP231960,3,59292658,6.25959141234606e-05,0.265625,93,NA,NA,0.00659276321332577,NA
PstI.TP490779,11,3725,6.81661882427242e-05,0.0677083333333334,93,NA,NA,0.0068228042478757,NA
NsiI.TP96017,11,10177,6.89594303766916e-05,0.197916666666667,93,NA,NA,0.0068228042478757,NA
PstI.TP1050629,4,60884477,7.30165888606651e-05,0.260416666666667,93,NA,NA,0.00685559789743215,NA
PstI.TP401701,11,3122,7.34903296815085e-05,0.25,93,NA,NA,0.00685559789743215,NA
NsiI.TP795133,5,10655601,8.34344648418105e-05,0.0520833333333334,93,NA,NA,0.00747544297629775,NA
NsiI.TP658897,11,17214,8.47140551678459e-05,0.338541666666667,93,NA,NA,0.00747544297629775,NA
PstI.TP1245112,9,12576025,9.19727695804326e-05,0.197916666666667,93,NA,NA,0.00748138084666064,NA
PstI.TP1281273,9,52305676,9.23544899565999e-05,0.276041666666667,93,NA,NA,0.00748138084666064,NA
NsiI.TP590588,4,7187181,9.49597410847342e-05,0.0520833333333334,93,NA,NA,0.00748138084666064,NA
PstI.TP1065040,8,41491760,9.53358538809438e-05,0.0677083333333334,93,NA,NA,0.00748138084666064,NA
NsiI.TP429077,3,67755561,9.77943519047953e-05,0.489583333333333,93,NA,NA,0.00748138084666064,NA
GFSSContig15605_1353,2,60429799,9.85296711811356e-05,0.411458333333333,93,NA,NA,0.00748138084666064,NA
PstI.TP1046316,3,72119163,0.000104535484303108,0.0989583333333334,93,NA,NA,0.00758558781117805,NA
PstI.TP776270,6,39667672,0.000106551834410338,0.09375,93,NA,NA,0.00758558781117805,NA
PstI.TP424159,1,63417435,0.000106871987538803,0.119791666666667,93,NA,NA,0.00758558781117805,NA
PstI.TP636397,2,65617813,0.000110908393510337,0.151041666666667,93,NA,NA,0.00770459371938833,NA
PstI.TP938416,11,6563,0.000116025454582607,0.0520833333333334,93,NA,NA,0.00789214810858775,NA
PstI.TP1148487,4,48397503,0.000122285618256415,0.0833333333333334,93,NA,NA,0.00814821517565703,NA
PstI.TP772842,11,5335,0.000128168607067049,0.161458333333333,93,NA,NA,0.00836941004147827,NA
PstI.TP385421,1,20238710,0.00015297237121473,0.0520833333333334,93,NA,NA,0.00979323121600181,NA
PstI.TP120061,8,17255694,0.000171864864362749,0.0677083333333334,93,NA,NA,0.0107911304258534,NA
PstI.TP69823,1,70805200,0.000181689449384739,0.265625,93,NA,NA,0.0110477429586489,NA
NsiI.TP181198,8,55572072,0.000182719179101697,0.130208333333333,93,NA,NA,0.0110477429586489,NA
NsiI.TP435687,5,7920477,0.000187612857245644,0.0677083333333334,93,NA,NA,0.0111373814346732,NA
PstI.TP1181427,10,48075047,0.000203048305832891,0.369791666666667,93,NA,NA,0.0117572411741241,NA
PstI.TP195822,7,60945564,0.000205256584050559,0.244791666666667,93,NA,NA,0.0117572411741241,NA
PstI.TP629514,6,40243524,0.000225155114637465,0.09375,93,NA,NA,0.0126746801601952,NA
NsiI.TP274765,6,47625849,0.000232374594951731,0.333333333333333,93,NA,NA,0.0127637348998772,NA
PstI.TP476170,9,56238781,0.000234555618374466,0.442708333333333,93,NA,NA,0.0127637348998772,NA
PstI.TP360305,3,67764027,0.000238666321836824,0.0729166666666666,93,NA,NA,0.0127745170622497,NA
PstI.TP1159423,11,8140,0.000248111300357156,0.411458333333333,93,NA,NA,0.0128844855367808,NA
NsiI.TP48654,7,8937885,0.000248613350326857,0.0729166666666666,93,NA,NA,0.0128844855367808,NA
GFk45ctg47373_237,3,71014549,0.000259222042842894,0.390625,93,NA,NA,0.0131947371953867,NA
PstI.TP335787,4,4738410,0.000262682363767269,0.0625,93,NA,NA,0.0131947371953867,NA
PstI.TP455987,6,45591084,0.000274451625054065,0.109375,93,NA,NA,0.0135770387242655,NA
PstI.TP504809,4,5155593,0.000292982146064123,0.421875,93,NA,NA,0.0142702892247499,NA
PstI.TP230539,6,60169420,0.000298503300012598,0.307291666666667,93,NA,NA,0.0142702892247499,NA
NsiI.TP663012,9,52480175,0.000301577322054438,0.328125,93,NA,NA,0.0142702892247499,NA
PstI.TP937213,11,6556,0.000308157046618168,0.484375,93,NA,NA,0.014373325102976,NA
PstI.TP1212372,10,6070004,0.000344615859124911,0.125,93,NA,NA,0.0158474757752512,NA
PstI.TP749310,2,9525754,0.000355635616179213,0.255208333333333,93,NA,NA,0.0159689154243866,NA
PstI.TP1181476,5,2299991,0.000357038537819362,0.239583333333333,93,NA,NA,0.0159689154243866,NA
PstI.TP652837,1,78182401,0.000386382223628367,0.364583333333333,93,NA,NA,0.0170478102722516,NA
NsiI.TP404945,11,13572,0.000433713743881822,0.0625,93,NA,NA,0.0188810049836553,NA
PstI.TP71986,1,78100718,0.000461040820907314,0.182291666666667,93,NA,NA,0.0197365765015279,NA
PstI.TP841498,5,69228848,0.000465456781199892,0.104166666666667,93,NA,NA,0.0197365765015279,NA
PstI.TP213377,3,62690207,0.000475066432691681,0.0572916666666666,93,NA,NA,0.0198265214805913,NA
PstI.TP289449,11,2300,0.000482901533119831,0.140625,93,NA,NA,0.0198265214805913,NA
NsiI.TP359278,6,53064783,0.000485795319585699,0.114583333333333,93,NA,NA,0.0198265214805913,NA
PstI.TP574024,11,4130,0.000492432716624208,0.0833333333333334,93,NA,NA,0.0198492940713338,NA
NsiI.TP301356,10,8099855,0.000513455864645354,0.3125,93,NA,NA,0.020352976523443,NA
NsiI.TP344870,11,12918,0.000517395727854754,0.0885416666666666,93,NA,NA,0.020352976523443,NA
NsiI.TP760315,9,53934386,0.00052403287140858,0.197916666666667,93,NA,NA,0.0203686586327264,NA
PstI.TP1130877,11,7933,0.000559230170754127,0.151041666666667,93,NA,NA,0.0212950641907015,NA
PstI.TP708955,4,2043677,0.000568299612897121,0.104166666666667,93,NA,NA,0.0212950641907015,NA
PstI.TP1226186,3,7342289,0.000571951160011143,0.296875,93,NA,NA,0.0212950641907015,NA
PstI.TP262001,6,54443824,0.000573955788294557,0.296875,93,NA,NA,0.0212950641907015,NA
PstI.TP74252,3,4598161,0.000596593656201551,0.0625,93,NA,NA,0.0218862728932367,NA
PstI.TP770895,1,13263569,0.000608269475734862,0.125,93,NA,NA,0.0220666648697147,NA
NsiI.TP464987,11,14671,0.000632679617721759,0.140625,93,NA,NA,0.0225990271674685,NA
NsiI.TP127610,1,69282032,0.000640188097236914,0.322916666666667,93,NA,NA,0.0225990271674685,NA
PstI.TP886589,2,62498521,0.00064846906755576,0.208333333333333,93,NA,NA,0.0225990271674685,NA
PstI.TP1118313,8,3139823,0.000650630491192049,0.494791666666667,93,NA,NA,0.0225990271674685,NA
PstI.TP198433,6,56321576,0.00068160081304016,0.145833333333333,93,NA,NA,0.0234255437323802,NA
PstI.TP1150046,4,55510631,0.000699881437408639,0.171875,93,NA,NA,0.0238032593035334,NA
PstI.TP420293,9,54366209,0.000711314987299615,0.125,93,NA,NA,0.0238426233562561,NA
PstI.TP335793,6,8209847,0.000715643825088238,0.151041666666667,93,NA,NA,0.0238426233562561,NA
PstI.TP337951,4,40615943,0.000748635888348139,0.359375,93,NA,NA,0.0246898603581482,NA
PstI.TP827144,3,65732872,0.00078380727255857,0.109375,93,NA,NA,0.025558725466312,NA
PstI.TP325958,3,54129415,0.000790637449340738,0.28125,93,NA,NA,0.025558725466312,NA
NsiI.TP636278,9,5624719,0.000821939825637689,0.375,93,NA,NA,0.0263101326539907,NA
PstI.TP178231,2,62690478,0.000830836013103416,0.223958333333333,93,NA,NA,0.0263366949784723,NA
NsiI.TP491561,11,15083,0.000851214591960575,0.140625,93,NA,NA,0.0267232273341469,NA
NsiI.TP499934,1,76362422,0.0008701716873487,0.208333333333333,93,NA,NA,0.0270581958018429,NA
PstI.TP1100905,3,73743770,0.000893369662417441,0.0833333333333334,93,NA,NA,0.0275174712055938,NA
PstI.TP129649,11,1089,0.000950305021780213,0.135416666666667,93,NA,NA,0.0287819850608203,NA
