SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP8376,4,59384691,2.31999218578825e-05,0.197916666666667,86,NA,NA,0.0495023562028545,NA
NsiI.TP245879,1,73833901,3.03230359588695e-05,0.0989583333333334,86,NA,NA,0.0495023562028545,NA
NsiI.TP344870,11,12918,6.34505971524365e-05,0.0885416666666666,86,NA,NA,0.0690553999009018,NA
PstI.TP908250,10,1283043,0.00014965015222326,0.385416666666667,86,NA,NA,0.093623036059,NA
NsiI.TP551839,11,15945,0.000171993294145648,0.333333333333333,86,NA,NA,0.093623036059,NA
PstI.TP245404,1,79960134,0.000172048458301378,0.151041666666667,86,NA,NA,0.093623036059,NA
PstI.TP570804,4,4364673,0.000202503634670083,0.375,86,NA,NA,0.094181797098168,NA
PstI.TP955356,3,67880743,0.00023646202636584,0.177083333333333,86,NA,NA,0.094181797098168,NA
PstI.TP700182,9,56152423,0.000259612916962791,0.390625,86,NA,NA,0.094181797098168,NA
PstI.TP256804,4,2309598,0.000433090509250969,0.0625,86,NA,NA,0.122375982916402,NA
PstI.TP1009631,1,4625223,0.000458948311557862,0.078125,86,NA,NA,0.122375982916402,NA
PstI.TP1159423,11,8140,0.000479944397719283,0.411458333333333,86,NA,NA,0.122375982916402,NA
PstI.TP29613,3,56968925,0.000516151141296018,0.177083333333333,86,NA,NA,0.122375982916402,NA
PstI.TP334182,1,74360210,0.000524736220774771,0.0520833333333334,86,NA,NA,0.122375982916402,NA
PstI.TP468115,1,69143489,0.000635363378437208,0.140625,86,NA,NA,0.129987499928849,NA
NsiI.TP152407,2,59441712,0.00063699846825776,0.078125,86,NA,NA,0.129987499928849,NA
NsiI.TP360999,1,10465743,0.000708308522748857,0.0989583333333334,86,NA,NA,0.132188137086283,NA
NsiI.TP554810,7,59256576,0.000734863028371086,0.0677083333333334,86,NA,NA,0.132188137086283,NA
NsiI.TP242896,4,65404391,0.000769241839093222,0.078125,86,NA,NA,0.132188137086283,NA
