SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP91130,1,72585815,1.63798554416379e-07,0.185483870967742,121,NA,NA,0.000123948912150091,NA
NsiI.TP440927,1,20252244,2.122000928163e-07,0.0846774193548387,121,NA,NA,0.000123948912150091,NA
PstI.TP925206,10,58730377,2.29535022500169e-07,0.403225806451613,121,NA,NA,0.000123948912150091,NA
PstI.TP840235,3,50897546,1.78444289543804e-06,0.157258064516129,121,NA,NA,0.000657128198515942,NA
PstI.TP1177494,1,71370263,2.0281734522097e-06,0.120967741935484,121,NA,NA,0.000657128198515942,NA
PstI.TP742405,9,3885435,3.3272224273159e-06,0.354838709677419,121,NA,NA,0.000898350055375293,NA
PstI.TP160752,11,1322,8.67144444460203e-06,0.306451612903226,121,NA,NA,0.00200682000003647,NA
PstI.TP577712,8,6219464,2.8706673087084e-05,0.120967741935484,121,NA,NA,0.00581310130013452,NA
PstI.TP1038470,10,2596422,6.39623506282562e-05,0.149193548387097,121,NA,NA,0.0115132231130861,NA
PstI.TP337951,4,40615943,7.89597289858709e-05,0.334677419354839,121,NA,NA,0.0127914760957111,NA
PstI.TP1270259,3,73055182,0.000121058833280721,0.173387096774194,121,NA,NA,0.0178286645377063,NA
PstI.TP198433,6,56321576,0.000171983877060395,0.137096774193548,121,NA,NA,0.0218696681918598,NA
PstI.TP69823,1,70805200,0.000175497337342085,0.237903225806452,121,NA,NA,0.0218696681918598,NA
PstI.TP1177553,4,67453726,0.000218419246008583,0.475806451612903,121,NA,NA,0.0227894645863419,NA
NsiI.TP181198,8,55572072,0.000219247483863738,0.125,121,NA,NA,0.0227894645863419,NA
PstI.TP1193013,6,60825902,0.000225081131716957,0.100806451612903,121,NA,NA,0.0227894645863419,NA
PstI.TP803468,6,47699983,0.000286713188112124,0.161290322580645,121,NA,NA,0.026423477327605,NA
PstI.TP254032,11,2066,0.000302376610848718,0.455645161290323,121,NA,NA,0.026423477327605,NA
PstI.TP993272,2,58286678,0.000309904981002775,0.451612903225806,121,NA,NA,0.026423477327605,NA
PstI.TP836656,2,74973104,0.000351855267772943,0.133064516129032,121,NA,NA,0.0285002766896084,NA
NsiI.TP20060,1,18191763,0.000391045011041593,0.112903225806452,121,NA,NA,0.0297788432060745,NA
PstI.TP1166626,7,5373971,0.000404404043539284,0.169354838709677,121,NA,NA,0.0297788432060745,NA
PstI.TP807213,1,57183105,0.000461516239922064,0.120967741935484,121,NA,NA,0.0311865735632571,NA
PstI.TP550663,11,4077,0.000462023312048253,0.129032258064516,121,NA,NA,0.0311865735632571,NA
PstI.TP1000389,7,44396572,0.000570308763420698,0.0685483870967742,121,NA,NA,0.0369560078696612,NA
PstI.TP1217016,3,11532831,0.000686161553914396,0.32258064516129,121,NA,NA,0.0427531429746662,NA
