SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP807213,1,57183105,2.24628198829742e-08,0.120967741935484,116,NA,NA,3.63897682104182e-05,NA
PstI.TP457393,1,60097068,5.75374590491316e-08,0.245967741935484,116,NA,NA,4.66053418297966e-05,NA
NsiI.TP827851,4,12330408,2.87082896208914e-07,0.0564516129032258,116,NA,NA,0.000140870713339428,NA
PstI.TP993272,2,58286678,3.69156542139103e-07,0.451612903225806,116,NA,NA,0.000140870713339428,NA
PstI.TP469520,6,53807168,4.34786152282185e-07,0.185483870967742,116,NA,NA,0.000140870713339428,NA
NsiI.TP51047,2,13453548,6.34089678915145e-07,0.0645161290322581,116,NA,NA,0.000171204213307089,NA
PstI.TP308053,1,8330660,8.57355748763485e-07,0.100806451612903,116,NA,NA,0.000198416616142406,NA
PstI.TP705377,11,4888,1.0428230945018e-06,0.245967741935484,116,NA,NA,0.000211171676636615,NA
PstI.TP636093,11,4470,1.29272665656338e-06,0.193548387096774,116,NA,NA,0.000232690798181408,NA
NsiI.TP383667,7,419094,1.59325108992024e-06,0.100806451612903,116,NA,NA,0.000257449732209023,NA
PstI.TP745785,6,45615805,1.74811546561682e-06,0.423387096774194,116,NA,NA,0.000257449732209023,NA
PstI.TP965825,3,63530528,2.38789465705249e-06,0.0766129032258065,116,NA,NA,0.000322365778702086,NA
PstI.TP105605,3,54845915,3.65053205646057e-06,0.0806451612903226,116,NA,NA,0.000427157628420347,NA
NsiI.TP350913,11,12980,3.6914856777067e-06,0.0524193548387096,116,NA,NA,0.000427157628420347,NA
PstI.TP834454,11,5776,4.58892434116699e-06,0.0766129032258065,116,NA,NA,0.000472271182392465,NA
PstI.TP70600,9,46098921,4.66440673967867e-06,0.483870967741935,116,NA,NA,0.000472271182392465,NA
PstI.TP553319,1,77643893,5.07951315688912e-06,0.294354838709677,116,NA,NA,0.000484047724362375,NA
PstI.TP387329,9,55961556,6.94035765440652e-06,0.185483870967742,116,NA,NA,0.000624632188896587,NA
PstI.TP190927,3,3236781,8.3299051588377e-06,0.217741935483871,116,NA,NA,0.000710234018806162,NA
PstI.TP532736,2,62195730,1.01307095718284e-05,0.455645161290323,116,NA,NA,0.000820587475318103,NA
PstI.TP819907,6,6739141,1.1384767985262e-05,0.205645161290323,116,NA,NA,0.000840430647747501,NA
PstI.TP478050,3,63462498,1.14132557101513e-05,0.0645161290322581,116,NA,NA,0.000840430647747501,NA
PstI.TP401147,11,3119,1.20207331770269e-05,0.0967741935483871,116,NA,NA,0.000846677728121027,NA
