SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP9255,11,64,0.000196389786789642,0.107758620689655,106,NA,NA,0.185586318527057,NA
NsiI.TP622507,11,16837,0.000234412586173665,0.0646551724137931,106,NA,NA,0.185586318527057,NA
PstI.TP172804,1,79485436,0.00034902529775646,0.0775862068965517,106,NA,NA,0.185586318527057,NA
NsiI.TP262182,7,38847042,0.000367315820934303,0.181034482758621,106,NA,NA,0.185586318527057,NA
PstI.TP351433,11,2768,0.00057469837926541,0.0560344827586207,106,NA,NA,0.22046683965099,NA
PstI.TP1198035,9,52938506,0.00101317044438568,0.0560344827586207,106,NA,NA,0.22046683965099,NA
PstI.TP459896,11,3510,0.00104641693819284,0.0775862068965517,106,NA,NA,0.22046683965099,NA
PstI.TP736554,9,58320217,0.00105707412184592,0.129310344827586,106,NA,NA,0.22046683965099,NA
PstI.TP1234552,10,60231357,0.00113142918593508,0.241379310344828,106,NA,NA,0.22046683965099,NA
PstI.TP245404,1,79960134,0.00118059807300181,0.155172413793103,106,NA,NA,0.22046683965099,NA
NsiI.TP560012,11,16067,0.00122932770028898,0.280172413793103,106,NA,NA,0.22046683965099,NA
PstI.TP334182,1,74360210,0.00135461713117914,0.0603448275862069,106,NA,NA,0.22046683965099,NA
PstI.TP441536,1,2816855,0.00141814394629533,0.379310344827586,106,NA,NA,0.22046683965099,NA
PstI.TP334931,2,51848838,0.00161484266715605,0.133620689655172,106,NA,NA,0.233114073594455,NA
PstI.TP1143724,11,8012,0.00176103641812178,0.0646551724137931,106,NA,NA,0.237270306734941,NA
PstI.TP174000,11,1429,0.00203929634468883,0.107758620689655,106,NA,NA,0.257588619538508,NA
PstI.TP532669,4,3498516,0.00230327952267836,0.474137931034483,106,NA,NA,0.264503836980352,NA
PstI.TP1064534,3,1870807,0.00248114365602178,0.0732758620689655,106,NA,NA,0.264503836980352,NA
PstI.TP16576,6,51508909,0.00272423845341738,0.0646551724137931,106,NA,NA,0.264503836980352,NA
NsiI.TP199138,11,11340,0.00280376032709921,0.0517241379310345,106,NA,NA,0.264503836980352,NA
PstI.TP897375,11,6255,0.00284989116167606,0.0646551724137931,106,NA,NA,0.264503836980352,NA
PstI.TP1084987,1,78521283,0.00287930945748033,0.0689655172413793,106,NA,NA,0.264503836980352,NA
PstI.TP437672,11,3353,0.00320189356210985,0.0732758620689655,106,NA,NA,0.269717448215706,NA
PstI.TP570804,4,4364673,0.00343667348745272,0.357758620689655,106,NA,NA,0.269717448215706,NA
PstI.TP836173,11,5793,0.00359936848605557,0.15948275862069,106,NA,NA,0.269717448215706,NA
PstI.TP942201,6,51864974,0.00377333887605068,0.103448275862069,106,NA,NA,0.269717448215706,NA
PstI.TP105605,3,54845915,0.00383070728356057,0.0818965517241379,106,NA,NA,0.269717448215706,NA
PstI.TP541575,2,74276308,0.00384450399001764,0.0905172413793104,106,NA,NA,0.269717448215706,NA
PstI.TP67512,11,560,0.00395844988581109,0.0862068965517241,106,NA,NA,0.269717448215706,NA
PstI.TP241635,1,75313297,0.00400372263556219,0.116379310344828,106,NA,NA,0.269717448215706,NA
PstI.TP799542,5,1321222,0.0043768722005569,0.0991379310344828,106,NA,NA,0.278623031824163,NA
PstI.TP29613,3,56968925,0.00441164622383632,0.176724137931034,106,NA,NA,0.278623031824163,NA
PstI.TP1134151,11,7953,0.00461623880199593,0.0948275862068966,106,NA,NA,0.280770638684706,NA
PstI.TP494967,11,3749,0.00518228695752919,0.0862068965517241,106,NA,NA,0.280770638684706,NA
NsiI.TP521277,1,77064058,0.00523765975182303,0.0517241379310345,106,NA,NA,0.280770638684706,NA
PstI.TP256804,4,2309598,0.00526866843138543,0.0603448275862069,106,NA,NA,0.280770638684706,NA
PstI.TP301119,11,2374,0.00528240668940123,0.0732758620689655,106,NA,NA,0.280770638684706,NA
PstI.TP1071629,8,381311,0.00531701126222587,0.193965517241379,106,NA,NA,0.280770638684706,NA
PstI.TP1268585,1,2988383,0.00558031615627966,0.379310344827586,106,NA,NA,0.280770638684706,NA
PstI.TP681637,2,72313757,0.00587128321111842,0.181034482758621,106,NA,NA,0.280770638684706,NA
PstI.TP618070,8,39449,0.00589976945831414,0.150862068965517,106,NA,NA,0.280770638684706,NA
PstI.TP762971,11,5268,0.00596930578087939,0.0646551724137931,106,NA,NA,0.280770638684706,NA
PstI.TP865711,11,6040,0.00615147071653003,0.482758620689655,106,NA,NA,0.280770638684706,NA
PstI.TP809774,4,56844386,0.00621051633838953,0.116379310344828,106,NA,NA,0.280770638684706,NA
NsiI.TP274765,6,47625849,0.00629468100445261,0.327586206896552,106,NA,NA,0.280770638684706,NA
PstI.TP356699,1,5752437,0.00640704188125041,0.0517241379310345,106,NA,NA,0.280770638684706,NA
PstI.TP716056,7,12018520,0.00660195577436175,0.176724137931034,106,NA,NA,0.280770638684706,NA
PstI.TP18693,4,3373673,0.00671251836468319,0.0560344827586207,106,NA,NA,0.280770638684706,NA
PstI.TP181796,11,1492,0.00680740291714526,0.0560344827586207,106,NA,NA,0.280770638684706,NA
PstI.TP308053,1,8330660,0.0076153947069905,0.107758620689655,106,NA,NA,0.307814254056556,NA
PstI.TP955356,3,67880743,0.00822773559672628,0.189655172413793,106,NA,NA,0.326044189038898,NA
PstI.TP1057124,9,9148132,0.00848308715981722,0.387931034482759,106,NA,NA,0.329698445192127,NA
PstI.TP770895,1,13263569,0.00881389462710235,0.125,106,NA,NA,0.335505456621177,NA
PstI.TP513843,3,2577255,0.00896451987013537,0.318965517241379,106,NA,NA,0.335505456621177,NA
PstI.TP352846,1,71717994,0.0097992503355723,0.275862068965517,106,NA,NA,0.355860931702621,NA
PstI.TP573905,2,65757565,0.00986515289532224,0.370689655172414,106,NA,NA,0.355860931702621,NA
NsiI.TP545621,10,43191875,0.0100467986099993,0.0560344827586207,106,NA,NA,0.355860931702621,NA
PstI.TP139749,2,13559614,0.0103337861395291,0.267241379310345,106,NA,NA,0.355860931702621,NA
PstI.TP996918,11,6924,0.0104971123652375,0.0689655172413793,106,NA,NA,0.355860931702621,NA
PstI.TP371413,11,2915,0.010671956238407,0.0517241379310345,106,NA,NA,0.355860931702621,NA
