SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP9255,11,64,7.34272198654983e-05,0.107758620689655,106,NA,NA,0.12743158251404,NA
NsiI.TP262182,7,38847042,0.000234625823002838,0.181034482758621,106,NA,NA,0.12743158251404,NA
PstI.TP351433,11,2768,0.000309167264510392,0.0560344827586207,106,NA,NA,0.12743158251404,NA
NsiI.TP622507,11,16837,0.000344286047410289,0.0646551724137931,106,NA,NA,0.12743158251404,NA
PstI.TP1234552,10,60231357,0.000371014443546347,0.241379310344828,106,NA,NA,0.12743158251404,NA
PstI.TP1064534,3,1870807,0.000378322362733418,0.0732758620689655,106,NA,NA,0.12743158251404,NA
NsiI.TP199138,11,11340,0.000629839339160951,0.0517241379310345,106,NA,NA,0.171401682226219,NA
NsiI.TP560012,11,16067,0.000678482660964745,0.280172413793103,106,NA,NA,0.171401682226219,NA
PstI.TP532669,4,3498516,0.00109562908634545,0.474137931034483,106,NA,NA,0.179566030611758,NA
PstI.TP29613,3,56968925,0.0011871735430166,0.176724137931034,106,NA,NA,0.179566030611758,NA
PstI.TP441536,1,2816855,0.00128884273838503,0.379310344827586,106,NA,NA,0.179566030611758,NA
PstI.TP897375,11,6255,0.00129339325550075,0.0646551724137931,106,NA,NA,0.179566030611758,NA
PstI.TP172804,1,79485436,0.00131880708598001,0.0775862068965517,106,NA,NA,0.179566030611758,NA
PstI.TP334931,2,51848838,0.00139214348678685,0.133620689655172,106,NA,NA,0.179566030611758,NA
PstI.TP1198035,9,52938506,0.00139485412625387,0.0560344827586207,106,NA,NA,0.179566030611758,NA
PstI.TP570804,4,4364673,0.00142160142988032,0.357758620689655,106,NA,NA,0.179566030611758,NA
PstI.TP942201,6,51864974,0.00155048090415798,0.103448275862069,106,NA,NA,0.184324818076663,NA
PstI.TP955356,3,67880743,0.00209353329830297,0.189655172413793,106,NA,NA,0.233565125716704,NA
PstI.TP459896,11,3510,0.00235695145260916,0.0775862068965517,106,NA,NA,0.233565125716704,NA
PstI.TP1123778,2,61958273,0.00240309310027552,0.0818965517241379,106,NA,NA,0.233565125716704,NA
PstI.TP1071629,8,381311,0.00242695083624482,0.193965517241379,106,NA,NA,0.233565125716704,NA
PstI.TP245404,1,79960134,0.00274733334987677,0.155172413793103,106,NA,NA,0.250867898467223,NA
PstI.TP838455,2,64681502,0.0029150318106154,0.448275862068966,106,NA,NA,0.250867898467223,NA
PstI.TP1143724,11,8012,0.00297913387590963,0.0646551724137931,106,NA,NA,0.250867898467223,NA
PstI.TP308053,1,8330660,0.00334831984478428,0.107758620689655,106,NA,NA,0.255320816900343,NA
PstI.TP401147,11,3119,0.00339466959118253,0.0991379310344828,106,NA,NA,0.255320816900343,NA
PstI.TP736554,9,58320217,0.0034110153668032,0.129310344827586,106,NA,NA,0.255320816900343,NA
PstI.TP836173,11,5793,0.00360397556777396,0.15948275862069,106,NA,NA,0.257939550106676,NA
PstI.TP334182,1,74360210,0.00454580710885485,0.0603448275862069,106,NA,NA,0.257939550106676,NA
PstI.TP67512,11,560,0.0047950903419766,0.0862068965517241,106,NA,NA,0.257939550106676,NA
PstI.TP242731,3,28459042,0.00489657650341252,0.0775862068965517,106,NA,NA,0.257939550106676,NA
PstI.TP681637,2,72313757,0.00489841500948324,0.181034482758621,106,NA,NA,0.257939550106676,NA
PstI.TP1064081,3,9621573,0.00498922885690667,0.133620689655172,106,NA,NA,0.257939550106676,NA
PstI.TP574906,11,4137,0.00525394094867547,0.370689655172414,106,NA,NA,0.257939550106676,NA
PstI.TP8376,4,59384691,0.00526022521164398,0.198275862068966,106,NA,NA,0.257939550106676,NA
NsiI.TP360999,1,10465743,0.00547865424298739,0.0905172413793104,106,NA,NA,0.257939550106676,NA
PstI.TP256804,4,2309598,0.00554363267827502,0.0603448275862069,106,NA,NA,0.257939550106676,NA
PstI.TP770895,1,13263569,0.00564581888973841,0.125,106,NA,NA,0.257939550106676,NA
PstI.TP205765,8,46363312,0.00565530148326262,0.0560344827586207,106,NA,NA,0.257939550106676,NA
PstI.TP799542,5,1321222,0.00573092890742682,0.0991379310344828,106,NA,NA,0.257939550106676,NA
NsiI.TP825138,6,43278106,0.00595949432874198,0.366379310344828,106,NA,NA,0.257939550106676,NA
PstI.TP249296,2,57415075,0.00599464966819836,0.137931034482759,106,NA,NA,0.257939550106676,NA
PstI.TP117569,4,64900260,0.00604439129158883,0.0689655172413793,106,NA,NA,0.257939550106676,NA
PstI.TP174000,11,1429,0.00616499648998362,0.107758620689655,106,NA,NA,0.257939550106676,NA
PstI.TP494967,11,3749,0.00624962182200481,0.0862068965517241,106,NA,NA,0.257939550106676,NA
PstI.TP1084987,1,78521283,0.00636062398733659,0.0689655172413793,106,NA,NA,0.257939550106676,NA
PstI.TP809774,4,56844386,0.00641629860668819,0.116379310344828,106,NA,NA,0.257939550106676,NA
PstI.TP865711,11,6040,0.00643274689292099,0.482758620689655,106,NA,NA,0.257939550106676,NA
PstI.TP301119,11,2374,0.0065473331241497,0.0732758620689655,106,NA,NA,0.257939550106676,NA
PstI.TP618070,8,39449,0.0066478964700895,0.150862068965517,106,NA,NA,0.257939550106676,NA
PstI.TP541575,2,74276308,0.00678186327038636,0.0905172413793104,106,NA,NA,0.257939550106676,NA
PstI.TP606496,3,62018965,0.00699287019047162,0.0862068965517242,106,NA,NA,0.257939550106676,NA
PstI.TP18693,4,3373673,0.00706189491742774,0.0560344827586207,106,NA,NA,0.257939550106676,NA
PstI.TP16576,6,51508909,0.00707948870260326,0.0646551724137931,106,NA,NA,0.257939550106676,NA
NsiI.TP274765,6,47625849,0.00716195206309843,0.327586206896552,106,NA,NA,0.257939550106676,NA
PstI.TP1134151,11,7953,0.00725737467427283,0.0948275862068966,106,NA,NA,0.257939550106676,NA
PstI.TP139749,2,13559614,0.00727489082438423,0.267241379310345,106,NA,NA,0.257939550106676,NA
PstI.TP181796,11,1492,0.00741413497924671,0.0560344827586207,106,NA,NA,0.258344255052717,NA
PstI.TP352846,1,71717994,0.00790229373381137,0.275862068965517,106,NA,NA,0.270687044678522,NA
PstI.TP105605,3,54845915,0.0081839656915208,0.0818965517241379,106,NA,NA,0.271443388079197,NA
PstI.TP437672,11,3353,0.00819299686928798,0.0732758620689655,106,NA,NA,0.271443388079197,NA
PstI.TP996918,11,6924,0.00848385094830992,0.0689655172413793,106,NA,NA,0.275663447182862,NA
NsiI.TP551839,11,15945,0.00859971882647835,0.314655172413793,106,NA,NA,0.275663447182862,NA
PstI.TP698300,11,4824,0.00872956982667153,0.146551724137931,106,NA,NA,0.275663447182862,NA
PstI.TP271772,7,57259256,0.00967879697762778,0.211206896551724,106,NA,NA,0.300936133719781,NA
PstI.TP356699,1,5752437,0.0099325696036668,0.0517241379310345,106,NA,NA,0.301447920148858,NA
PstI.TP1268585,1,2988383,0.0101128520885275,0.379310344827586,106,NA,NA,0.301447920148858,NA
PstI.TP985838,3,58380810,0.0101492624025824,0.0775862068965517,106,NA,NA,0.301447920148858,NA
PstI.TP716056,7,12018520,0.0103862741185333,0.176724137931034,106,NA,NA,0.301447920148858,NA
PstI.TP273678,3,12316343,0.0104925018104736,0.0689655172413793,106,NA,NA,0.301447920148858,NA
PstI.TP762971,11,5268,0.010590606284654,0.0646551724137931,106,NA,NA,0.301447920148858,NA
PstI.TP624280,8,1089442,0.010743805032282,0.34051724137931,106,NA,NA,0.301447920148858,NA
PstI.TP542649,1,9116308,0.0111681033722254,0.0646551724137931,106,NA,NA,0.301447920148858,NA
PstI.TP125348,7,63881820,0.0112101610718727,0.0732758620689655,106,NA,NA,0.301447920148858,NA
PstI.TP1062021,9,59189842,0.0112694664972779,0.0948275862068966,106,NA,NA,0.301447920148858,NA
PstI.TP1013203,4,63222160,0.011527769854671,0.0646551724137931,106,NA,NA,0.301447920148858,NA
PstI.TP413677,11,3201,0.0115442956120874,0.0991379310344828,106,NA,NA,0.301447920148858,NA
PstI.TP1226186,3,7342289,0.0118925724265799,0.301724137931034,106,NA,NA,0.301447920148858,NA
PstI.TP85647,10,60886778,0.0119849687280662,0.0560344827586207,106,NA,NA,0.301447920148858,NA
PstI.TP35356,11,291,0.0121052777362728,0.0517241379310345,106,NA,NA,0.301447920148858,NA
PstI.TP1186531,5,1575450,0.0122012009668372,0.0603448275862069,106,NA,NA,0.301447920148858,NA
PstI.TP1066472,2,73495691,0.0124473754606245,0.0862068965517241,106,NA,NA,0.301447920148858,NA
PstI.TP1005487,3,49717109,0.012484157535534,0.353448275862069,106,NA,NA,0.301447920148858,NA
NsiI.TP730441,3,70813388,0.0126214465326704,0.0862068965517242,106,NA,NA,0.301447920148858,NA
PstI.TP195822,7,60945564,0.0126784132670227,0.245689655172414,106,NA,NA,0.301447920148858,NA
PstI.TP1000873,7,57426488,0.0128285564395486,0.0560344827586207,106,NA,NA,0.301471076329393,NA
PstI.TP630858,6,47185090,0.0131208729939972,0.456896551724138,106,NA,NA,0.303097868088609,NA
PstI.TP1175461,11,8280,0.013700326302509,0.262931034482759,106,NA,NA,0.303097868088609,NA
PstI.TP1134573,9,45626034,0.0137454290207228,0.0948275862068966,106,NA,NA,0.303097868088609,NA
NsiI.TP521277,1,77064058,0.0139898004362566,0.0517241379310345,106,NA,NA,0.303097868088609,NA
PstI.TP1057124,9,9148132,0.0140010141084433,0.387931034482759,106,NA,NA,0.303097868088609,NA
PstI.TP532535,10,53161445,0.0141736618657295,0.405172413793103,106,NA,NA,0.303097868088609,NA
PstI.TP797211,9,47975853,0.014380274976477,0.25,106,NA,NA,0.303097868088609,NA
NsiI.TP545621,10,43191875,0.0145669575613701,0.0560344827586207,106,NA,NA,0.303097868088609,NA
NsiI.TP39895,11,9610,0.0146681453546129,0.254310344827586,106,NA,NA,0.303097868088609,NA
NsiI.TP575618,7,3778581,0.0148337938306237,0.0689655172413793,106,NA,NA,0.303097868088609,NA
PstI.TP1025367,11,7121,0.0148852723620923,0.439655172413793,106,NA,NA,0.303097868088609,NA
PstI.TP1186327,2,8257580,0.0149020863112935,0.469827586206897,106,NA,NA,0.303097868088609,NA
PstI.TP929497,2,60716322,0.0150692063640411,0.116379310344828,106,NA,NA,0.303097868088609,NA
PstI.TP908250,10,1283043,0.0151201245500124,0.392241379310345,106,NA,NA,0.303097868088609,NA
PstI.TP1084308,4,42752899,0.0153196036052218,0.0775862068965517,106,NA,NA,0.303097868088609,NA
PstI.TP629514,6,40243524,0.0153301511994457,0.0905172413793104,106,NA,NA,0.303097868088609,NA
PstI.TP377610,1,9851445,0.0154794094466239,0.0732758620689655,106,NA,NA,0.303097868088609,NA
PstI.TP1159423,11,8140,0.0156023980824466,0.396551724137931,106,NA,NA,0.303097868088609,NA
NsiI.TP181198,8,55572072,0.0157472915137575,0.129310344827586,106,NA,NA,0.303097868088609,NA
PstI.TP636509,10,765968,0.0168747205569704,0.0603448275862069,106,NA,NA,0.320233879706913,NA
PstI.TP1183728,1,69834022,0.0169544904149628,0.172413793103448,106,NA,NA,0.320233879706913,NA
PstI.TP525810,11,3923,0.0175737899016241,0.116379310344828,106,NA,NA,0.328857679547984,NA
PstI.TP241635,1,75313297,0.0179819403731676,0.116379310344828,106,NA,NA,0.333408270588732,NA
PstI.TP845869,2,9862801,0.0181605801708288,0.0603448275862069,106,NA,NA,0.333471012567551,NA
PstI.TP923354,5,13005905,0.0183372612378003,0.185344827586207,106,NA,NA,0.333471012567551,NA
PstI.TP869093,1,11187262,0.0185021495212805,0.189655172413793,106,NA,NA,0.333471012567551,NA
PstI.TP1045605,6,49825862,0.0187903452122637,0.306034482758621,106,NA,NA,0.333471012567551,NA
PstI.TP757921,1,26848011,0.0189157569333867,0.40948275862069,106,NA,NA,0.333471012567551,NA
PstI.TP546331,1,59140499,0.0192537280064416,0.0517241379310345,106,NA,NA,0.333471012567551,NA
PstI.TP998803,9,51615898,0.0194271154490884,0.0646551724137931,106,NA,NA,0.333471012567551,NA
PstI.TP1216566,1,79599777,0.0198095544182165,0.0603448275862069,106,NA,NA,0.333471012567551,NA
NsiI.TP726942,11,18063,0.0200311850977263,0.344827586206897,106,NA,NA,0.333471012567551,NA
NsiI.TP383201,4,62497766,0.020042314344099,0.150862068965517,106,NA,NA,0.333471012567551,NA
