Name,Chromosome,Position,P.value,maf,effect
GFSSContig17137_940,1,36536,0.681688162406739,0.09375,0.178173807511535
PstI.TP863331,1,161269,0.536960247662627,0.0677083333333334,0.303814194862466
PstI.TP271714,1,262844,0.125063449751055,0.0833333333333334,-0.703534479959923
NsiI.TP148773,1,285352,0.186935693367154,0.151041666666667,0.479117712558955
PstI.TP425356,1,569039,0.666371186979386,0.0520833333333333,-0.274007548103745
PstI.TP999740,1,569491,0.760154253148075,0.09375,0.142337938050829
NsiI.TP802651,1,754114,0.773452569077863,0.0625,0.119309746142516
NsiI.TP585976,1,829048,0.700635938020661,0.151041666666667,-0.189800637676389
PstI.TP1246584,1,1015480,0.0493651873448627,0.421875,-0.444796430045454
PstI.TP354591,1,1050082,0.323426840881774,0.322916666666667,0.320996471121979
PstI.TP856852,1,1153760,0.0756696776572123,0.1875,0.831999679784476
PstI.TP775725,1,1175417,0.9412708885755,0.0572916666666666,0.0417866324603902
PstI.TP136460,1,1229717,0.339680352959156,0.140625,0.335413675969111
PstI.TP329515,1,1537490,0.916008881655496,0.260416666666667,-0.0328770498901162
PstI.TP1121399,1,1542224,0.444210284364731,0.109375,0.347304922484126
NsiI.TP735901,1,1547162,0.588835048829378,0.0520833333333333,0.313279017403775
PstI.TP1031399,1,1661159,0.679055176987881,0.15625,0.123295919483853
NsiI.TP709976,1,1682685,0.0589706405156646,0.0729166666666666,0.822616999785309
PstI.TP417865,1,2030761,0.787243772330069,0.364583333333333,-0.11837842966044
NsiI.TP666080,1,2031570,0.252603372250996,0.0833333333333334,-0.513730036825532
PstI.TP885267,1,2084430,0.584748914756977,0.0833333333333334,-0.448453196972765
GFSSContig18743_720,1,2267526,0.276507784416005,0.078125,-1.02873055111344
PstI.TP1294018,1,2280325,0.840611415284104,0.104166666666667,-0.0880919527805841
PstI.TP653218,1,2466683,0.592279216454753,0.0572916666666666,0.301401116521651
NsiI.TP486649,1,2601704,0.0804656346910399,0.0520833333333334,1.01461394939282
PstI.TP441536,1,2816855,0.515923679057607,0.369791666666667,0.151821349397874
PstI.TP1085601,1,2820903,0.428114654035508,0.0572916666666666,0.444157563946517
PstI.TP525202,1,2884119,0.926090098889353,0.0729166666666666,-0.0445438013447113
PstI.TP1268585,1,2988383,0.375361321782646,0.385416666666667,-0.444969860417174
PstI.TP849876,1,3050119,0.769826021261903,0.104166666666667,0.106108150309919
PstI.TP626124,1,3342723,0.490522452085195,0.0677083333333333,0.606539726560692
PstI.TP1059573,1,3357749,0.62187794720956,0.171875,-0.236026406324375
NsiI.TP260939,1,3396877,0.270067300743661,0.348958333333333,-0.318757367281268
PstI.TP1244443,1,3397749,0.0618799211786622,0.130208333333333,-0.750566434791046
PstI.TP726521,1,3535515,0.937043109974468,0.0833333333333334,-0.0510301070364889
PstI.TP374511,1,3576636,0.391281289599298,0.145833333333333,0.382246186041676
PstI.TP1267977,1,3576713,0.699515862353089,0.109375,0.165538967639702
PstI.TP12228,1,3683456,0.850259149401195,0.0729166666666666,0.102775789642343
PstI.TP961085,1,3705536,0.956233364757558,0.364583333333333,0.014543751268165
PstI.TP21889,1,3705780,0.174099216381297,0.229166666666667,0.385034135545482
PstI.TP1053336,1,3955998,0.313703657493872,0.078125,-0.560631690338852
NsiI.TP403662,1,3957731,0.754185967344364,0.09375,0.118713669799785
PstI.TP891020,1,4033768,0.899491747840003,0.0729166666666667,-0.0571252843762849
PstI.TP629259,1,4276027,0.0435846321521171,0.369791666666667,0.638040611237409
PstI.TP140451,1,4460094,0.90579667719958,0.213541666666667,-0.0403964741576914
NsiI.TP39399,1,4465777,0.742246342008063,0.09375,0.130572645286279
PstI.TP1250346,1,4555696,0.948682558973686,0.0885416666666666,0.0414112795620376
NsiI.TP468762,1,4620729,0.186893317868681,0.09375,-0.847333643538872
PstI.TP1009631,1,4625223,0.109371868214114,0.078125,-1.25238806194709
PstI.TP982823,1,4677828,0.710880173928392,0.427083333333333,-0.0942827728541827
PstI.TP307588,1,4762662,0.409954732291046,0.0677083333333334,0.495271292713002
PstI.TP920636,1,4777048,0.310623651477512,0.104166666666667,-0.445944232622778
PstI.TP1168479,1,4789991,0.899028068987314,0.0729166666666667,0.0661136370763471
PstI.TP683907,1,4900973,0.374294273475169,0.177083333333333,-0.29578357654511
PstI.TP402429,1,4990016,0.780860000553624,0.0625,-0.145415692692694
GFSSContig12956_423,1,4994838,0.490522452085195,0.0677083333333333,0.606539726560692
PstI.TP748688,1,5063937,0.218846570595,0.119791666666667,-0.520124186782283
