Name,Chromosome,Position,P.value,maf,effect
GFSSContig17137_940,1,36536,0.295832415636424,0.09375,-0.014416743732788
PstI.TP863331,1,161269,0.401371403781866,0.0677083333333334,-0.0132346335695486
PstI.TP271714,1,262844,0.231315434301181,0.0833333333333334,0.0174920303214543
NsiI.TP148773,1,285352,0.142659317558416,0.151041666666667,-0.0167706518522926
PstI.TP425356,1,569039,0.532447087874836,0.0520833333333333,0.0128259907035905
PstI.TP999740,1,569491,0.153271360047527,0.09375,0.0208480025972342
NsiI.TP802651,1,754114,0.321643984371357,0.0625,-0.0130577864561868
NsiI.TP585976,1,829048,0.667667087649713,0.151041666666667,0.00692196320836631
PstI.TP1246584,1,1015480,0.174136245538003,0.421875,0.00979436978229795
PstI.TP354591,1,1050082,0.533947959920001,0.322916666666667,-0.00656277836708985
PstI.TP856852,1,1153760,0.00207935734212457,0.1875,-0.0435865846089548
PstI.TP775725,1,1175417,0.114779468291506,0.0572916666666666,0.0278395422885467
PstI.TP136460,1,1229717,0.0590045609780736,0.140625,-0.0205725604721225
PstI.TP329515,1,1537490,0.224488744388746,0.260416666666667,0.0119266203901006
PstI.TP1121399,1,1542224,0.09582235180388,0.109375,0.0235681332172838
NsiI.TP735901,1,1547162,0.81497659587349,0.0520833333333333,-0.00448940345636436
PstI.TP1031399,1,1661159,0.317233543985806,0.15625,0.00947811847150562
NsiI.TP709976,1,1682685,0.769380680964399,0.0729166666666666,0.00426237429942421
PstI.TP417865,1,2030761,0.85784651214328,0.364583333333333,0.00260655863911803
NsiI.TP666080,1,2031570,0.67024747701081,0.0833333333333334,-0.00628000770714564
PstI.TP885267,1,2084430,0.13972539855222,0.0833333333333334,-0.0379447793483815
GFSSContig18743_720,1,2267526,0.336502024345307,0.078125,-0.029078678957354
PstI.TP1294018,1,2280325,0.58157137429957,0.104166666666667,0.00782173480891719
PstI.TP653218,1,2466683,0.468552679500837,0.0572916666666666,-0.0131333094208784
NsiI.TP486649,1,2601704,0.89367053429157,0.0520833333333334,0.00261499431254876
PstI.TP441536,1,2816855,0.367893390695066,0.369791666666667,0.0067286454883169
PstI.TP1085601,1,2820903,0.772712991896046,0.0572916666666666,0.00534777212559093
