Name,Chromosome,Position,P.value,maf,effect
GFSSContig17137_940,1,36536,0.253397107474457,0.09375,-0.00533723078155028
PstI.TP863331,1,161269,0.349954046762454,0.0677083333333334,-0.004981547552231
PstI.TP271714,1,262844,0.166085040528721,0.0833333333333334,0.00685449975728576
NsiI.TP148773,1,285352,0.0615861031455661,0.151041666666667,-0.00722644818951232
PstI.TP425356,1,569039,0.447878283922652,0.0520833333333333,0.00524472342657848
PstI.TP999740,1,569491,0.151202421678556,0.09375,0.00714310781344768
NsiI.TP802651,1,754114,0.194999273565463,0.0625,-0.00575174112726349
NsiI.TP585976,1,829048,0.864185223610406,0.151041666666667,0.00093842986916088
PstI.TP1246584,1,1015480,0.306492843870304,0.421875,0.00253267534287191
PstI.TP354591,1,1050082,0.506977174494846,0.322916666666667,-0.00236162047933612
PstI.TP856852,1,1153760,0.0027706809952375,0.1875,-0.0146083127392484
PstI.TP775725,1,1175417,0.108579442772437,0.0572916666666666,0.00966324817668625
PstI.TP136460,1,1229717,0.0523691906772948,0.140625,-0.00722287234656645
PstI.TP329515,1,1537490,0.311621750545252,0.260416666666667,0.00339861078654525
PstI.TP1121399,1,1542224,0.0605116064032941,0.109375,0.00902988468136495
NsiI.TP735901,1,1547162,0.941085171330705,0.0520833333333333,-0.0004788357448373
PstI.TP1031399,1,1661159,0.298755059559018,0.15625,0.00333999736587438
NsiI.TP709976,1,1682685,0.458115907996407,0.0729166666666666,0.00356197786634634
PstI.TP417865,1,2030761,0.966692212397185,0.364583333333333,0.000204755763582046
NsiI.TP666080,1,2031570,0.556245320127597,0.0833333333333334,-0.00290381978179164
PstI.TP885267,1,2084430,0.0997618885117463,0.0833333333333334,-0.0143693055977864
GFSSContig18743_720,1,2267526,0.259228215940329,0.078125,-0.0115336423644142
PstI.TP1294018,1,2280325,0.384541944969787,0.104166666666667,0.00412234150179472
PstI.TP653218,1,2466683,0.513935763455337,0.0572916666666666,-0.00401021413940235
NsiI.TP486649,1,2601704,0.52941582074282,0.0520833333333334,0.00403074561085176
PstI.TP441536,1,2816855,0.298932332689635,0.369791666666667,0.00262243741753815
PstI.TP1085601,1,2820903,0.660293518264824,0.0572916666666666,0.00271405598597799
PstI.TP525202,1,2884119,0.976163414557185,0.0729166666666666,0.000160335529423655
PstI.TP1268585,1,2988383,0.0318697112957562,0.385416666666667,-0.0113571914694793
PstI.TP849876,1,3050119,0.217251793813537,0.104166666666667,0.00479887027435742
PstI.TP626124,1,3342723,0.412974862511098,0.0677083333333333,0.00783006761114527
PstI.TP1059573,1,3357749,0.290992250425013,0.171875,0.00545116754579927
NsiI.TP260939,1,3396877,0.59047743857523,0.348958333333333,-0.00171159696222727
PstI.TP1244443,1,3397749,0.0806637134602125,0.130208333333333,0.00754249730793609
PstI.TP726521,1,3535515,0.199397902000933,0.0833333333333334,-0.00886995000338521
PstI.TP374511,1,3576636,0.970980176611412,0.145833333333333,0.000182094669149728
PstI.TP1267977,1,3576713,0.732830951923507,0.109375,-0.00161483025630354
PstI.TP12228,1,3683456,0.306862384659616,0.0729166666666666,-0.00599499747495628
PstI.TP961085,1,3705536,0.988919787438588,0.364583333333333,4.11558955579209e-05
PstI.TP21889,1,3705780,0.528634210930077,0.229166666666667,-0.00196280497620752
PstI.TP1053336,1,3955998,0.877213103202733,0.078125,-0.000960414040173715
NsiI.TP403662,1,3957731,0.05757435359681,0.09375,-0.0076035057220949
PstI.TP891020,1,4033768,0.561458753737558,0.0729166666666667,0.00286675925264752
PstI.TP629259,1,4276027,0.00452784210332361,0.369791666666667,-0.00941900237508728
PstI.TP140451,1,4460094,0.266075960692841,0.213541666666667,0.00407996827903371
NsiI.TP39399,1,4465777,0.680578170299908,0.09375,-0.00179711752242571
PstI.TP1250346,1,4555696,0.0832325695722577,0.0885416666666666,-0.0117986204451657
