Name,Chromosome,Position,P.value,maf,effect
GFSSContig17137_940,1,36536,0.31648207249411,0.09375,-0.0741273787258047
PstI.TP863331,1,161269,0.394968051492972,0.0677083333333334,-0.0718790952533729
PstI.TP271714,1,262844,0.243737073437805,0.0833333333333334,0.0913054335735864
NsiI.TP148773,1,285352,0.135627351361456,0.151041666666667,-0.0912376615917476
PstI.TP425356,1,569039,0.589583413419872,0.0520833333333333,0.0597645236300528
PstI.TP999740,1,569491,0.154661615593123,0.09375,0.111174022807235
NsiI.TP802651,1,754114,0.317965197679665,0.0625,-0.0704668915607961
NsiI.TP585976,1,829048,0.670797329079882,0.151041666666667,0.0368294649593678
PstI.TP1246584,1,1015480,0.165637204068263,0.421875,0.0534096089746856
PstI.TP354591,1,1050082,0.554581946070878,0.322916666666667,-0.0335175365853813
PstI.TP856852,1,1153760,0.00266806594013062,0.1875,-0.227313654747698
PstI.TP775725,1,1175417,0.12290434027002,0.0572916666666666,0.14579797463377
PstI.TP136460,1,1229717,0.0526462224358514,0.140625,-0.112654980724846
PstI.TP329515,1,1537490,0.222731553288366,0.260416666666667,0.0640765517451652
PstI.TP1121399,1,1542224,0.0926529649371498,0.109375,0.127159755103452
NsiI.TP735901,1,1547162,0.84855975441718,0.0520833333333333,-0.0197826236507182
PstI.TP1031399,1,1661159,0.351311053146873,0.15625,0.0474576475508361
NsiI.TP709976,1,1682685,0.748056615275748,0.0729166666666666,0.0250640341430374
PstI.TP417865,1,2030761,0.746144760191352,0.364583333333333,0.0250781542923168
NsiI.TP666080,1,2031570,0.684574038432258,0.0833333333333334,-0.0322331302279041
PstI.TP885267,1,2084430,0.146401513626439,0.0833333333333334,-0.199774423363965
GFSSContig18743_720,1,2267526,0.339697789447859,0.078125,-0.154819447785724
PstI.TP1294018,1,2280325,0.556237974720855,0.104166666666667,0.0447429130054314
PstI.TP653218,1,2466683,0.455958598948331,0.0572916666666666,-0.0723773425816092
NsiI.TP486649,1,2601704,0.868346961249072,0.0520833333333334,0.0174183632759966
PstI.TP441536,1,2816855,0.358484736138813,0.369791666666667,0.0367460014432151
PstI.TP1085601,1,2820903,0.749951720532906,0.0572916666666666,0.0316689936796774
PstI.TP525202,1,2884119,0.69172625042123,0.0729166666666666,0.0334228280117174
PstI.TP1268585,1,2988383,0.0668597472909976,0.385416666666667,-0.152647304893916
PstI.TP849876,1,3050119,0.364248266852739,0.104166666666667,0.0562392937144818
PstI.TP626124,1,3342723,0.752844290608145,0.0677083333333333,0.0490873367944112
PstI.TP1059573,1,3357749,0.272787211957321,0.171875,0.0891034798883659
NsiI.TP260939,1,3396877,0.565720512078056,0.348958333333333,-0.0290198182566923
PstI.TP1244443,1,3397749,0.063265159087213,0.130208333333333,0.124991445831728
PstI.TP726521,1,3535515,0.443870347181701,0.0833333333333334,-0.0850114981697147
PstI.TP374511,1,3576636,0.700858988863078,0.145833333333333,0.0302415242757301
PstI.TP1267977,1,3576713,0.726796571262632,0.109375,-0.0264358470610431
PstI.TP12228,1,3683456,0.332062264067268,0.0729166666666666,-0.0899568523703534
PstI.TP961085,1,3705536,0.93472993162599,0.364583333333333,-0.00390566830401985
PstI.TP21889,1,3705780,0.361792373779983,0.229166666666667,-0.0445065181840067
PstI.TP1053336,1,3955998,0.993923096204187,0.078125,-0.00077323640766648
NsiI.TP403662,1,3957731,0.0415646631334322,0.09375,-0.126911074383905
PstI.TP891020,1,4033768,0.610913488436676,0.0729166666666667,0.0401137458535219
PstI.TP629259,1,4276027,0.00598611570781765,0.369791666666667,-0.141912423570186
PstI.TP140451,1,4460094,0.180521990409142,0.213541666666667,0.0767264073510978
NsiI.TP39399,1,4465777,0.819616466778439,0.09375,-0.0161127046524724
PstI.TP1250346,1,4555696,0.181387011475882,0.0885416666666666,-0.144304346082497
NsiI.TP468762,1,4620729,0.85581410872754,0.09375,0.0209960203466364
PstI.TP1009631,1,4625223,0.0142810183159992,0.078125,0.314219917199579
PstI.TP982823,1,4677828,0.573684415784487,0.427083333333333,-0.0249038599216498
PstI.TP307588,1,4762662,0.499923497593511,0.0677083333333334,-0.0703423692854929
PstI.TP920636,1,4777048,0.378757635988862,0.104166666666667,-0.0665829382746675
PstI.TP1168479,1,4789991,0.854470081664546,0.0729166666666667,0.0170502205977599
PstI.TP683907,1,4900973,0.233907434352886,0.177083333333333,0.0672184572978981
PstI.TP402429,1,4990016,0.845380553765418,0.0625,0.0181848787083113
GFSSContig12956_423,1,4994838,0.752844290608145,0.0677083333333333,0.0490873367944112
PstI.TP748688,1,5063937,0.252462188983415,0.119791666666667,0.0824896814497813
PstI.TP684655,1,5379329,0.738954632275113,0.359375,0.0167530535989919
PstI.TP213596,1,5408780,0.562432106929959,0.192708333333333,0.0339698640069866
NsiI.TP556033,1,5459542,0.00682369243489316,0.125,-0.165075027469475
PstI.TP9547,1,5534818,0.0399290653270017,0.322916666666667,0.125885127100253
PstI.TP476949,1,5536792,0.0439072449714786,0.494791666666667,0.0760275074118169
