Name,Chromosome,Position,P.value,maf,effect
GFSSContig17137_940,1,36536,0.298071514475482,0.09375,-0.0136830976574316
PstI.TP863331,1,161269,0.408628723420121,0.0677083333333334,-0.0124420507457444
PstI.TP271714,1,262844,0.212856695250038,0.0833333333333334,0.0173134702911307
NsiI.TP148773,1,285352,0.143615500583769,0.151041666666667,-0.0159294833253263
PstI.TP425356,1,569039,0.594568812790002,0.0520833333333333,0.0105006546336728
PstI.TP999740,1,569491,0.181461249813996,0.09375,0.0186340601270273
NsiI.TP802651,1,754114,0.3196750703393,0.0625,-0.0124996863060948
NsiI.TP585976,1,829048,0.670499375456057,0.151041666666667,0.00656221888973627
PstI.TP1246584,1,1015480,0.157823028816017,0.421875,0.00967535092018661
PstI.TP354591,1,1050082,0.495588072010279,0.322916666666667,-0.00684640794980406
PstI.TP856852,1,1153760,0.00191497845813368,0.1875,-0.0416633146767697
PstI.TP775725,1,1175417,0.113293701299515,0.0572916666666666,0.0265985674087271
PstI.TP136460,1,1229717,0.0586527812163585,0.140625,-0.0195901921126628
PstI.TP329515,1,1537490,0.211525218608652,0.260416666666667,0.011672365020877
PstI.TP1121399,1,1542224,0.0925488412234773,0.109375,0.0226369854823907
NsiI.TP735901,1,1547162,0.836036454567481,0.0520833333333333,-0.00381208124064636
PstI.TP1031399,1,1661159,0.381514166044197,0.15625,0.00795120909351378
NsiI.TP709976,1,1682685,0.741762394001987,0.0729166666666666,0.00457465472159799
PstI.TP417865,1,2030761,0.801506884020423,0.364583333333333,0.00348590608954484
NsiI.TP666080,1,2031570,0.738227740214182,0.0833333333333334,-0.00474418547945593
PstI.TP885267,1,2084430,0.149202597622976,0.0833333333333334,-0.0353214592770659
GFSSContig18743_720,1,2267526,0.349608100782793,0.078125,-0.0270185133665466
PstI.TP1294018,1,2280325,0.544105965978396,0.104166666666667,0.00820197245676715
PstI.TP653218,1,2466683,0.463908562746555,0.0572916666666666,-0.0126649333533465
NsiI.TP486649,1,2601704,0.845103457563179,0.0520833333333334,0.00364580920078689
PstI.TP441536,1,2816855,0.402463264613043,0.369791666666667,0.00598540689010345
PstI.TP1085601,1,2820903,0.736634127256756,0.0572916666666666,0.00594163963525336
PstI.TP525202,1,2884119,0.674603715366257,0.0729166666666666,0.00628990746323246
PstI.TP1268585,1,2988383,0.0837255708419024,0.385416666666667,-0.0257205000126122
PstI.TP849876,1,3050119,0.332820440672346,0.104166666666667,0.0106558012725328
PstI.TP626124,1,3342723,0.745550538689209,0.0677083333333333,0.00899916916678911
PstI.TP1059573,1,3357749,0.259349250596351,0.171875,0.0162905307423896
NsiI.TP260939,1,3396877,0.593196634678113,0.348958333333333,-0.00481577243582831
PstI.TP1244443,1,3397749,0.0442396562568006,0.130208333333333,0.0239794578618357
PstI.TP726521,1,3535515,0.450358344919915,0.0833333333333334,-0.0149250483415659
PstI.TP374511,1,3576636,0.765057488421041,0.145833333333333,0.00421346940436652
