Name,Chromosome,Position,P.value,maf,effect
GFSSContig17137_940,1,36536,0.369902827874778,0.09375,-0.0250770896436054
PstI.TP863331,1,161269,0.398159679239337,0.0677083333333334,-0.0268676301762927
PstI.TP271714,1,262844,0.219013674250451,0.0833333333333334,0.0361234805332431
NsiI.TP148773,1,285352,0.121398448176195,0.151041666666667,-0.035544657892958
PstI.TP425356,1,569039,0.658415458220008,0.0520833333333333,0.0185463980576734
PstI.TP999740,1,569491,0.121854990676184,0.09375,0.0452516025034374
NsiI.TP802651,1,754114,0.334212194011714,0.0625,-0.0256693028718221
NsiI.TP585976,1,829048,0.684088018876564,0.151041666666667,0.013286338072535
PstI.TP1246584,1,1015480,0.209479314636188,0.421875,0.0182712101889289
PstI.TP354591,1,1050082,0.500838839823818,0.322916666666667,-0.0143036227365235
PstI.TP856852,1,1153760,0.00106028113556655,0.1875,-0.0923570474893411
PstI.TP775725,1,1175417,0.0952926347026832,0.0572916666666666,0.059037330869097
PstI.TP136460,1,1229717,0.0390276053344058,0.140625,-0.0449373884424047
PstI.TP329515,1,1537490,0.182980184793676,0.260416666666667,0.0262103740961509
PstI.TP1121399,1,1542224,0.0906236259832197,0.109375,0.0480988692807511
NsiI.TP735901,1,1547162,0.874943299381048,0.0520833333333333,-0.00615715473724145
PstI.TP1031399,1,1661159,0.327313081321594,0.15625,0.0187237532996894
NsiI.TP709976,1,1682685,0.783464393954699,0.0729166666666666,0.0081009893117418
PstI.TP417865,1,2030761,0.898384209409311,0.364583333333333,0.00378468248356734
NsiI.TP666080,1,2031570,0.700484716699077,0.0833333333333334,-0.0115057364522151
PstI.TP885267,1,2084430,0.123924629151181,0.0833333333333334,-0.0793492039087816
GFSSContig18743_720,1,2267526,0.31221043777469,0.078125,-0.0614978105058796
PstI.TP1294018,1,2280325,0.641919778173491,0.104166666666667,0.0134063048809105
PstI.TP653218,1,2466683,0.564859081032521,0.0572916666666666,-0.0212224137469259
NsiI.TP486649,1,2601704,0.780649256359929,0.0520833333333334,0.0109170811487845
PstI.TP441536,1,2816855,0.344336418105463,0.369791666666667,0.0142185299414473
PstI.TP1085601,1,2820903,0.738287081047063,0.0572916666666666,0.0124845472372116
PstI.TP525202,1,2884119,0.617582644655173,0.0729166666666666,0.0157352454139191
PstI.TP1268585,1,2988383,0.0660954683389698,0.385416666666667,-0.0575478269688754
PstI.TP849876,1,3050119,0.371585867307298,0.104166666666667,0.0208489569338498
PstI.TP626124,1,3342723,0.735631081736098,0.0677083333333333,0.0197813352093284
PstI.TP1059573,1,3357749,0.322524452916432,0.171875,0.0303711790016928
NsiI.TP260939,1,3396877,0.600378120042596,0.348958333333333,-0.00999056841020132
PstI.TP1244443,1,3397749,0.0538621623385351,0.130208333333333,0.0486755467033319
PstI.TP726521,1,3535515,0.421935630531162,0.0833333333333334,-0.0334857218930552
PstI.TP374511,1,3576636,0.924935399084116,0.145833333333333,0.00285852766367491
PstI.TP1267977,1,3576713,0.711261455622463,0.109375,-0.0105274888195975
PstI.TP12228,1,3683456,0.332415842812384,0.0729166666666666,-0.0338167514735194
PstI.TP961085,1,3705536,0.95467665055064,0.364583333333333,-0.00102335267413764
PstI.TP21889,1,3705780,0.466640571923343,0.229166666666667,-0.0134846562766785
PstI.TP1053336,1,3955998,0.827823575289146,0.078125,-0.00815510231486642
NsiI.TP403662,1,3957731,0.0528276585948698,0.09375,-0.0454802105384478
PstI.TP891020,1,4033768,0.648851895056224,0.0729166666666667,0.0135578278217328
PstI.TP629259,1,4276027,0.00719201910821913,0.369791666666667,-0.0522592414172648
