Name,Chromosome,Position,P.value,maf,effect
GFSSContig17137_940,1,36536,0.331694427958091,0.09375,-0.00906767277608338
PstI.TP863331,1,161269,0.413934133153065,0.0677083333333334,-0.00871565466985524
PstI.TP271714,1,262844,0.267540266345056,0.0833333333333334,0.0109738175540003
NsiI.TP148773,1,285352,0.159422690478009,0.151041666666667,-0.0108799383457751
PstI.TP425356,1,569039,0.580774551170982,0.0520833333333333,0.00770431806555154
PstI.TP999740,1,569491,0.148013730994175,0.09375,0.0142379313657081
NsiI.TP802651,1,754114,0.279840248728286,0.0625,-0.00958143523138784
NsiI.TP585976,1,829048,0.64656769069056,0.151041666666667,0.00499525857343341
PstI.TP1246584,1,1015480,0.139386998611646,0.421875,0.00715815388804083
PstI.TP354591,1,1050082,0.507269164337599,0.322916666666667,-0.00472158464662016
PstI.TP856852,1,1153760,0.00253797440152093,0.1875,-0.0288140889973581
PstI.TP775725,1,1175417,0.130709845360429,0.0572916666666666,0.0180315115396156
PstI.TP136460,1,1229717,0.0489917847316085,0.140625,-0.0144224814515698
PstI.TP329515,1,1537490,0.203708830001478,0.260416666666667,0.00840630635001887
PstI.TP1121399,1,1542224,0.0832932953974787,0.109375,0.0164911695981662
NsiI.TP735901,1,1547162,0.808355320229567,0.0520833333333333,-0.00315178960914581
PstI.TP1031399,1,1661159,0.365547776320022,0.15625,0.00581488688490614
NsiI.TP709976,1,1682685,0.711622882773839,0.0729166666666666,0.00362176833978963
PstI.TP417865,1,2030761,0.752015373530973,0.364583333333333,0.00308534332311775
NsiI.TP666080,1,2031570,0.660016580171558,0.0833333333333334,-0.00438809715856721
PstI.TP885267,1,2084430,0.135340723794252,0.0833333333333334,-0.0258683578443799
GFSSContig18743_720,1,2267526,0.31371865066985,0.078125,-0.0205487941916844
PstI.TP1294018,1,2280325,0.597215927783507,0.104166666666667,0.00508057160092145
PstI.TP653218,1,2466683,0.433035097896583,0.0572916666666666,-0.00957569666939462
NsiI.TP486649,1,2601704,0.922389669906183,0.0520833333333334,0.00129704036958586
PstI.TP441536,1,2816855,0.367007740305479,0.369791666666667,0.00455391498026588
PstI.TP1085601,1,2820903,0.743730954067759,0.0572916666666666,0.0040899072611701
PstI.TP525202,1,2884119,0.675789805456686,0.0729166666666666,0.00443510219224648
PstI.TP1268585,1,2988383,0.0764613674916835,0.385416666666667,-0.0186474760341159
PstI.TP849876,1,3050119,0.396493884617591,0.104166666666667,0.0066429876280805
PstI.TP626124,1,3342723,0.757393684179132,0.0677083333333333,0.00606873771389971
PstI.TP1059573,1,3357749,0.252959994336346,0.171875,0.0116893846097129
NsiI.TP260939,1,3396877,0.534326203872007,0.348958333333333,-0.00394638028126252
PstI.TP1244443,1,3397749,0.0566015411371654,0.130208333333333,0.0161573600611369
PstI.TP726521,1,3535515,0.453025338688991,0.0833333333333334,-0.0105089350829427
PstI.TP374511,1,3576636,0.692859972797675,0.145833333333333,0.00391448891834878
PstI.TP1267977,1,3576713,0.704093094692277,0.109375,-0.00361280401481563
PstI.TP12228,1,3683456,0.313103355575682,0.0729166666666666,-0.0117746386751406
PstI.TP961085,1,3705536,0.892083073770223,0.364583333333333,-0.000810790542642204
PstI.TP21889,1,3705780,0.329337364692658,0.229166666666667,-0.00598479668854627
PstI.TP1053336,1,3955998,0.974867856890099,0.078125,-0.000401698511552979
NsiI.TP403662,1,3957731,0.0355183541966232,0.09375,-0.0164838061972313
PstI.TP891020,1,4033768,0.60628670885726,0.0729166666666667,0.00511833237597372
PstI.TP629259,1,4276027,0.004897558335983,0.369791666666667,-0.0182943119848628
PstI.TP140451,1,4460094,0.153781945083873,0.213541666666667,0.010273529911054
NsiI.TP39399,1,4465777,0.837927069535246,0.09375,-0.00182378704265404
PstI.TP1250346,1,4555696,0.19084716324715,0.0885416666666666,-0.017827522240742
NsiI.TP468762,1,4620729,0.850134503654925,0.09375,0.00274807324506481
PstI.TP1009631,1,4625223,0.0162140090164421,0.078125,0.0389488540000882
PstI.TP982823,1,4677828,0.528352633268883,0.427083333333333,-0.00350386334603227
PstI.TP307588,1,4762662,0.532667826964587,0.0677083333333334,-0.00822141295734927
PstI.TP920636,1,4777048,0.389512514607605,0.104166666666667,-0.00821277089431791
PstI.TP1168479,1,4789991,0.825347540486014,0.0729166666666667,0.00257579662082981
PstI.TP683907,1,4900973,0.236750472303684,0.177083333333333,0.00842630728424661
PstI.TP402429,1,4990016,0.842289496792601,0.0625,0.00233597450180437
GFSSContig12956_423,1,4994838,0.757393684179132,0.0677083333333333,0.00606873771389971
PstI.TP748688,1,5063937,0.238167134231716,0.119791666666667,0.0107059445641634
PstI.TP684655,1,5379329,0.681314271990719,0.359375,0.00258736328818174
PstI.TP213596,1,5408780,0.531186710115097,0.192708333333333,0.00461604500403974
NsiI.TP556033,1,5459542,0.00586546863846461,0.125,-0.0211801192926884
PstI.TP9547,1,5534818,0.0361193833146869,0.322916666666667,0.0161770447584179
PstI.TP476949,1,5536792,0.0460915800917473,0.494791666666667,0.00949864842275976
PstI.TP137261,1,5540981,0.874054154028656,0.229166666666667,-0.00135083510341582
PstI.TP1113834,1,5559012,0.842669920402878,0.182291666666667,0.00199104674638335
PstI.TP291849,1,5571398,0.328035327359003,0.171875,0.00700723498626614
NsiI.TP83219,1,5636529,0.366878320858298,0.171875,0.00640010928195026
PstI.TP584919,1,5663458,0.241790256355224,0.15625,0.0109257156562598
NsiI.TP522455,1,5717942,0.711760726658871,0.0572916666666666,0.00506876484406922
PstI.TP677745,1,5751851,0.564693608346781,0.229166666666667,-0.00383299753833729
PstI.TP356699,1,5752437,0.991162411487942,0.0625,0.000231402388461394
PstI.TP705967,1,5858828,0.41376831523738,0.0833333333333333,-0.0096552576119399
PstI.TP1252197,1,5912854,0.886093282609937,0.0677083333333333,0.00174871499953681
PstI.TP116123,1,5967108,0.320904344381598,0.0572916666666667,0.0113124430882242
PstI.TP523933,1,6018181,0.64334256225024,0.255208333333333,-0.00282024129951815
NsiI.TP488601,1,6409370,0.277916520911917,0.328125,0.00627342184089605
PstI.TP1015835,1,6514843,0.642114547410838,0.203125,0.00390139150817195
PstI.TP547229,1,6574881,0.583908253333575,0.0625,0.0061928562905139
PstI.TP1129801,1,6608649,0.662112750848263,0.182291666666667,-0.00303548148603231
PstI.TP272307,1,6679965,0.18166331621879,0.28125,0.00967976418340207
PstI.TP1245357,1,6748280,0.971648078707421,0.0729166666666667,-0.00041135471362103
PstI.TP444825,1,6930877,0.757393684179132,0.0677083333333333,0.00606873771389971
PstI.TP806450,1,7007771,0.335820188625089,0.484375,0.00771453351327111
GFSSContig3389_68,1,7132320,0.39294301356827,0.348958333333333,0.00489144482286554
PstI.TP443586,1,7215893,0.444342150756484,0.333333333333333,-0.00445808457853875
PstI.TP356624,1,7268772,0.269027315608306,0.390625,0.00588220689984211
NsiI.TP375218,1,7321465,0.176428413072824,0.119791666666667,-0.0118449023889225
PstI.TP451905,1,7339832,0.834563341698919,0.0885416666666667,0.00247453938006667
PstI.TP867155,1,7342618,0.66324465477657,0.078125,0.00403911328844269
PstI.TP1288486,1,7349710,0.0899865990107894,0.182291666666667,-0.0101745497181118
NsiI.TP481176,1,7350098,0.000872986191546559,0.234375,-0.0221567322620002
PstI.TP712786,1,7449325,0.385760511299515,0.078125,0.00832625860603378
PstI.TP1137764,1,7486769,0.949577335092869,0.0729166666666666,-0.000745264820529334
PstI.TP1173447,1,7571007,0.290992256923407,0.109375,0.0121752366513721
NsiI.TP432315,1,7822652,0.888173504679934,0.473958333333333,0.000754006677403476
PstI.TP973605,1,7933170,0.0805949303418968,0.078125,0.0153662513502913
PstI.TP972953,1,7984963,0.567879978764614,0.484375,-0.00327936173061261
PstI.TP308053,1,8330660,0.0194586259324871,0.125,-0.0236851475967657
PstI.TP424566,1,8533790,0.453425679465966,0.145833333333333,-0.00686978637467495
PstI.TP426455,1,8609159,0.0880533685315665,0.114583333333333,-0.0132253097666348
PstI.TP226344,1,8781728,0.500307661737538,0.0677083333333334,-0.011427180547189
PstI.TP545486,1,8870035,0.668746372409828,0.125,-0.00328503517823681
PstI.TP302093,1,8923298,0.44211694507124,0.0833333333333334,0.00729242417049652
PstI.TP461927,1,9014162,0.148376078811007,0.114583333333333,-0.0141700232523621
PstI.TP443245,1,9039678,0.676900479220045,0.0989583333333333,0.00495008777252662
PstI.TP978811,1,9073364,0.558357725206836,0.0572916666666667,0.0105325952590577
PstI.TP542649,1,9116308,0.988489766524658,0.0729166666666667,0.000245060183254327
PstI.TP745827,1,9270379,0.618953638540139,0.078125,0.00545134286290751
PstI.TP456141,1,9284445,0.130352127462757,0.0520833333333334,-0.0162909746899679
PstI.TP974726,1,9504539,0.222938697783925,0.0520833333333334,0.0141134938897642
PstI.TP701371,1,9558859,0.852274880529073,0.0833333333333333,0.00252100665014912
PstI.TP1174311,1,9559149,0.915874064886085,0.1875,-0.000864621017161548
PstI.TP336334,1,9630139,0.746378739760172,0.25,-0.00200957235331546
SSk40ctg20422_195,1,9699984,0.935068916241321,0.369791666666667,-0.000553108743438556
PstI.TP390724,1,9756005,0.915511596229594,0.09375,-0.00105216025888215
NsiI.TP727325,1,9821700,0.819430645033302,0.0625,-0.00427016452075982
PstI.TP1278278,1,9821711,0.026371755018089,0.3125,-0.0133998908137175
PstI.TP377612,1,9851429,0.574137031918416,0.208333333333333,-0.00409928494996295
PstI.TP377610,1,9851445,0.245949524160628,0.0833333333333333,-0.0167562974581043
PstI.TP498398,1,10010021,0.90750229357511,0.09375,-0.00123505354096856
PstI.TP474486,1,10028947,0.81795522137204,0.0729166666666666,-0.00213676107272062
PstI.TP1106149,1,10181736,0.390056728556676,0.192708333333333,0.00658313474883483
NsiI.TP664565,1,10300447,0.483341388654874,0.125,-0.00677870114427345
NsiI.TP360999,1,10465743,0.0549478080509292,0.0989583333333333,-0.0317537923798411
PstI.TP91211,1,10530796,0.864383397897542,0.171875,0.00135705929819289
PstI.TP488889,1,10576905,0.342195719519462,0.0729166666666667,-0.00923843251349167
PstI.TP948493,1,10639570,0.754934861602272,0.0520833333333334,0.00398510421448708
NsiI.TP501783,1,10653579,0.134680629854638,0.0677083333333334,-0.0143371720977376
PstI.TP980214,1,10687788,0.424845390170465,0.458333333333333,-0.00469518704222504
PstI.TP869093,1,11187262,0.169778555104623,0.192708333333333,-0.0102662709213475
NsiI.TP158358,1,11191805,0.669764580016776,0.364583333333333,-0.00243074332750187
NsiI.TP58591,1,11198433,0.346194057482181,0.317708333333333,-0.00526579173114802
PstI.TP835148,1,11456164,0.187719629936265,0.104166666666667,-0.0125118537580582
PstI.TP1045636,1,11697258,0.450876188553929,0.119791666666667,0.00620653136532932
PstI.TP319571,1,11815150,0.256311245915101,0.255208333333333,-0.00705712637564535
PstI.TP1288084,1,11935767,0.245593968267722,0.145833333333333,-0.00900676365142543
GFSSContig8870_238,1,12002926,0.344042541669839,0.28125,-0.00566605852656962
PstI.TP181460,1,12172878,0.703111394400948,0.151041666666667,-0.00306847011236615
PstI.TP308387,1,12249163,0.260970007406831,0.375,-0.00675671630878238
PstI.TP401102,1,12714512,0.918957655887826,0.0677083333333333,-0.0017341182966739
PstI.TP419952,1,13194145,0.137646749571598,0.0520833333333334,-0.0212102749756322
PstI.TP770895,1,13263569,0.041792038167915,0.125,0.0162112893063215
PstI.TP726878,1,13263594,0.54571094591869,0.130208333333333,-0.00512544722529236
NsiI.TP146220,1,13426299,0.599205035463548,0.104166666666667,0.00484741917418755
NsiI.TP819777,1,14025316,0.999673968112054,0.171875,2.64196472282013e-06
PstI.TP37475,1,14297444,0.24279815526959,0.291666666666667,0.00684620591227262
PstI.TP1098610,1,14727981,0.212178122312953,0.125,-0.00953389247277314
PstI.TP473065,1,14979768,0.801911426066062,0.317708333333333,0.00159663838975411
PstI.TP994295,1,15000089,0.184445109767716,0.234375,0.0116117339187656
NsiI.TP173516,1,15009936,0.567786194089561,0.130208333333333,0.00503242678849723
NsiI.TP258606,1,15160092,0.31194655975521,0.135416666666667,-0.00711507859801703
NsiI.TP453296,1,15160906,0.100770521630997,0.0833333333333334,-0.0147970936739659
NsiI.TP190002,1,15394010,0.659409706658311,0.182291666666667,-0.002938996780535
NsiI.TP255144,1,15433398,0.0298447342606593,0.130208333333333,-0.0168192017757905
NsiI.TP444665,1,15492552,0.840273682118627,0.125,0.00175993440463534
PstI.TP364469,1,15807512,0.757733852280261,0.104166666666667,0.00259452958698873
PstI.TP537488,1,15836219,0.156317979466125,0.151041666666667,-0.00935541881020924
