Name,Chromosome,Position,P.value,maf,effect
GFSSContig17137_940,1,36536,0.304921758065437,0.09375,-0.128140216025236
PstI.TP863331,1,161269,0.396911748478618,0.0677083333333334,-0.12098365175661
PstI.TP271714,1,262844,0.22521266268839,0.0833333333333334,0.160184536714837
NsiI.TP148773,1,285352,0.133183150786844,0.151041666666667,-0.15502102719308
PstI.TP425356,1,569039,0.605151920212105,0.0520833333333333,0.0969573613840918
PstI.TP999740,1,569491,0.160427533671169,0.09375,0.185321908362059
NsiI.TP802651,1,754114,0.317312297029375,0.0625,-0.119213914544199
NsiI.TP585976,1,829048,0.682637135524397,0.151041666666667,0.0599611606864959
PstI.TP1246584,1,1015480,0.163013275539538,0.421875,0.0907497820508301
PstI.TP354591,1,1050082,0.536828202393807,0.322916666666667,-0.0591252319824413
PstI.TP856852,1,1153760,0.00207235749939443,0.1875,-0.392504668677585
PstI.TP775725,1,1175417,0.11974110577067,0.0572916666666666,0.248237492224585
PstI.TP136460,1,1229717,0.0512721615189283,0.140625,-0.191282338207245
PstI.TP329515,1,1537490,0.218104538544293,0.260416666666667,0.10928399127975
PstI.TP1121399,1,1542224,0.0941305735420039,0.109375,0.213838820464499
NsiI.TP735901,1,1547162,0.843120183953658,0.0520833333333333,-0.0346568766226877
PstI.TP1031399,1,1661159,0.361230664949668,0.15625,0.078619195084511
NsiI.TP709976,1,1682685,0.741704752352105,0.0729166666666666,0.0434630757315254
PstI.TP417865,1,2030761,0.778615855766635,0.364583333333333,0.0369442837546758
NsiI.TP666080,1,2031570,0.699851551909856,0.0833333333333334,-0.0517932262357208
PstI.TP885267,1,2084430,0.150935585454481,0.0833333333333334,-0.333871520040347
GFSSContig18743_720,1,2267526,0.347484599369607,0.078125,-0.257578993806322
PstI.TP1294018,1,2280325,0.546912338952735,0.104166666666667,0.0773605810731526
PstI.TP653218,1,2466683,0.480911577584265,0.0572916666666666,-0.115886731958041
NsiI.TP486649,1,2601704,0.833154004282023,0.0520833333333334,0.0372994433637801
PstI.TP441536,1,2816855,0.374731448679429,0.369791666666667,0.0601043404872444
PstI.TP1085601,1,2820903,0.748621955723366,0.0572916666666666,0.0538391915519117
PstI.TP525202,1,2884119,0.696316588537216,0.0729166666666666,0.0556479021808332
PstI.TP1268585,1,2988383,0.072730579245189,0.385416666666667,-0.252724747410371
PstI.TP849876,1,3050119,0.347578862163351,0.104166666666667,0.0982380253662505
PstI.TP626124,1,3342723,0.754112185988091,0.0677083333333333,0.0825762877538037
PstI.TP1059573,1,3357749,0.272147147122139,0.171875,0.150728433723445
NsiI.TP260939,1,3396877,0.591071277727742,0.348958333333333,-0.0459874259378973
PstI.TP1244443,1,3397749,0.0539387574723527,0.130208333333333,0.218546825318912
PstI.TP726521,1,3535515,0.451711753472559,0.0833333333333334,-0.141299653721259
PstI.TP374511,1,3576636,0.745628300161946,0.145833333333333,0.0433645841807405
PstI.TP1267977,1,3576713,0.71189384597127,0.109375,-0.0471819146701459
PstI.TP12228,1,3683456,0.325408895952052,0.0729166666666666,-0.154008647113204
PstI.TP961085,1,3705536,0.950436075311908,0.364583333333333,-0.0050249668152126
PstI.TP21889,1,3705780,0.401395892175236,0.229166666666667,-0.0694332829568274
PstI.TP1053336,1,3955998,0.974088370538014,0.078125,-0.0055653265430787
NsiI.TP403662,1,3957731,0.0400750538840743,0.09375,-0.215786565984671
PstI.TP891020,1,4033768,0.625570324438034,0.0729166666666667,0.0651238731715079
PstI.TP629259,1,4276027,0.00511452863351096,0.369791666666667,-0.243650869997205
PstI.TP140451,1,4460094,0.17105162508057,0.213541666666667,0.132333694299866
NsiI.TP39399,1,4465777,0.799316728097568,0.09375,-0.0303165976942192
PstI.TP1250346,1,4555696,0.185205565928801,0.0885416666666666,-0.241741661418497
NsiI.TP468762,1,4620729,0.865837126647043,0.09375,0.0330564864571089
PstI.TP1009631,1,4625223,0.0141019286684739,0.078125,0.531404922079883
PstI.TP982823,1,4677828,0.548336601380113,0.427083333333333,-0.0448131885393032
PstI.TP307588,1,4762662,0.503327961050388,0.0677083333333334,-0.117979202332542
PstI.TP920636,1,4777048,0.365304843048031,0.104166666666667,-0.115586218265499
PstI.TP1168479,1,4789991,0.893033784311372,0.0729166666666667,0.0212342455587156
PstI.TP683907,1,4900973,0.264280425237834,0.177083333333333,0.106806731030415
PstI.TP402429,1,4990016,0.902808892226645,0.0625,0.0193845017122183
GFSSContig12956_423,1,4994838,0.754112185988091,0.0677083333333333,0.0825762877538037
PstI.TP748688,1,5063937,0.261645813452325,0.119791666666667,0.136813200470639
PstI.TP684655,1,5379329,0.758207789184179,0.359375,0.0262182268405524
PstI.TP213596,1,5408780,0.569116596893077,0.192708333333333,0.056473220873385
NsiI.TP556033,1,5459542,0.00518968493925806,0.125,-0.287132928543295
PstI.TP9547,1,5534818,0.0392461319894705,0.322916666666667,0.213252394521186
PstI.TP476949,1,5536792,0.0424188520935368,0.494791666666667,0.129238905847445
