Name,Chromosome,Position,P.value,maf,effect
GFSSContig17137_940,1,36536,0.231502872499847,0.09375,-0.00900564486372141
PstI.TP863331,1,161269,0.430409517043632,0.0677083333333334,-0.00683975934566113
PstI.TP271714,1,262844,0.192050381922868,0.0833333333333334,0.0104232710753726
NsiI.TP148773,1,285352,0.162087365582973,0.151041666666667,-0.00879594069914272
PstI.TP425356,1,569039,0.52453038001661,0.0520833333333333,0.00717182787487451
PstI.TP999740,1,569491,0.186269651296307,0.09375,0.0106251434110565
NsiI.TP802651,1,754114,0.380365117846873,0.0625,-0.0063719128379748
NsiI.TP585976,1,829048,0.724265774387311,0.151041666666667,0.00313627220934947
PstI.TP1246584,1,1015480,0.201836690347795,0.421875,0.00506166807686596
PstI.TP354591,1,1050082,0.498565543532331,0.322916666666667,-0.00390870550406667
PstI.TP856852,1,1153760,0.00203540702490062,0.1875,-0.023958784170517
PstI.TP775725,1,1175417,0.10471248317697,0.0572916666666666,0.0156942035290056
PstI.TP136460,1,1229717,0.0637715483163523,0.140625,-0.0110940053027261
PstI.TP329515,1,1537490,0.214000134957642,0.260416666666667,0.0066892186373708
PstI.TP1121399,1,1542224,0.0839853488773611,0.109375,0.0133932975818599
NsiI.TP735901,1,1547162,0.816826277096575,0.0520833333333333,-0.00243977961083789
PstI.TP1031399,1,1661159,0.298233456330964,0.15625,0.00540169998535506
NsiI.TP709976,1,1682685,0.782361994959947,0.0729166666666666,0.00220706473527945
PstI.TP417865,1,2030761,0.927740840803103,0.364583333333333,0.000729594324583166
NsiI.TP666080,1,2031570,0.764223228225646,0.0833333333333334,-0.00244731640353088
PstI.TP885267,1,2084430,0.154354508204761,0.0833333333333334,-0.0201156520681199
GFSSContig18743_720,1,2267526,0.386752834537049,0.078125,-0.0144274492083299
PstI.TP1294018,1,2280325,0.531291813872699,0.104166666666667,0.00485831804861216
PstI.TP653218,1,2466683,0.473475306355339,0.0572916666666666,-0.00713116403380144
NsiI.TP486649,1,2601704,0.893342312771978,0.0520833333333334,0.00143998891796878
PstI.TP441536,1,2816855,0.435688052635618,0.369791666666667,0.0032133163787414
PstI.TP1085601,1,2820903,0.728947932673785,0.0572916666666666,0.0035087356770965
PstI.TP525202,1,2884119,0.738398253819656,0.0729166666666666,0.0028865305950211
PstI.TP1268585,1,2988383,0.0525459487861286,0.385416666666667,-0.0165281191058051
PstI.TP849876,1,3050119,0.298406298644845,0.104166666666667,0.00656637873441727
PstI.TP626124,1,3342723,0.723917846234193,0.0677083333333333,0.00560694744923633
PstI.TP1059573,1,3357749,0.264445996113559,0.171875,0.00928490961850492
NsiI.TP260939,1,3396877,0.647971049529615,0.348958333333333,-0.00237388160932383
PstI.TP1244443,1,3397749,0.0372877227136759,0.130208333333333,0.0142973380655675
PstI.TP726521,1,3535515,0.406567780431294,0.0833333333333334,-0.00940434835067246
PstI.TP374511,1,3576636,0.808518553179377,0.145833333333333,0.00196655195764833
PstI.TP1267977,1,3576713,0.681611421773016,0.109375,-0.00315765323064707
PstI.TP12228,1,3683456,0.341029084747171,0.0729166666666666,-0.00905124905639582
PstI.TP961085,1,3705536,0.998491229532824,0.364583333333333,9.25246324875572e-06
PstI.TP21889,1,3705780,0.429507814627613,0.229166666666667,-0.00396886270028821
PstI.TP1053336,1,3955998,0.996911298673776,0.078125,4.00177550422187e-05
NsiI.TP403662,1,3957731,0.0516815542731995,0.09375,-0.0124790520685557
PstI.TP891020,1,4033768,0.58378761611382,0.0729166666666667,0.00440575582719293
PstI.TP629259,1,4276027,0.00519642932865392,0.369791666666667,-0.0148173554784126
PstI.TP140451,1,4460094,0.224756866916901,0.213541666666667,0.00716328809856308
NsiI.TP39399,1,4465777,0.692526216995872,0.09375,-0.00281889061221256
PstI.TP1250346,1,4555696,0.179543292593233,0.0885416666666666,-0.0148584298803823
NsiI.TP468762,1,4620729,0.851236444632392,0.09375,0.00220870666119527
PstI.TP1009631,1,4625223,0.0192256127728467,0.078125,0.0309539018440311
PstI.TP982823,1,4677828,0.519307244849669,0.427083333333333,-0.00290426779773164
PstI.TP307588,1,4762662,0.499769233245324,0.0677083333333334,-0.00719858511151909
PstI.TP920636,1,4777048,0.378482901894023,0.104166666666667,-0.00682151563597472
PstI.TP1168479,1,4789991,0.992029487601439,0.0729166666666667,-9.60708449874378e-05
PstI.TP683907,1,4900973,0.286080414125741,0.177083333333333,0.00620261871129017
PstI.TP402429,1,4990016,0.896542197442729,0.0625,0.00124272587851836
