SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP453248,1,3988,120,-0.673719870098827,NA,-0.00285578965232345
GFSSContig17137_1860,1,35412,120,0.313717822600184,NA,0.00175353775868175
GFSSContig17137_940,1,36536,120,0.125394376923424,NA,0.0006606195508185
PstI.TP1112203,1,63590,120,0.436132042142027,NA,0.000900503687569908
PstI.TP506588,1,80675,120,-0.527921069364698,NA,-0.00115021970490601
PstI.TP989644,1,80828,120,-0.0797497307800556,NA,-0.000283642880263494
PstI.TP312105,1,81356,120,0.53501322080277,NA,0.00137186305694066
NsiI.TP481742,1,154583,120,-0.353868017224474,NA,-0.00199087405138443
PstI.TP863331,1,161269,120,0.395720187738271,NA,0.000980312455396501
NsiI.TP611047,1,185165,120,0.520574993695062,NA,0.0012382157568802
NsiI.TP611046,1,185173,120,0.323351028800213,NA,0.000658762636442271
PstI.TP1169914,1,194807,120,0.186456760412693,NA,0.000405238405187305
NsiI.TP96063,1,195779,120,0.956644860337752,NA,0.00217262671135749
NsiI.TP521153,1,258294,120,-0.442246173621377,NA,-0.00108513123596778
PstI.TP271714,1,262844,120,0.392368575507314,NA,0.000964858012806737
PstI.TP424788,1,263370,120,-0.985531283948451,NA,-0.00223200441774379
PstI.TP811380,1,281841,120,-0.674253548388606,NA,-0.00157235318433419
PstI.TP931820,1,284314,120,0.0540601882458871,NA,0.00014589843821121
NsiI.TP426085,1,284999,120,-1.59192329722124,NA,-0.0033957788962597
NsiI.TP148773,1,285352,120,0.0439182229522878,NA,0.00010794612694045
NsiI.TP148774,1,285397,120,0.342394068076522,NA,0.000811568510929798
PstI.TP301730,1,298129,120,1.11793078964238,NA,0.0025586578476623
PstI.TP710662,1,335281,120,0.605716581672539,NA,0.00305993148921618
NsiI.TP579900,1,335878,120,0.501054312960627,NA,0.00276716414415487
PstI.TP1043924,1,365760,120,0.561998778072359,NA,0.00314875095822032
PstI.TP1043926,1,365816,120,-1.51301329288402,NA,-0.00501866076896734
NsiI.TP414280,1,378096,120,0.31000652695824,NA,0.000889176260236055
NsiI.TP807695,1,389941,120,-1.52482750814561,NA,-0.00363071697276198
NsiI.TP687955,1,398596,120,1.03100301781138,NA,0.00316826114806865
PstI.TP948856,1,403321,120,-0.536694147072186,NA,-0.00115143288348684
PstI.TP1037554,1,403777,120,1.37497630086991,NA,0.00284902008382234
PstI.TP1106845,1,416796,120,1.31443196500117,NA,0.00695033025320244
NsiI.TP122940,1,430012,120,2.75674245221744,NA,0.00811503772619233
NsiI.TP703893,1,450123,120,-0.476607310924286,NA,-0.00118343812203765
PstI.TP1026667,1,480929,120,-0.38622423212259,NA,-0.000792742634822152
NsiI.TP413787,1,481003,120,0.264075876865619,NA,0.000868819556460882
NsiI.TP591161,1,512907,120,0.377140751657043,NA,0.000816928781171498
NsiI.TP260303,1,526218,120,-0.870185197003454,NA,-0.00242976870285441
NsiI.TP160827,1,542721,120,0.721665750938954,NA,0.00281040235770919
PstI.TP425356,1,569039,120,1.79931897378063,NA,0.00858714423006138
PstI.TP999740,1,569491,120,-0.279426414086648,NA,-0.000602273889796057
PstI.TP184304,1,572620,120,-3.18579775044548,NA,-0.010798670709843
PstI.TP1132231,1,588023,120,0.696506064971851,NA,0.00168921620417973
PstI.TP536170,1,662254,120,0.887427979479688,NA,0.00234369006678107
PstI.TP854736,1,683267,120,1.07198258541265,NA,0.00535177966532431
PstI.TP83381,1,713539,120,-1.12019060363459,NA,-0.00265647227590538
PstI.TP94792,1,731905,120,-1.03936858941921,NA,-0.0022214891085434
PstI.TP968891,1,748410,120,-0.89951969214921,NA,-0.00196382548646445
NsiI.TP802651,1,754114,120,0.845960644192427,NA,0.00220996404804759
PstI.TP1039014,1,759496,120,1.39008116855154,NA,0.00527123484385579
PstI.TP1248576,1,760805,120,1.05743914047627,NA,0.00242717968623848
NsiI.TP241552,1,773227,120,-0.105928864046688,NA,-0.000290322938282314
NsiI.TP241535,1,773253,120,-1.20632276423689,NA,-0.00403245288868159
