SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP616438,7,220037,4.51387378868621e-06,0.15625,93,NA,NA,0.00749997504119681,NA
NsiI.TP344870,11,12918,4.59416541574077e-06,0.0885416666666666,93,NA,NA,0.00749997504119681,NA
PstI.TP1100905,3,73743770,7.1796990251929e-06,0.0833333333333334,93,NA,NA,0.00781390577241827,NA
PstI.TP360841,2,2832783,1.13550509325359e-05,0.401041666666667,93,NA,NA,0.00822392815222502,NA
NsiI.TP440927,1,20252244,1.33272990305566e-05,0.0989583333333334,93,NA,NA,0.00822392815222502,NA
PstI.TP160752,11,1322,1.68017026543105e-05,0.317708333333333,93,NA,NA,0.00822392815222502,NA
PstI.TP1159423,11,8140,1.76316989481088e-05,0.411458333333333,93,NA,NA,0.00822392815222502,NA
NsiI.TP274765,6,47625849,2.05592297447526e-05,0.333333333333333,93,NA,NA,0.00839073563957715,NA
PstI.TP1281273,9,52305676,2.71475880682032e-05,0.276041666666667,93,NA,NA,0.00970586617417721,NA
PstI.TP738881,2,57512325,3.42873806340257e-05,0.213541666666667,93,NA,NA,0.00970586617417721,NA
PstI.TP401701,11,3122,3.82830791918272e-05,0.25,93,NA,NA,0.00970586617417721,NA
PstI.TP1271472,5,48316,4.03760241871303e-05,0.151041666666667,93,NA,NA,0.00970586617417721,NA
PstI.TP198433,6,56321576,4.09279899938222e-05,0.145833333333333,93,NA,NA,0.00970586617417721,NA
PstI.TP641744,2,61738293,4.16178028908058e-05,0.239583333333333,93,NA,NA,0.00970586617417721,NA
PstI.TP935651,4,66370793,4.79448368267277e-05,0.208333333333333,93,NA,NA,0.00987164982091821,NA
NsiI.TP360999,1,10465743,5.66437168088988e-05,0.0989583333333334,93,NA,NA,0.00987164982091821,NA
PstI.TP12746,6,47840509,5.7320162573764e-05,0.104166666666667,93,NA,NA,0.00987164982091821,NA
PstI.TP332845,3,68039381,5.89106369624928e-05,0.442708333333333,93,NA,NA,0.00987164982091821,NA
