Name,Chromosome,Position,P.value,maf,effect
GFSSContig17137_940,1,36536,0.923608495821156,0.09375,-0.0256731789359497
PstI.TP863331,1,161269,0.334156477911051,0.0677083333333334,0.306885869191502
PstI.TP271714,1,262844,0.0373757135596324,0.0833333333333334,-0.568916928044749
NsiI.TP148773,1,285352,0.713510350141066,0.151041666666667,-0.0860914853175236
PstI.TP425356,1,569039,0.117253995804068,0.0520833333333333,-0.581400806128134
PstI.TP999740,1,569491,0.89983776241865,0.09375,0.0350341189546871
NsiI.TP802651,1,754114,0.495287608190562,0.0625,0.230336295765376
NsiI.TP585976,1,829048,0.857780483350879,0.151041666666667,-0.0544507001219143
PstI.TP1246584,1,1015480,0.574775710108931,0.421875,-0.0932087090048548
PstI.TP354591,1,1050082,0.71201436023912,0.322916666666667,0.0763123214390328
PstI.TP856852,1,1153760,0.514150307972656,0.1875,0.193482282262305
PstI.TP775725,1,1175417,0.767442021895877,0.0572916666666666,-0.102361953715725
PstI.TP136460,1,1229717,0.344423495859149,0.140625,0.21676949628592
PstI.TP329515,1,1537490,0.512462029576372,0.260416666666667,-0.116465318629824
PstI.TP1121399,1,1542224,0.462367574300649,0.109375,-0.201852421502659
NsiI.TP735901,1,1547162,0.0552560213721921,0.0520833333333333,0.657299559961938
PstI.TP1031399,1,1661159,0.461849104547039,0.15625,0.135516847113511
NsiI.TP709976,1,1682685,0.547562854538415,0.0729166666666666,0.187120425571987
PstI.TP417865,1,2030761,0.883971679934594,0.364583333333333,0.0427367504676396
NsiI.TP666080,1,2031570,0.156673504085263,0.0833333333333334,-0.373176458749461
PstI.TP885267,1,2084430,0.62855453205357,0.0833333333333334,-0.160853501557872
GFSSContig18743_720,1,2267526,0.430025562108007,0.078125,-0.272426161625732
PstI.TP1294018,1,2280325,0.177699115153475,0.104166666666667,0.403912269350946
PstI.TP653218,1,2466683,0.409622611904786,0.0572916666666666,-0.292667021946071
NsiI.TP486649,1,2601704,0.733674302605925,0.0520833333333334,0.124561913769082
PstI.TP441536,1,2816855,0.563810965716351,0.369791666666667,0.0954446814805296
PstI.TP1085601,1,2820903,0.833954599948699,0.0572916666666666,0.0688581758371856
