Name,Chromosome,Position,P.value,maf,effect
GFSSContig17137_940,1,36536,0.0897703667038658,0.09375,-0.00405420453182874
PstI.TP863331,1,161269,0.557123796467595,0.0677083333333334,-0.00170632438067215
PstI.TP271714,1,262844,0.912276218761223,0.0833333333333334,-0.000276833464164281
NsiI.TP148773,1,285352,0.935928117702467,0.151041666666667,-0.000165856728592716
PstI.TP425356,1,569039,0.250015293193271,0.0520833333333333,0.00386610916655858
PstI.TP999740,1,569491,0.521877391295252,0.09375,0.00159916908629926
NsiI.TP802651,1,754114,0.745581642252527,0.0625,-0.000725303248733669
NsiI.TP585976,1,829048,0.152731768299928,0.151041666666667,0.00337271542422634
PstI.TP1246584,1,1015480,0.774082849997523,0.421875,0.000375969803380383
PstI.TP354591,1,1050082,0.62008659500145,0.322916666666667,-0.000924121055668984
PstI.TP856852,1,1153760,0.141256770294612,0.1875,-0.00350078799523756
PstI.TP775725,1,1175417,0.289282410384172,0.0572916666666666,0.00319058239957278
PstI.TP136460,1,1229717,0.909880554902787,0.140625,-0.000254489474423313
PstI.TP329515,1,1537490,0.733994519038581,0.260416666666667,0.000520648965576396
PstI.TP1121399,1,1542224,0.167124934629871,0.109375,0.00336461653636485
NsiI.TP735901,1,1547162,0.702408692824753,0.0520833333333333,-0.00123952309130824
PstI.TP1031399,1,1661159,0.419944935123374,0.15625,0.00126257421669057
NsiI.TP709976,1,1682685,0.120045916530276,0.0729166666666666,-0.00372670397951572
PstI.TP417865,1,2030761,0.587717900787711,0.364583333333333,0.00113830299337122
NsiI.TP666080,1,2031570,0.182640700840242,0.0833333333333334,-0.0029783946979619
PstI.TP885267,1,2084430,0.445816468148936,0.0833333333333334,0.00204449705656739
GFSSContig18743_720,1,2267526,0.514496628630422,0.078125,0.00181922795580699
PstI.TP1294018,1,2280325,0.955986148524855,0.104166666666667,0.000131801389114789
PstI.TP653218,1,2466683,0.911854492258356,0.0572916666666666,-0.000339287064843354
NsiI.TP486649,1,2601704,0.347410506524811,0.0520833333333334,0.00293000872262343
PstI.TP441536,1,2816855,0.077976170906404,0.369791666666667,0.00230235569628505
PstI.TP1085601,1,2820903,0.902852080918314,0.0572916666666666,-0.000367529751713561
