Name,Chromosome,Position,P.value,maf,effect
GFSSContig17137_940,1,36536,0.667508850105634,0.09375,-0.0027627954339029
PstI.TP863331,1,161269,0.890261113596326,0.0677083333333334,0.000870816453157577
PstI.TP271714,1,262844,0.582073448571573,0.0833333333333334,-0.00322634932564642
NsiI.TP148773,1,285352,0.473805449166862,0.151041666666667,0.00340527023832612
PstI.TP425356,1,569039,0.177922727783226,0.0520833333333333,0.0100285991928438
PstI.TP999740,1,569491,0.0700671270720021,0.09375,0.0100595714928685
NsiI.TP802651,1,754114,0.623373930765218,0.0625,-0.00247435055400128
NsiI.TP585976,1,829048,0.950479846703221,0.151041666666667,-0.000357134876783988
PstI.TP1246584,1,1015480,0.452479454686013,0.421875,-0.00225676780054517
PstI.TP354591,1,1050082,0.349773477286074,0.322916666666667,-0.00398388715247461
PstI.TP856852,1,1153760,0.84868009322164,0.1875,-0.00110543435802523
PstI.TP775725,1,1175417,0.754246013511187,0.0572916666666666,0.00218206910660274
PstI.TP136460,1,1229717,0.880120894749352,0.140625,-0.000719800630553866
PstI.TP329515,1,1537490,0.0753929427983364,0.260416666666667,0.00601461141985013
PstI.TP1121399,1,1542224,0.486618310595197,0.109375,0.00379173195495979
NsiI.TP735901,1,1547162,0.611185572262705,0.0520833333333333,-0.00378429489090988
PstI.TP1031399,1,1661159,0.315112949084119,0.15625,0.00355773611353962
NsiI.TP709976,1,1682685,0.471142759943444,0.0729166666666666,-0.00394309531805356
PstI.TP417865,1,2030761,0.0974330463545061,0.364583333333333,-0.00789267072750112
NsiI.TP666080,1,2031570,0.024394977029193,0.0833333333333334,-0.0109528893474302
PstI.TP885267,1,2084430,0.568661171317569,0.0833333333333334,0.00359726915759028
GFSSContig18743_720,1,2267526,0.587200061478709,0.078125,0.00353796432717381
PstI.TP1294018,1,2280325,0.580265688206295,0.104166666666667,-0.00322310795232422
PstI.TP653218,1,2466683,0.524963820465567,0.0572916666666666,-0.0043755355149117
NsiI.TP486649,1,2601704,0.513552638378026,0.0520833333333334,-0.0045154826187223
PstI.TP441536,1,2816855,0.00403474895689032,0.369791666666667,0.00852284317219737
PstI.TP1085601,1,2820903,0.167410531648143,0.0572916666666666,-0.00966592661774709
PstI.TP525202,1,2884119,0.102775317447544,0.0729166666666666,-0.00875554310555324
PstI.TP1268585,1,2988383,0.442044282744909,0.385416666666667,-0.00433448284769944
PstI.TP849876,1,3050119,0.327337494238834,0.104166666666667,-0.00485823171607039
PstI.TP626124,1,3342723,0.916388367160768,0.0677083333333333,-0.000704157493775975
PstI.TP1059573,1,3357749,0.924379076828624,0.171875,-0.000439136857780398
NsiI.TP260939,1,3396877,0.402052801277605,0.348958333333333,0.00257296309837421
PstI.TP1244443,1,3397749,0.498174853338473,0.130208333333333,0.00368758769920564
PstI.TP726521,1,3535515,0.820850717523051,0.0833333333333334,0.00140122640428202
PstI.TP374511,1,3576636,0.794336744758984,0.145833333333333,-0.00112786905787785
PstI.TP1267977,1,3576713,0.270747202103524,0.109375,0.00586091295073216
PstI.TP12228,1,3683456,0.0713307010908519,0.0729166666666666,-0.0106406668385359
PstI.TP961085,1,3705536,0.784983943759983,0.364583333333333,-0.000846126134274187
PstI.TP21889,1,3705780,0.14323650167789,0.229166666666667,-0.00528515112500785
PstI.TP1053336,1,3955998,0.962374017267742,0.078125,-0.000278347755515575
NsiI.TP403662,1,3957731,0.929638855327084,0.09375,-0.000456694144176553
PstI.TP891020,1,4033768,0.905391717083029,0.0729166666666667,0.000666911303704568
PstI.TP629259,1,4276027,0.922273600897253,0.369791666666667,-0.000408799190251719
PstI.TP140451,1,4460094,0.626008110174798,0.213541666666667,-0.00230353846646886
NsiI.TP39399,1,4465777,0.278122547475821,0.09375,0.00546732339758483
PstI.TP1250346,1,4555696,0.174395050017498,0.0885416666666666,-0.00815908001662265
NsiI.TP468762,1,4620729,0.732758453153071,0.09375,0.00179857220078989
PstI.TP1009631,1,4625223,0.756255155754552,0.078125,0.00238374636295772
PstI.TP982823,1,4677828,0.440659986135594,0.427083333333333,0.00221339546966553
PstI.TP307588,1,4762662,0.00719918949488756,0.0677083333333334,-0.0162459552282615
