Name,Chromosome,Position,P.value,maf,effect
GFSSContig17137_940,1,36536,0.217684237805375,0.09375,-0.0132952962204387
PstI.TP863331,1,161269,0.644004254710632,0.0677083333333334,-0.00597879359905545
PstI.TP271714,1,262844,0.971190802991156,0.0833333333333334,0.000431118783631168
NsiI.TP148773,1,285352,0.0428149322286274,0.151041666666667,-0.019603887375832
PstI.TP425356,1,569039,0.722605643106795,0.0520833333333333,-0.00568174716454804
PstI.TP999740,1,569491,0.480424952133123,0.09375,0.00773057501621074
NsiI.TP802651,1,754114,0.630554721522456,0.0625,0.00482410644284166
NsiI.TP585976,1,829048,0.145076419202704,0.151041666666667,0.017893157461725
PstI.TP1246584,1,1015480,0.660866766204062,0.421875,0.00273107594598064
PstI.TP354591,1,1050082,0.622617130295513,0.322916666666667,0.00384687974501554
PstI.TP856852,1,1153760,0.193962756661696,0.1875,-0.00689545901681231
PstI.TP775725,1,1175417,0.421915759997229,0.0572916666666666,-0.0118657475870415
PstI.TP136460,1,1229717,0.4179152127442,0.140625,-0.00806551492836632
PstI.TP329515,1,1537490,0.277383108003759,0.260416666666667,0.00721004192102073
PstI.TP1121399,1,1542224,0.265157626334608,0.109375,0.0136389418699387
NsiI.TP735901,1,1547162,0.552705817771386,0.0520833333333333,-0.00802306595447504
PstI.TP1031399,1,1661159,0.6932170426111,0.15625,0.00271341861157756
NsiI.TP709976,1,1682685,0.960889599338717,0.0729166666666666,-0.000522590736577261
PstI.TP417865,1,2030761,0.459084359709048,0.364583333333333,0.0070009646447688
NsiI.TP666080,1,2031570,0.596959524411932,0.0833333333333334,-0.00580623884275711
PstI.TP885267,1,2084430,0.34520879225567,0.0833333333333334,0.0130738598116618
GFSSContig18743_720,1,2267526,0.308163380190536,0.078125,0.0142990017909552
PstI.TP1294018,1,2280325,0.45046345126823,0.104166666666667,0.00792691091495902
PstI.TP653218,1,2466683,0.951521963944859,0.0572916666666666,-0.000841479027396452
NsiI.TP486649,1,2601704,0.228465970647187,0.0520833333333334,-0.0164916392402115
PstI.TP441536,1,2816855,0.678730302700781,0.369791666666667,0.00255530472388136
PstI.TP1085601,1,2820903,0.465554024222819,0.0572916666666666,0.00914821639340224
PstI.TP525202,1,2884119,0.939699378231509,0.0729166666666666,-0.000899655306107389
PstI.TP1268585,1,2988383,0.114850901807662,0.385416666666667,-0.0157313913669252
PstI.TP849876,1,3050119,0.99976564732729,0.104166666666667,2.52409218168877e-06
PstI.TP626124,1,3342723,0.228282242965058,0.0677083333333333,-0.0186335778064413
PstI.TP1059573,1,3357749,0.524889584805011,0.171875,-0.00599856912343289
NsiI.TP260939,1,3396877,0.513911521973933,0.348958333333333,0.00402357942851582
PstI.TP1244443,1,3397749,0.026849106225907,0.130208333333333,0.0221966529496994
PstI.TP726521,1,3535515,0.583554326799483,0.0833333333333334,0.0074767330751319
PstI.TP374511,1,3576636,0.627850108345432,0.145833333333333,-0.00474396424947752
PstI.TP1267977,1,3576713,0.822972697060373,0.109375,0.00241153455246683
PstI.TP12228,1,3683456,0.922000764829588,0.0729166666666666,-0.0010456111315956
PstI.TP961085,1,3705536,0.301959339299381,0.364583333333333,-0.00679880223553232
PstI.TP21889,1,3705780,0.271538877992243,0.229166666666667,-0.00826417572919584
PstI.TP1053336,1,3955998,0.647811444289711,0.078125,-0.00608055102426719
NsiI.TP403662,1,3957731,0.499130794911783,0.09375,-0.00646645679575439
PstI.TP891020,1,4033768,0.732594896421135,0.0729166666666667,-0.00380635162538483
PstI.TP629259,1,4276027,0.426851337632731,0.369791666666667,-0.00668052288318211
PstI.TP140451,1,4460094,0.774676013986272,0.213541666666667,-0.00259074202108188
NsiI.TP39399,1,4465777,0.893420578912361,0.09375,0.00136818618831986
PstI.TP1250346,1,4555696,0.721918146052464,0.0885416666666666,-0.00471966136120597
NsiI.TP468762,1,4620729,0.128017272233378,0.09375,0.017276431081918
PstI.TP1009631,1,4625223,0.948190260655612,0.078125,0.0010073034231724
PstI.TP982823,1,4677828,0.794167882990467,0.427083333333333,-0.00163975149416992
PstI.TP307588,1,4762662,0.778425440926027,0.0677083333333334,-0.0040008427422846
PstI.TP920636,1,4777048,0.96045387574643,0.104166666666667,0.000666031086584307
PstI.TP1168479,1,4789991,0.358149650564367,0.0729166666666667,0.0104386492375938
PstI.TP683907,1,4900973,0.171877326484645,0.177083333333333,0.0115328652146704
PstI.TP402429,1,4990016,0.867981418205565,0.0625,-0.00211362802366701
GFSSContig12956_423,1,4994838,0.228282242965058,0.0677083333333333,-0.0186335778064413
PstI.TP748688,1,5063937,0.411284069841769,0.119791666666667,-0.00851265729191392
PstI.TP684655,1,5379329,0.872559912607763,0.359375,-0.00107749300086642
PstI.TP213596,1,5408780,0.628009157676413,0.192708333333333,-0.00414281607812677
NsiI.TP556033,1,5459542,0.761439403970363,0.125,-0.00292152668346581
PstI.TP9547,1,5534818,0.103066579984428,0.322916666666667,0.0134547409141317
PstI.TP476949,1,5536792,0.273936806475507,0.494791666666667,0.00642675322266937
PstI.TP137261,1,5540981,0.817829440244703,0.229166666666667,-0.00216030641224817
PstI.TP1113834,1,5559012,0.663007960168176,0.182291666666667,0.00429754967307085
PstI.TP291849,1,5571398,0.89059818415326,0.171875,0.00113655857250355
NsiI.TP83219,1,5636529,0.620804419668503,0.171875,-0.00427602424597929
PstI.TP584919,1,5663458,0.801441454416795,0.15625,0.0024080843511427
NsiI.TP522455,1,5717942,0.265837802270097,0.0572916666666666,-0.015221515067904
PstI.TP677745,1,5751851,0.387530815176521,0.229166666666667,-0.00583528018192203
PstI.TP356699,1,5752437,0.100775218477492,0.0625,-0.0251274670003102
PstI.TP705967,1,5858828,0.748301165729233,0.0833333333333333,0.0038615459269319
PstI.TP1252197,1,5912854,0.645999899136661,0.0677083333333333,-0.00696932922916142
PstI.TP116123,1,5967108,0.101022734098676,0.0572916666666667,-0.0217837196062122
PstI.TP523933,1,6018181,0.498577038351698,0.255208333333333,-0.00422518611887624
NsiI.TP488601,1,6409370,0.818389674403164,0.328125,0.00162144978889677
PstI.TP1015835,1,6514843,0.628552624317169,0.203125,0.00460715438329786
PstI.TP547229,1,6574881,0.957698353295881,0.0625,0.00070703322127158
PstI.TP1129801,1,6608649,0.716747597083452,0.182291666666667,0.00273361686956763
PstI.TP272307,1,6679965,0.721645981105572,0.28125,-0.00309940947527322
PstI.TP1245357,1,6748280,0.636344964193728,0.0729166666666667,0.00572795950075257
PstI.TP444825,1,6930877,0.228282242965058,0.0677083333333333,-0.0186335778064413
PstI.TP806450,1,7007771,0.990535921676423,0.484375,-9.05961760014409e-05
GFSSContig3389_68,1,7132320,0.960556228358637,0.348958333333333,-0.000348487796984799
PstI.TP443586,1,7215893,0.693419532031202,0.333333333333333,0.00248117156337223
PstI.TP356624,1,7268772,0.562125292794872,0.390625,0.0036456755185066
NsiI.TP375218,1,7321465,0.951065175505543,0.119791666666667,0.000631112476735224
PstI.TP451905,1,7339832,0.485742341432932,0.0885416666666667,-0.00776939082781891
PstI.TP867155,1,7342618,0.523735232002789,0.078125,-0.00672254711177465
PstI.TP1288486,1,7349710,0.385046920342416,0.182291666666667,-0.00600979257002146
NsiI.TP481176,1,7350098,0.000458404972897889,0.234375,-0.0257963354596511
PstI.TP712786,1,7449325,0.40118577452878,0.078125,-0.00973226315738126
PstI.TP1137764,1,7486769,0.178646765057782,0.0729166666666666,0.0174173739480178
PstI.TP1173447,1,7571007,0.966824281282299,0.109375,0.000440945082104009
NsiI.TP432315,1,7822652,0.384506253499764,0.473958333333333,-0.00470540865010917
PstI.TP973605,1,7933170,0.766673672876462,0.078125,0.00300206145301618
PstI.TP972953,1,7984963,0.613828384706749,0.484375,-0.00303747399313232
PstI.TP308053,1,8330660,0.7070707421442,0.125,-0.00374139896762352
PstI.TP424566,1,8533790,0.535220101343863,0.145833333333333,-0.00567254779108673
PstI.TP426455,1,8609159,0.802691350372409,0.114583333333333,0.00225706900588783
PstI.TP226344,1,8781728,0.553981750828866,0.0677083333333334,0.00856033508058378
PstI.TP545486,1,8870035,0.591595040637235,0.125,0.00454686154294827
PstI.TP302093,1,8923298,0.86146479275191,0.0833333333333334,-0.0019614432889922
